iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Dec 31, 2012"
Total Net Assets,"3,660,934,794.25"
Shares Outstanding,"43,300,000.00"
Stock,"99.75"
Bond,"0.00"
Cash,"0.07"
Other,"0.18"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"PKI","PERKINELMER INC","Equity","0.02","31.74","26,432.00","838,951.68","-","Health Care","2305844","US7140461093","New York Stock Exchange Inc."
"NFX","NEWFIELD EXPLORATION","Equity","0.02","26.78","31,320.00","838,749.60","-","Energy","2635079","US6512901082","New York Stock Exchange Inc."
"TUP","TUPPERWARE BRANDS CORP","Equity","0.02","64.10","13,014.00","834,197.40","-","Consumer Discretionary","2872069","US8998961044","New York Stock Exchange Inc."
"SIRO","SIRONA DENTAL SYSTEMS INC.","Equity","0.02","64.46","12,938.00","833,983.48","-","Health Care","B17MSX4","US82966C1036","NASDAQ"
"VR","VALIDUS HOLDINGS LTD","Equity","0.02","34.58","24,066.00","832,202.28","-","Financial Services","B23HRW2","BMG9319H1025","New York Stock Exchange Inc."
"JBL","JABIL INC","Equity","0.02","19.29","43,053.00","830,492.37","-","Technology","2471789","US4663131039","New York Stock Exchange Inc."
"GPN","GLOBAL PAYMENTS INC","Equity","0.02","45.30","18,274.00","827,812.20","-","Financial Services","2712013","US37940X1028","New York Stock Exchange Inc."
"SPXC","SPX CORP","Equity","0.02","70.15","11,795.00","827,419.25","-","Producer Durables","2787185","US7846351044","New York Stock Exchange Inc."
"CXW","CORECIVIC CORP","Equity","0.02","35.47","23,249.00","824,642.03","-","Producer Durables","2759418","US22025Y4070","New York Stock Exchange Inc."
"OI","OWENS ILLINOIS INC","Equity","0.02","21.27","38,740.00","823,999.80","-","Materials & Processing","2662862","US6907684038","New York Stock Exchange Inc."
"WTR","AQUA AMERICA INC","Equity","0.02","25.42","32,344.00","822,184.48","-","Utilities","2685234","US03836W1036","New York Stock Exchange Inc."
"KRC","KILROY REALTY REIT CORP","Equity","0.02","47.37","17,354.00","822,058.98","-","Financial Services","2495529","US49427F1084","New York Stock Exchange Inc."
"AXS","AXIS CAPITAL HOLDINGS LTD","Equity","0.02","34.64","23,694.00","820,760.16","-","Financial Services","2677606","BMG0692U1099","New York Stock Exchange Inc."
"DNB","DUN & BRADSTREET CORP","Equity","0.02","78.65","10,420.00","819,533.00","-","Financial Services","2636254","US26483E1001","New York Stock Exchange Inc."
"STR","QUESTAR CORP","Equity","0.02","19.76","41,457.00","819,190.32","-","Utilities","2717483","US7483561020","-"
"HLF","HERBALIFE LTD","Equity","0.02","32.94","24,766.00","815,792.04","-","Consumer Staples","B0539H3","KYG4412G1010","New York Stock Exchange Inc."
"HBI","HANESBRANDS INC","Equity","0.02","35.82","22,701.00","813,149.82","-","Consumer Discretionary","B1BJSL9","US4103451021","New York Stock Exchange Inc."
"SBNY","SIGNATURE BANK","Equity","0.02","71.34","11,314.00","807,140.76","-","Financial Services","B00JQL9","US82669G1040","NASDAQ"
"TSS","TOTAL SYSTEM SERVICES INC","Equity","0.02","21.42","37,640.00","806,248.80","-","Financial Services","2897697","US8919061098","New York Stock Exchange Inc."
"BMS","BEMIS INC","Equity","0.02","33.46","24,000.00","803,040.00","-","Materials & Processing","2090173","US0814371052","New York Stock Exchange Inc."
"KEX","KIRBY CORP","Equity","0.02","61.89","12,960.00","802,094.40","-","Producer Durables","2493534","US4972661064","New York Stock Exchange Inc."
"FLIR","FLIR SYSTEMS INC","Equity","0.02","22.31","35,889.00","800,683.59","-","Producer Durables","2344717","US3024451011","NASDAQ"
"MSM","MSC INDUSTRIAL INC CLASS A","Equity","0.02","75.38","10,600.00","799,028.00","-","Producer Durables","2567655","US5535301064","New York Stock Exchange Inc."
"SEE","SEALED AIR CORP","Equity","0.02","17.51","45,604.00","798,526.04","-","Materials & Processing","2232793","US81211K1007","New York Stock Exchange Inc."
"GDI","GARDNER DENVER INC.","Equity","0.02","68.50","11,646.00","797,751.00","-","Producer Durables","2374178","US3655581052","New York Stock Exchange Inc."
"USX1","US STEEL CORP CORP","Equity","0.02","23.87","33,420.00","797,735.40","-","Materials & Processing","B1C5WK3","US9129091081","Deutsche Boerse Xetra"
"JKHY","JACK HENRY ANS ASSOCIATES INC","Equity","0.02","39.26","20,307.00","797,252.82","-","Financial Services","2469193","US4262811015","NASDAQ"
"LAZ","LAZARD LTD CLASS A","Equity","0.02","29.84","26,616.00","794,221.44","-","Financial Services","B081VQ7","BMG540501027","New York Stock Exchange Inc."
"TW6","TOWERS WATSON CLASS A","Equity","0.02","56.21","14,121.00","793,741.41","-","Producer Durables","B5WDQD6","US8918941076","Boerse Berlin"
"MAN","MANPOWER INC","Equity","0.02","42.44","18,690.00","793,203.60","-","Producer Durables","2562490","US56418H1005","New York Stock Exchange Inc."
"MCRS","MICROS SYSTEMS INC","Equity","0.02","42.44","18,689.00","793,161.16","-","Technology","2588087","US5949011002","NASDAQ"
"ROC","ROCKWOOD HOLDINGS INC.","Equity","0.02","49.46","15,969.00","789,826.74","-","Materials & Processing","B0GWF93","US7744151033","New York Stock Exchange Inc."
"GT","GOODYEAR TIRE & RUBBER","Equity","0.02","13.81","56,944.00","786,396.64","-","Consumer Discretionary","2378200","US3825501014","NASDAQ"
"GWR","GENESEE & WYOMING INC CLASS A","Equity","0.02","76.08","10,308.00","784,232.64","-","Producer Durables","2374060","US3715591059","New York Stock Exchange Inc."
"THC1","TENET HEALTHCARE CORP","Equity","0.02","32.47","24,030.00","780,254.10","-","Health Care","B8KQLR7","US88033G4073","Boerse Berlin"
"SM","SM ENERGY","Equity","0.02","52.21","14,927.00","779,338.67","-","Energy","2764188","US78454L1008","New York Stock Exchange Inc."
"FRC","FIRST REPUBLIC BANK","Equity","0.02","32.78","23,728.00","777,803.84","-","Financial Services","B4WHY15","US33616C1009","New York Stock Exchange Inc."
"NNN","NATIONAL RETAIL PROPERTIES REIT IN","Equity","0.02","31.20","24,906.00","777,067.20","-","Financial Services","2211811","US6374171063","New York Stock Exchange Inc."
"LM","LEGG MASON INC","Equity","0.02","25.72","30,152.00","775,509.44","-","Financial Services","2510615","US5249011058","New York Stock Exchange Inc."
"HSH","HILLSHIRE BRANDS","Equity","0.02","28.14","27,552.00","775,313.28","-","Consumer Staples","B76FBQ0","US4325891095","New York Stock Exchange Inc."
"TWO","TWO HARBORS INVESTMENT REIT CORP","Equity","0.02","11.08","69,261.00","767,411.88","-","Financial Services","B563MS9","US90187B1017","New York Stock Exchange Inc."
"INFA","INFORMATICA CORP.","Equity","0.02","30.32","25,198.00","764,003.36","-","Technology","2412067","US45666Q1022","NASDAQ"
"CPA","COPA HOLDINGS A SA","Equity","0.02","99.45","7,677.00","763,477.65","-","Producer Durables","B0TNJH9","PAP310761054","New York Stock Exchange Inc."
"SJR","SUPERIOR ENERGY SERVICES INC","Equity","0.02","20.72","36,651.00","759,408.72","-","Energy","B1C5MB4","US8681571084","Deutsche Boerse Xetra"
"ATI","ALLEGHENY TECHNOLOGIES INC","Equity","0.02","30.36","24,947.00","757,390.92","-","Materials & Processing","2526117","US01741R1023","New York Stock Exchange Inc."
"DEI","DOUGLAS EMMETT REIT INC","Equity","0.02","23.30","32,502.00","757,296.60","-","Financial Services","B1G3M58","US25960P1093","New York Stock Exchange Inc."
"TGI","TRIUMPH GROUP INC","Equity","0.02","65.30","11,590.00","756,827.00","-","Producer Durables","2893071","US8968181011","New York Stock Exchange Inc."
"WRI","WEINGARTEN REALTY INVESTORS REIT","Equity","0.02","26.77","28,223.00","755,529.71","-","Financial Services","2946618","US9487411038","New York Stock Exchange Inc."
"EGN","ENERGEN CORP","Equity","0.02","45.09","16,750.00","755,257.50","-","Utilities","2012672","US29265N1081","New York Stock Exchange Inc."
"PENN","PENN NATIONAL GAMING INC","Equity","0.02","49.11","15,365.00","754,575.15","-","Consumer Discretionary","2682105","US7075691094","NASDAQ"
"SWI","SOLARWINDS INC","Equity","0.02","52.45","14,353.00","752,814.85","-","Technology","B4MTR12","US83416B1098","New York Stock Exchange Inc."
"LDOS","SAIC INC","Equity","0.02","11.32","66,090.00","748,138.80","-","Technology","B1FWD42","US78390X1019","New York Stock Exchange Inc."
"RVBD","RIVERBED TECHNOLOGY INC","Equity","0.02","19.72","37,873.00","746,855.56","-","Technology","B1FH886","US7685731074","NASDAQ"
"CVD","COVANCE INC.","Equity","0.02","57.77","12,917.00","746,215.09","-","Health Care","2229029","US2228161004","New York Stock Exchange Inc."
"SEIC","SEI INVESTMENTS","Equity","0.02","23.34","31,955.00","745,829.70","-","Financial Services","2793610","US7841171033","NASDAQ"
"KMT","KENNAMETAL INC","Equity","0.02","40.00","18,646.00","745,840.00","-","Producer Durables","2488121","US4891701009","New York Stock Exchange Inc."
"ARIA","ARIAD PHARMACEUTICALS INC.","Equity","0.02","19.18","38,878.00","745,680.04","-","Health Care","2066624","US04033A1007","NASDAQ"
"ON","ON SEMICONDUCTOR CORP","Equity","0.02","7.05","105,768.00","745,664.40","-","Technology","2583576","2576101","NASDAQ"
"HME","HOME PROPERTIES INC.","Equity","0.02","61.31","12,156.00","745,284.36","-","Financial Services","2414074","US4373061039","New York Stock Exchange Inc."
"PAY","VERIFONE SYSTEMS INC","Equity","0.02","29.68","25,031.00","742,920.08","-","Technology","B07RH68","US92342Y1091","New York Stock Exchange Inc."
"PDCO","PATTERSON COMPANIES INC","Equity","0.02","34.23","21,699.00","742,756.77","-","Health Care","2672689","US7033951036","NASDAQ"
"BBY","BEST BUY INC","Equity","0.02","11.85","62,569.00","741,442.65","-","Consumer Discretionary","2094670","US0865161014","New York Stock Exchange Inc."
"VMI","VALMONT INDS INC","Equity","0.02","136.55","5,423.00","740,510.65","-","Materials & Processing","2926825","US9202531011","New York Stock Exchange Inc."
"ATR","APTARGROUP INC","Equity","0.02","47.72","15,495.00","739,421.40","-","Materials & Processing","2045247","US0383361039","New York Stock Exchange Inc."
"SKT","TANGER FACTORY OUTLET CENTERS REIT","Equity","0.02","34.20","21,566.00","737,557.20","-","Financial Services","2874582","US8754651060","New York Stock Exchange Inc."
"ATO","ATMOS ENERGY CORP","Equity","0.02","35.12","20,940.00","735,412.80","-","Utilities","2315359","US0495601058","New York Stock Exchange Inc."
"CYT","CYTEC INDUSTRIES INC","Equity","0.02","68.83","10,676.00","734,829.08","-","Materials & Processing","2242952","US2328201007","New York Stock Exchange Inc."
"CBL","CBL AND ASSOCIATES PROPERTIES REIT","Equity","0.02","21.21","34,607.00","734,014.47","-","Financial Services","2167475","US1248301004","New York Stock Exchange Inc."
"PDM","PIEDMONT OFFICE REALTY TRUST REIT","Equity","0.02","18.05","40,615.00","733,100.75","-","Financial Services","B3M3278","US7201902068","New York Stock Exchange Inc."
"PCYC","PHARMACYCLICS INC","Equity","0.02","57.90","12,659.00","732,956.10","-","Health Care","2689690","US7169331060","NASDAQ"
"HAR","HARMAN INTERNATIONAL INC","Equity","0.02","44.64","16,409.00","732,497.76","-","Consumer Discretionary","2411138","US4130861093","-"
"JCP","JC PENNEY INC","Equity","0.02","19.71","37,109.00","731,418.39","-","Consumer Discretionary","2680303","US7081601061","New York Stock Exchange Inc."
"TER","TERADYNE INC","Equity","0.02","16.89","43,293.00","731,218.77","-","Technology","2884183","US8807701029","New York Stock Exchange Inc."
"MRVL","MARVELL TECHNOLOGY GROUP LTD","Equity","0.02","7.26","100,545.00","729,956.70","-","Technology","2594653","BMG5876H1051","NASDAQ"
"UNS1","VIAVI SOLUTIONS INC","Equity","0.02","13.54","53,659.00","726,542.86","-","Technology","B1G2LW5","US46612J5074","Boerse Stuttgart"
"GME","GAMESTOP CORP CLASS A","Equity","0.02","25.09","28,887.00","724,774.83","-","Consumer Discretionary","B0LLFT5","US36467W1099","New York Stock Exchange Inc."
"GGG","GRACO INC","Equity","0.02","51.49","14,067.00","724,309.83","-","Producer Durables","2380443","US3841091040","New York Stock Exchange Inc."
"BWC","BABCOCK AND WILCOX","Equity","0.02","26.20","27,631.00","723,932.20","-","Producer Durables","B432VZ2","US05615F1021","New York Stock Exchange Inc."
"SDOCQ","SANDRIDGE ENERGY INC","Equity","0.02","6.35","113,910.00","723,328.50","-","Energy","B28M896","US80007P3073","Non-Nms Quotation Service (Nnqs)"
"EWBC","EAST WEST BANCORP INC","Equity","0.02","21.49","33,643.00","722,988.07","-","Financial Services","2487407","US27579R1041","NASDAQ"
"CVLT","COMMVAULT SYSTEMS INC","Equity","0.02","69.71","10,364.00","722,474.44","-","Technology","B142B38","US2041661024","NASDAQ"
"CLR","CONTINENTAL RESOURCES INC","Equity","0.02","73.49","9,807.00","720,716.43","-","Energy","B1XGWS3","US2120151012","New York Stock Exchange Inc."
"STWD","STARWOOD PROPERTY TRUST REIT INC","Equity","0.02","22.96","31,382.00","720,530.72","-","Financial Services","B3PQ520","US85571B1052","New York Stock Exchange Inc."
"CHS","CHICOS FAS INC","Equity","0.02","18.46","39,009.00","720,106.14","-","Consumer Discretionary","2196781","US1686151028","New York Stock Exchange Inc."
"TEX","TEREX CORP","Equity","0.02","28.11","25,615.00","720,037.65","-","Producer Durables","2884224","US8807791038","New York Stock Exchange Inc."
"WTM","WHITE MOUNTAINS INSURANCE GROUP LT","Equity","0.02","515.00","1,397.00","719,455.00","-","Financial Services","2339252","BMG9618E1075","New York Stock Exchange Inc."
"AFG","AMERICAN FINANCIAL GROUP INC","Equity","0.02","39.52","18,197.00","719,145.44","-","Financial Services","2134532","US0259321042","New York Stock Exchange Inc."
"CNQR","CONCUR TECHNOLOGIES INC.","Equity","0.02","67.52","10,601.00","715,779.52","-","Technology","2325091","US2067081099","NASDAQ"
"ENDP","ENDO INTERNATIONAL INC","Equity","0.02","26.27","27,242.00","715,647.34","-","Health Care","2612287","US29264F2056","NASDAQ"
"HTR","HUNTSMAN CORP","Equity","0.02","15.90","44,933.00","714,434.70","-","Materials & Processing","B0660V2","US4470111075","Boerse Berlin"
"SHAW","SHAW GROUP INC.","Equity","0.02","46.61","15,323.00","714,205.03","-","Producer Durables","2805485","US8202801051","New York Stock Exchange Inc."
"ALK","ALASKA AIR GROUP INC","Equity","0.02","43.09","16,562.00","713,656.58","-","Producer Durables","2012605","US0116591092","New York Stock Exchange Inc."
"DF","DEAN FOODS CO.","Equity","0.02","16.51","42,829.00","707,106.79","-","Consumer Staples","2858649","US2423701042","New York Stock Exchange Inc."
"UFS","DOMTAR CORP","Equity","0.02","83.52","8,426.00","703,739.52","-","Materials & Processing","B1TLJF8","US2575592033","Toronto Stock Exchange"
"PCS","METROPCS COMMUNICATIONS INC.","Equity","0.02","9.94","70,686.00","702,618.84","-","Utilities","B02F228","US5917081029","New York Stock Exchange Inc."
"BRO","BROWN & BROWN INC","Equity","0.02","25.46","27,483.00","699,717.18","-","Financial Services","2692687","US1152361010","New York Stock Exchange Inc."
"STLD","STEEL DYNAMICS INC","Equity","0.02","13.73","50,951.00","699,557.23","-","Materials & Processing","2849472","US8581191009","NASDAQ"
"CPRT","COPART INC","Equity","0.02","29.50","23,712.00","699,504.00","-","Producer Durables","2208073","US2172041061","NASDAQ"
"CVC","CABLEVISION SYSTEMS CORP CLASS A","Equity","0.02","14.94","46,807.00","699,296.58","-","Consumer Discretionary","2162243","US12686C1099","New York Stock Exchange Inc."
"WDR","WADDELL AND REED FINANCIAL INC CLA","Equity","0.02","34.82","20,040.00","697,792.80","-","Financial Services","2156503","US9300591008","New York Stock Exchange Inc."
"SVC","SERVICE CORPORATION INTERNATIONAL","Equity","0.02","13.81","50,519.00","697,667.39","-","Consumer Discretionary","B1C5399","US8175651046","Deutsche Boerse Xetra"
"SON","SONOCO PRODUCTS","Equity","0.02","29.73","23,425.00","696,425.25","-","Materials & Processing","2821395","US8354951027","New York Stock Exchange Inc."
"LAMR","LAMAR ADVERTISING CO. CL A","Equity","0.02","38.75","17,948.00","695,485.00","-","Consumer Discretionary","2508416","US5128151017","NASDAQ"
"CNK","CINEMARK HOLDINGS INC","Equity","0.02","25.98","26,754.00","695,068.92","-","Consumer Discretionary","B1W7RQ0","US17243V1026","New York Stock Exchange Inc."
"BMR","BIOMED REALTY TRUST REIT INC","Equity","0.02","19.33","35,850.00","692,980.50","-","Financial Services","B02GMQ5","US09063H1077","New York Stock Exchange Inc."
"URS","URS CORP","Equity","0.02","39.26","17,622.00","691,839.72","-","Producer Durables","2910550","US9032361076","New York Stock Exchange Inc."
"INT","WORLD FUEL SERVICES CORP","Equity","0.02","41.17","16,734.00","688,938.78","-","Energy","2469450","US9814751064","New York Stock Exchange Inc."
"CLH","CLEAN HARBORS INC","Equity","0.02","55.01","12,520.00","688,725.20","-","Producer Durables","2202473","US1844961078","New York Stock Exchange Inc."
"WPX","WPX ENERGY INC","Equity","0.02","14.88","46,267.00","688,452.96","-","Energy","B40PCD9","US98212B1035","New York Stock Exchange Inc."
"WEX","WEX INC","Equity","0.02","75.37","9,133.00","688,354.21","-","Financial Services","B8383P2","US96208T1043","New York Stock Exchange Inc."
"RBC","REGAL BELOIT CORP","Equity","0.02","70.47","9,756.00","687,505.32","-","Producer Durables","2730082","US7587501039","New York Stock Exchange Inc."
"DRQ","DRIL QUIP INC","Equity","0.02","73.05","9,364.00","684,040.20","-","Energy","2116767","US2620371045","New York Stock Exchange Inc."
"SFD","SMITHFIELD FOODS INC.","Equity","0.02","21.57","31,698.00","683,725.86","-","Consumer Staples","2816238","US8322481081","New York Stock Exchange Inc."
"WP7","WESCO INTERNATIONAL INC","Equity","0.02","67.43","10,119.00","682,324.17","-","Producer Durables","B06KX48","US95082P1057","Deutsche Boerse Xetra"
"WRC","WARNACO GROUP INC.","Equity","0.02","71.57","9,519.00","681,274.83","-","Consumer Discretionary","2352668","US9343904028","New York Stock Exchange Inc."
"CFR","CULLEN FROST BANKERS INC","Equity","0.02","54.27","12,534.00","680,220.18","-","Financial Services","2239556","US2298991090","New York Stock Exchange Inc."
"TBH","TELEFLEX INC","Equity","0.02","71.31","9,509.00","678,086.79","-","Health Care","B012RJ2","US8793691069","Deutsche Boerse Xetra"
"NDAQ","NASDAQ INC","Equity","0.02","25.01","27,111.00","678,046.11","-","Financial Services","2965107","US6311031081","NASDAQ"
"ATML","ATMEL CORP.","Equity","0.02","6.55","103,385.00","677,171.75","-","Technology","2062310","US0495131049","NASDAQ"
"PTEN","PATTERSON UTI ENERGY INC","Equity","0.02","18.63","36,192.00","674,256.96","-","Energy","2672537","US7034811015","NASDAQ"
"MFA","MFA FINANCIAL REIT INC","Equity","0.02","8.11","83,122.00","674,119.42","-","Financial Services","2418162","US55272X1028","New York Stock Exchange Inc."
"HPT","HOSPITALITY PROPERTIES TRUST REIT","Equity","0.02","23.42","28,711.00","672,411.62","-","Financial Services","2438966","US44106M1027","NASDAQ"
"TRN","TRINITY INDUSTRIES INC","Equity","0.02","35.82","18,714.00","670,335.48","-","Producer Durables","2904627","US8965221091","New York Stock Exchange Inc."
"AWHHF","ALLIED WORLD ASSURANCE COMPANY HOL","Equity","0.02","78.80","8,471.00","667,514.80","-","Financial Services","B4LMCN9","CH0121032772","Non-Nms Quotation Service (Nnqs)"
"AYI","ACUITY BRANDS INC","Equity","0.02","67.73","9,842.00","666,598.66","-","Materials & Processing","2818461","US00508Y1029","New York Stock Exchange Inc."
"BR","BROADRIDGE FINANCIAL SOLUTIONS INC","Equity","0.02","22.88","29,098.00","665,762.24","-","Financial Services","B1VP7R6","US11133T1034","New York Stock Exchange Inc."
"EXP","EAGLE MATERIALS INC","Equity","0.02","58.50","11,333.00","662,980.50","-","Materials & Processing","2191399","US26969P1084","New York Stock Exchange Inc."
"CYMI","CYMER INC.","Equity","0.02","90.43","7,281.00","658,420.83","-","Technology","2192284","US2325721072","NASDAQ"
"AMCX","AMC NETWORKS CLASS A INC","Equity","0.02","49.50","13,299.00","658,300.50","-","Consumer Discretionary","B4MG4Z6","US00164V1035","NASDAQ"
"VC","VISTEON CORP","Equity","0.02","53.82","12,187.00","655,904.34","-","Consumer Discretionary","B4N0JJ6","US92839U2069","New York Stock Exchange Inc."
"AIZ","ASSURANT INC","Equity","0.02","34.70","18,831.00","653,435.70","-","Financial Services","2331430","US04621X1081","New York Stock Exchange Inc."
"CYH","COMMUNITY HEALTH SYSTEMS INC","Equity","0.02","30.74","21,160.00","650,458.40","-","Health Care","2600248","US2036681086","New York Stock Exchange Inc."
"NSR","NEUSTAR INC CLASS A","Equity","0.02","41.93","15,501.00","649,956.93","-","Technology","B0C8R66","US64126X2018","New York Stock Exchange Inc."
"FNFG","FIRST NIAGARA FINANCIAL GROUP INC","Equity","0.02","7.93","81,772.00","648,451.96","-","Financial Services","2421171","US33582V1089","NASDAQ"
"ELS","EQUITY LIFESTYLE PROPERTIES REIT I","Equity","0.02","67.29","9,613.00","646,858.77","-","Financial Services","2563125","US29472R1086","New York Stock Exchange Inc."
"UPLMQ","ULTRA PETROLEUM CORP","Equity","0.02","18.13","35,573.00","644,938.49","-","Energy","2714440","CA9039141093","Non-Nms Quotation Service (Nnqs)"
"GXP","GREAT PLAINS ENERGY INC","Equity","0.02","20.31","31,712.00","644,070.72","-","Utilities","2483706","US3911641005","New York Stock Exchange Inc."
"CBSH","COMMERCE BANCSHARES INC","Equity","0.02","35.06","18,344.00","643,140.64","-","Financial Services","2213204","US2005251036","NASDAQ"
"ORI","OLD REPUBLIC INTERNATIONAL CORP","Equity","0.02","10.65","60,245.00","641,609.25","-","Financial Services","2659109","US6802231042","New York Stock Exchange Inc."
"FTNT","FORTINET INC","Equity","0.02","21.07","30,391.00","640,338.37","-","Technology","B5B2106","US34959E1091","NASDAQ"
"OHI","OMEGA HEALTHCARE INVESTORS REIT IN","Equity","0.02","23.85","26,807.00","639,346.95","-","Financial Services","2043274","US6819361006","New York Stock Exchange Inc."
"ACM","AECOM","Equity","0.02","23.80","26,593.00","632,913.40","-","Producer Durables","B1VZ431","US00766T1007","New York Stock Exchange Inc."
"GNTX","GENTEX CORP","Equity","0.02","18.82","33,602.00","632,389.64","-","Consumer Discretionary","2366799","US3719011096","NASDAQ"
"OSK","OSHKOSH CORP","Equity","0.02","29.65","21,296.00","631,426.40","-","Producer Durables","2663520","US6882392011","New York Stock Exchange Inc."
"PPS","POST PROPERTIES INC.","Equity","0.02","49.95","12,611.00","629,919.45","-","Financial Services","2705262","US7374641071","New York Stock Exchange Inc."
"ANVGQ","ALLIED NEVADA GOLD CORP","Equity","0.02","30.13","20,841.00","627,939.33","-","Materials & Processing","B1VPN45","US0193441005","Non-Nms Quotation Service (Nnqs)"
"CRI","CARTERS INC","Equity","0.02","55.65","11,269.00","627,119.85","-","Consumer Discretionary","2980939","US1462291097","New York Stock Exchange Inc."
"PMTC","PARAMETRIC TECHNOLOGY CORP.","Equity","0.02","22.51","27,838.00","626,633.38","-","Technology","B103771","US6991732099","NASDAQ"
"MSG","MADISON SQUARE GARDEN CLASS A","Equity","0.02","44.35","14,074.00","624,181.90","-","Consumer Discretionary","B60SJT7","US55826P1003","New York Stock Exchange Inc."
"LII","LENNOX INTERNATIONAL INC","Equity","0.02","52.52","11,885.00","624,200.20","-","Materials & Processing","2442053","US5261071071","New York Stock Exchange Inc."
"CIM","CHIMERA INVESTMENT CORP","Equity","0.02","2.61","238,990.00","623,763.90","-","Financial Services","B295NH7","US16934Q1094","New York Stock Exchange Inc."
"HXL","HEXCEL CORP","Equity","0.02","26.96","23,095.00","622,641.20","-","Materials & Processing","2416779","US4282911084","New York Stock Exchange Inc."
"CBST","CUBIST PHARMACEUTICALS INC.","Equity","0.02","42.06","14,698.00","618,197.88","-","Health Care","2240934","US2296781071","NASDAQ"
"LPX","LOUISIANA PACIFIC CORP","Equity","0.02","19.32","31,898.00","616,269.36","-","Materials & Processing","2535243","US5463471053","New York Stock Exchange Inc."
"MAA","MID AMERICA APARTMENT COMMUNITIES","Equity","0.02","64.75","9,514.00","616,031.50","-","Financial Services","2589132","US59522J1034","New York Stock Exchange Inc."
"ATHN","ATHENAHEALTH INC","Equity","0.02","73.45","8,352.00","613,454.40","-","Health Care","B24FJV8","US04685W1036","NASDAQ"
"WWD","WOODWARD INC","Equity","0.02","38.13","16,044.00","611,757.72","-","Producer Durables","2948089","US9807451037","NASDAQ"
"UNFI","UNITED NATURAL FOODS INC","Equity","0.02","53.59","11,373.00","609,479.07","-","Consumer Staples","2895163","US9111631035","NASDAQ"
"JEF","JEFFERIES GROUP INC.","Equity","0.02","18.57","32,813.00","609,337.41","-","Financial Services","2413275","US4723191023","New York Stock Exchange Inc."
"CBOE","CBOE HOLDINGS INC","Equity","0.02","29.46","20,587.00","606,493.02","-","Financial Services","B5834C5","US12503M1080","NASDAQ"
"FLT","FLEETCOR TECHNOLOGIES INC","Equity","0.02","53.65","11,292.00","605,815.80","-","Financial Services","B4R28B3","US3390411052","New York Stock Exchange Inc."
"ATW","ATWOOD OCEANICS INC","Equity","0.02","45.79","13,224.00","605,526.96","-","Energy","2062440","US0500951084","New York Stock Exchange Inc."
"BC","BRUNSWICK CORP","Equity","0.02","29.09","20,804.00","605,188.36","-","Consumer Discretionary","2149309","US1170431092","New York Stock Exchange Inc."
"FLO","FLOWERS FOODS INC","Equity","0.02","23.27","25,993.00","604,857.11","-","Consumer Staples","2744243","US3434981011","New York Stock Exchange Inc."
"MDR","MCDERMOTT INTERNATIONAL INC","Equity","0.02","11.02","54,666.00","602,419.32","-","Energy","2550310","PA5800371096","New York Stock Exchange Inc."
"PRA","PROASSURANCE CORP","Equity","0.02","42.19","14,250.00","601,207.50","-","Financial Services","2612737","US74267C1062","New York Stock Exchange Inc."
"CLGX","CORELOGIC INC","Equity","0.02","26.92","22,312.00","600,639.04","-","Financial Services","B5541Y2","US21871D1037","New York Stock Exchange Inc."
"AZPN","ASPEN TECHNOLOGY INC","Equity","0.02","27.64","21,691.00","599,539.24","-","Technology","2051868","US0453271035","NASDAQ"
"IM","INGRAM MICRO CL A","Equity","0.02","16.92","35,346.00","598,054.32","-","Technology","B1BYF91","US4571531049","Deutsche Boerse Xetra"
"TTC","TORO","Equity","0.02","42.98","13,874.00","596,304.52","-","Producer Durables","2897040","US8910921084","New York Stock Exchange Inc."
"R","RYDER SYSTEM INC","Equity","0.02","49.93","11,932.00","595,764.76","-","Producer Durables","2760669","US7835491082","New York Stock Exchange Inc."
"FAF","FIRST AMERICAN FINANCIAL CORP","Equity","0.02","24.09","24,658.00","594,011.22","-","Financial Services","B4NFPK4","US31847R1023","New York Stock Exchange Inc."
"EZV","DOMINOS PIZZA INC","Equity","0.02","43.55","13,638.00","593,934.90","-","Consumer Discretionary","B01WTK7","US25754A2015","Boerse Berlin"
"LVNTA","LIBERTY VENTURES - SER A","Equity","0.02","67.76","8,760.00","593,577.60","-","Consumer Discretionary","B8FK6R9","US53071M8800","NASDAQ"
"ETFC","E TRADE FINANCIAL CORP","Equity","0.02","8.95","66,213.00","592,606.35","-","Financial Services","2299011","US2692464017","NASDAQ"
"OS7","OASIS PETROLEUM INC","Equity","0.02","31.80","18,601.00","591,511.80","-","Energy","B3MT403","US6742151086","Deutsche Boerse Xetra"
"EXXIQ","ENERGY XXI (BERMUDA) LTD","Equity","0.02","32.19","18,363.00","591,104.97","-","Energy","B1YBPT9","BMG100821401","Non-Nms Quotation Service (Nnqs)"
"CBT","CABOT CORP","Equity","0.02","39.79","14,776.00","587,937.04","-","Materials & Processing","2162500","US1270551013","New York Stock Exchange Inc."
"CSGP","COSTAR GROUP INC","Equity","0.02","89.37","6,569.00","587,071.53","-","Producer Durables","2262864","US22160N1090","NASDAQ"
"TECH","TECHNE CORP.","Equity","0.02","68.34","8,581.00","586,425.54","-","Health Care","2901457","US8783771004","NASDAQ"
