iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Dec 30, 2011"
Total Net Assets,"3,209,335,331.04"
Shares Outstanding,"43,250,000.00"
Stock,"99.75"
Bond,"0.00"
Cash,"0.11"
Other,"0.14"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"AEGR","AEGERION PHARMACEUTICALS INC.","Equity","0.00","16.74","2,049.00","34,300.26","-","Health Care","B1YWPY7","US00767E1029","NASDAQ"
"FUBC","1ST UNITED BANCORP INC","Equity","0.00","5.55","6,183.00","34,315.65","-","Financial Services","B2Q5S97","US33740N1054","NASDAQ"
"GLUU","GLU MOBILE INC","Equity","0.00","3.14","10,942.00","34,357.88","-","Technology","B1VP204","US3798901068","NASDAQ"
"HZO","MARINEMAX INC","Equity","0.00","6.52","5,276.00","34,399.52","-","Consumer Discretionary","2250353","US5679081084","New York Stock Exchange Inc."
"BBSI","BARRETT BUSINESS SERVICES INC","Equity","0.00","19.96","1,729.00","34,510.84","-","Producer Durables","2082675","US0684631080","NASDAQ"
"CLVS","CLOVIS ONCOLOGY INC","Equity","0.00","14.09","2,450.00","34,520.50","-","Health Care","B6RS2B3","US1894641000","NASDAQ"
"ART","ARTIO GLOBAL INVESTORS INC CLASS A","Equity","0.00","4.88","7,103.00","34,662.64","-","Financial Services","B4LXLK2","US04315B1070","New York Stock Exchange Inc."
"VOXX","VOXX INTERNATIONAL CORP CLASS A","Equity","0.00","8.45","4,106.00","34,695.70","-","Consumer Discretionary","B432Y19","US91829F1049","NASDAQ"
"SBX","SEABRIGHT HOLDINGS INC.","Equity","0.00","7.65","4,540.00","34,731.00","-","Financial Services","B02ZV87","US8116561072","New York Stock Exchange Inc."
"TRGT","CATALYST BIOSCIENCES INC","Equity","0.00","5.57","6,254.00","34,834.78","-","Health Care","B06C9S0","US87611R3066","NASDAQ"
"MSPD","MINDSPEED TECHNOLOGIES INC.","Equity","0.00","4.58","7,614.00","34,872.12","-","Technology","2808611","US6026822055","NASDAQ"
"CCRN","CROSS COUNTRY HEALTHCARE INC","Equity","0.00","5.55","6,304.00","34,987.20","-","Health Care","2809056","US2274831047","NASDAQ"
"MBLX","METABOLIX INC","Equity","0.00","4.55","7,736.00","35,198.80","-","Health Care","B1GYKQ8","US5910188094","NASDAQ"
"AMTG","APOLLO RESIDENTIAL MORTGAGE INC.","Equity","0.00","15.26","2,316.00","35,342.16","-","Financial Services","B4MT4L1","US03763V1026","New York Stock Exchange Inc."
"OHAI","NGP CAPITAL RESOURCES","Equity","0.00","7.19","4,922.00","35,389.18","-","Financial Services","B03PGK3","US62912R1077","NASDAQ"
"PEBO","PEOPLES BANCORP INC","Equity","0.00","14.81","2,390.00","35,395.90","-","Financial Services","2679419","US7097891011","NASDAQ"
"VICR","VICOR CORP","Equity","0.00","7.96","4,448.00","35,406.08","-","Producer Durables","2930774","US9258151029","NASDAQ"
"ATRC","ATRICURE INC","Equity","0.00","11.10","3,199.00","35,508.90","-","Health Care","B0C8KV2","US04963C2098","NASDAQ"
"MAXY","MAXYGEN INC.","Equity","0.00","5.63","6,315.00","35,553.45","-","Health Care","2529826","US5777761074","NASDAQ"
"ZAGG","ZAGG INC","Equity","0.00","7.07","5,038.00","35,618.66","-","Consumer Discretionary","B1BYGH6","US98884U1088","NASDAQ"
"MN","MANNING AND NAPIER INC CLASS A","Equity","0.00","12.49","2,857.00","35,683.93","-","Financial Services","B5L94X1","US56382Q1022","New York Stock Exchange Inc."
"HHGP","HUDSON HIGHLAND GROUP INC.","Equity","0.00","4.79","7,458.00","35,723.82","-","Producer Durables","2476900","US4437921061","NASDAQ"
"CASLQ","A M CASTLE","Equity","0.00","9.46","3,788.00","35,834.48","-","Producer Durables","2179652","US1484111018","Non-Nms Quotation Service (Nnqs)"
"TNGO","TANGOE INC","Equity","0.00","15.40","2,331.00","35,897.40","-","Technology","B3P4WX4","US87582Y1082","Non-Nms Quotation Service (Nnqs)"
"USLM","UNITED STATES LIME AND MINERALS IN","Equity","0.00","60.11","598.00","35,945.78","-","Materials & Processing","2724115","US9119221029","NASDAQ"
"BOFI","BOFI HOLDING INC","Equity","0.00","16.25","2,214.00","35,977.50","-","Financial Services","B0637D4","US05566U1088","NASDAQ"
"SVNTQ","SAVIENT PHARMACEUTICALS INC","Equity","0.00","2.23","16,149.00","36,012.27","-","Health Care","2098519","US80517Q1004","Non-Nms Quotation Service (Nnqs)"
"KBAL","KIMBALL INTERNATIONAL INC CLASS B","Equity","0.00","5.07","7,114.00","36,067.98","-","Producer Durables","2491635","US4942741038","NASDAQ"
"CRDB","CRAWFORD CLASS B","Equity","0.00","6.16","5,862.00","36,109.92","-","Financial Services","2232072","US2246331076","New York Stock Exchange Inc."
"RNWK","REALNETWORKS INC","Equity","0.00","7.50","4,825.00","36,187.50","-","Technology","B6YRFT2","US75605L7082","NASDAQ"
"GBDC","GOLUB CAPITAL BDC INC","Equity","0.00","15.50","2,335.00","36,192.50","-","Financial Services","B60K6F8","US38173M1027","NASDAQ"
"NYMX","NYMOX PHARMACEUTICAL CORP","Equity","0.00","8.22","4,407.00","36,225.54","-","Health Care","2143497","CA67076P1027","NASDAQ"
"UBNT","UBIQUITI NETWORKS INC","Equity","0.00","18.23","1,992.00","36,314.16","-","Technology","B76VD62","US90347A1007","NASDAQ"
"LMIA","LMI AEROSPACE INC","Equity","0.00","17.55","2,070.00","36,328.50","-","Producer Durables","2261195","US5020791068","NASDAQ"
"MSWP","MISSION WEST PROPERTIES REIT INC","Equity","0.00","9.02","4,032.00","36,368.64","-","Financial Services","2324247","US6052031084","Non-Nms Quotation Service (Nnqs)"
"SPAR","SPARTAN MOTORS INC","Equity","0.00","4.81","7,582.00","36,469.42","-","Producer Durables","2832535","US8468191007","NASDAQ"
"GAIN","GLADSTONE INVESTMENT CORP","Equity","0.00","7.27","5,021.00","36,502.67","-","Financial Services","B0C1G46","US3765461070","NASDAQ"
"GLAD","GLADSTONE CAPITAL CORP","Equity","0.00","7.63","4,791.00","36,555.33","-","Financial Services","2793331","US3765351008","NASDAQ"
"CN4","CONNS INC","Equity","0.00","11.10","3,296.00","36,585.60","-","Consumer Discretionary","B011DM4","US2082421072","Deutsche Boerse Xetra"
"CSS","CSS INDUSTRIES INC","Equity","0.00","19.92","1,839.00","36,632.88","-","Consumer Discretionary","2160690","US1259061075","New York Stock Exchange Inc."
"ATLO","AMES NATIONAL CORP","Equity","0.00","19.50","1,880.00","36,660.00","-","Financial Services","B00MZ00","US0310011004","NASDAQ"
"REV","REVLON INC CLASS A","Equity","0.00","14.87","2,469.00","36,714.03","-","Consumer Discretionary","2750024","US7615256093","New York Stock Exchange Inc."
"CWST","CASELLA WASTE SYSTEMS INC CLASS A","Equity","0.00","6.40","5,760.00","36,864.00","-","Consumer Discretionary","2120490","US1474481041","NASDAQ"
"DK","DELEK US HOLDINGS INC","Equity","0.00","11.41","3,235.00","36,911.35","-","Energy","B142DK9","US2466471016","New York Stock Exchange Inc."
"P","PANDORA MEDIA INC","Equity","0.00","10.01","3,690.00","36,936.90","-","Consumer Discretionary","B62N8L5","US6983541078","New York Stock Exchange Inc."
"AUMN","GOLDEN MINERALS","Equity","0.00","5.81","6,374.00","37,032.94","-","Materials & Processing","B3K9319","US3811191069","Nyse Mkt Llc"
"PDFS","PDF SOLUTIONS INC","Equity","0.00","6.97","5,315.00","37,045.55","-","Technology","2782425","US6932821050","NASDAQ"
"LDL","LYDALL INC","Equity","0.00","9.49","3,906.00","37,067.94","-","Producer Durables","2534671","US5508191062","New York Stock Exchange Inc."
"PCBK","PACIFIC CONTINENTAL CORP","Equity","0.00","8.85","4,191.00","37,090.35","-","Financial Services","2433972","US69412V1089","NASDAQ"
"KNSY","KENSEY NASH CORP.","Equity","0.00","19.19","1,933.00","37,094.27","-","Health Care","2487333","US4900571062","NASDAQ"
"BKR","MICHAEL BAKER CORP.","Equity","0.00","19.61","1,895.00","37,160.95","-","Producer Durables","2323200","US0571491069","Nyse Mkt Llc"
"BOX","SEACUBE CONTAINER LEASING LTD.","Equity","0.00","14.81","2,513.00","37,217.53","-","Producer Durables","B4KCY12","BMG799781056","New York Stock Exchange Inc."
"TUC","MAC-GRAY CORP.","Equity","0.00","13.79","2,699.00","37,219.21","-","Producer Durables","2116950","US5541531068","New York Stock Exchange Inc."
"SURG","SYNERGETICS USA INC.","Equity","0.00","7.38","5,058.00","37,328.04","-","Health Care","2932468","US87160G1076","NASDAQ"
"AP","AMPCO PITTSBURGH CORP","Equity","0.00","19.34","1,931.00","37,345.54","-","Materials & Processing","2031688","US0320371034","New York Stock Exchange Inc."
"FRNK","FRANKLIN FINANCIAL CORP","Equity","0.00","11.84","3,164.00","37,461.76","-","Financial Services","B5BF213","US35353C1027","NASDAQ"
"AMSC","AMERICAN SUPERCONDUCTOR CORP.","Equity","0.00","3.69","10,155.00","37,471.95","-","Producer Durables","2032722","US0301111086","NASDAQ"
"RBCN","RUBICON TECHNOLOGY INC","Equity","0.00","9.39","3,992.00","37,484.88","-","Technology","B29FBW8","US78112T1079","NASDAQ"
"ANGI","ANGIES LIST INC","Equity","0.00","16.10","2,330.00","37,513.00","-","Producer Durables","B5B33P8","US0347541015","NASDAQ"
"RJETQ","REPUBLIC AIRWAYS INC","Equity","0.00","3.43","10,958.00","37,585.94","-","Producer Durables","2858348","US7602761055","Non-Nms Quotation Service (Nnqs)"
"FLOW","FLOW INTERNATIONAL CORP","Equity","0.00","3.50","10,750.00","37,625.00","-","Producer Durables","2343639","US3434681041","NASDAQ"
"LVB","STEINWAY MUSICAL INSTRUMENTS INC.","Equity","0.00","25.04","1,504.00","37,660.16","-","Consumer Discretionary","2848770","US8584951045","New York Stock Exchange Inc."
"FURX","FURIEX PHARMACEUTICALS INC","Equity","0.00","16.71","2,254.00","37,664.34","-","Health Care","B56Q879","US36106P1012","NASDAQ"
"YDNT","YOUNG INNOVATIONS INC.","Equity","0.00","29.63","1,272.00","37,689.36","-","Health Care","2123950","US9875201033","NASDAQ"
"OPY","OPPENHEIMER HOLDINGS NON VOTING IN","Equity","0.00","16.10","2,350.00","37,835.00","-","Financial Services","B42G8D2","US6837971042","New York Stock Exchange Inc."
"IRIS","IRIS INTERNATIONAL INC.","Equity","0.00","9.35","4,051.00","37,876.85","-","Health Care","2465931","US46270W1053","NASDAQ"
"ACTV","ACTIVE NETWORK INC.","Equity","0.00","13.60","2,788.00","37,916.80","-","Technology","B4PTL62","US00506D1000","New York Stock Exchange Inc."
"MFIN","MEDALLION FINANCIAL CORP","Equity","0.00","11.38","3,345.00","38,066.10","-","Financial Services","2580447","US5839281061","NASDAQ"
"QLTY","QUALITY DISTRIBUTION INC.","Equity","0.00","11.25","3,400.00","38,250.00","-","Producer Durables","2124801","US74756M1027","NASDAQ"
"FBNC","FIRST BANCORP","Equity","0.00","11.15","3,432.00","38,266.80","-","Financial Services","2351494","US3189101062","NASDAQ"
"INFI","INFINITY PHARMACEUTICALS INC","Equity","0.00","8.84","4,342.00","38,383.28","-","Health Care","B1FCQS7","US45665G3039","NASDAQ"
"COCOQ","CORINTHIAN COLLEGES UNDEFINED INC","Equity","0.00","2.17","17,695.00","38,398.15","-","Consumer Discretionary","2386021","US2188681074","Non-Nms Quotation Service (Nnqs)"
"IVAC","INTEVAC INC","Equity","0.00","7.40","5,189.00","38,398.60","-","Technology","2475811","US4611481080","NASDAQ"
"FXCM","FXCM INC CLASS A","Equity","0.00","9.75","3,945.00","38,463.75","-","Financial Services","B3YPMH2","US3026931069","New York Stock Exchange Inc."
"SURW","SUREWEST COMMUNICATIONS","Equity","0.00","12.03","3,202.00","38,520.06","-","Utilities","2762193","US8687331061","NASDAQ"
"PERY","PERRY ELLIS INTERNATIONAL INC","Equity","0.00","14.22","2,711.00","38,550.42","-","Consumer Discretionary","2851701","US2888531041","NASDAQ"
"ARC","AMERICAN REPROGRAPHICS CO.","Equity","0.00","4.59","8,418.00","38,638.62","-","Technology","B03F0G7","US0292631001","New York Stock Exchange Inc."
"NATL","NATIONAL INTERSTATE CORP.","Equity","0.00","24.67","1,568.00","38,682.56","-","Financial Services","B05Q284","US63654U1007","NASDAQ"
"ELON","ECHELON CORP","Equity","0.00","4.87","7,972.00","38,823.64","-","Technology","2285377","US27874N1054","NASDAQ"
"FXCB","FOX CHASE BANCORP INC.","Equity","0.00","12.63","3,074.00","38,824.62","-","Financial Services","B3YRMP6","US35137T1088","NASDAQ"
"HOME","HOME FEDERAL BANCORP INC","Equity","0.00","10.40","3,755.00","39,052.00","-","Financial Services","B2N6NK9","US43710G1058","NASDAQ"
"EKDKQ","EASTMAN KODAK CO.","Equity","0.00","0.65","60,143.00","39,062.88","-","Consumer Discretionary","2300601","US2774611097","Non-Nms Quotation Service (Nnqs)"
"RELL","RICHARDSON ELECTRONICS LTD","Equity","0.00","12.29","3,179.00","39,069.91","-","Technology","2736109","US7631651079","NASDAQ"
"IMN","IMATION CORP.","Equity","0.00","5.73","6,828.00","39,124.44","-","Technology","2475491","US45245A1079","New York Stock Exchange Inc."
"WMAR","WEST MARINE INC","Equity","0.00","11.63","3,365.00","39,134.95","-","Consumer Discretionary","2957773","US9542351070","NASDAQ"
"SREV","SERVICESOURCE INTERNATIONAL INC","Equity","0.00","15.69","2,496.00","39,162.24","-","Producer Durables","B4YD5Q3","US81763U1007","NASDAQ"
"MLR","MILLER INDUSTRIES INC","Equity","0.00","15.73","2,495.00","39,246.35","-","Producer Durables","2801193","US6005512040","New York Stock Exchange Inc."
"COWN","COWEN GROUP INC.","Equity","0.00","2.59","15,202.00","39,373.18","-","Financial Services","B59SWL4","US2236221014","NASDAQ"
"FRAN","FRANCESCAS HOLDINGS CORP","Equity","0.00","17.30","2,277.00","39,392.10","-","Consumer Discretionary","B4RM4H1","US3517931040","NASDAQ"
"NATR","NATURES SUNSHINE PRODUCTS INC","Equity","0.00","15.52","2,539.00","39,405.28","-","Consumer Staples","2627816","US6390271012","NASDAQ"
"AMN","AMN HEALTHCARE INC","Equity","0.00","4.43","8,960.00","39,692.80","-","Health Care","2813552","US0017441017","New York Stock Exchange Inc."
"KERX","KERYX BIOPHARMACEUTICALS INC","Equity","0.00","2.53","15,692.00","39,700.76","-","Health Care","2613376","US4925151015","NASDAQ"
"RUTH","RUTHS HOSPITALITY GROUP INC","Equity","0.00","4.97","7,989.00","39,705.33","-","Consumer Discretionary","B0G4KC7","US7833321091","NASDAQ"
"ESBF","ESB FINANCIAL CORP.","Equity","0.00","14.07","2,825.00","39,747.75","-","Financial Services","2482468","US26884F1021","NASDAQ"
"CDI","CDI CORP","Equity","0.00","13.81","2,882.00","39,800.42","-","Producer Durables","2181129","US1250711009","New York Stock Exchange Inc."
"SQI","SCIQUEST INC.","Equity","0.00","14.27","2,797.00","39,913.19","-","Technology","B3T6ZG0","US80908T1016","NASDAQ"
"WEYS","WEYCO GROUP INC","Equity","0.00","24.55","1,630.00","40,016.50","-","Consumer Discretionary","2947774","US9621491003","NASDAQ"
"VDSI","VASCO DATA SECURITY INTERNATIONAL","Equity","0.00","6.52","6,138.00","40,019.76","-","Technology","2245229","US92230Y1047","NASDAQ"
"NGS","NATURAL GAS SERVICES GROUP INC","Equity","0.00","14.46","2,768.00","40,025.28","-","Energy","2986153","US63886Q1094","New York Stock Exchange Inc."
"SNTS","SANTARUS INC.","Equity","0.00","3.31","12,108.00","40,077.48","-","Health Care","2303105","US8028173040","NASDAQ"
"PMTI","PALOMAR MEDICAL TECHNOLOGIES INC.","Equity","0.00","9.30","4,319.00","40,166.70","-","Health Care","2415873","US6975293035","NASDAQ"
"THR","THERMON GROUP HOLDINGS INC","Equity","0.00","17.62","2,281.00","40,191.22","-","Producer Durables","B3N6F00","US88362T1034","New York Stock Exchange Inc."
"STRL","STERLING CONSTRUCTION INC","Equity","0.00","10.77","3,733.00","40,204.41","-","Producer Durables","2632876","US8592411016","NASDAQ"
"SYX","SYSTEMAX INC","Equity","0.00","16.41","2,458.00","40,335.78","-","Consumer Discretionary","2394712","US8718511012","New York Stock Exchange Inc."
"MSFG","MAINSOURCE FINANCIAL GROUP INC","Equity","0.00","8.83","4,569.00","40,344.27","-","Financial Services","2475156","US56062Y1029","NASDAQ"
"PRSC","PROVIDENCE SERVICE CORP","Equity","0.00","13.76","2,936.00","40,399.36","-","Health Care","2918576","US7438151026","NASDAQ"
"CBRX","COLUMBIA LABORATORIES INC.","Equity","0.00","2.50","16,166.00","40,415.00","-","Health Care","2212201","US1977791011","NASDAQ"
"AGM","FEDERAL AGRICULTURAL MORTGAGE CORP","Equity","0.00","18.02","2,245.00","40,454.90","-","Financial Services","2363381","US3131483063","New York Stock Exchange Inc."
"LINC","LINCOLN EDUCATIONAL SERVICES CORP","Equity","0.00","7.90","5,132.00","40,542.80","-","Consumer Discretionary","B0BV2Y9","US5335351004","NASDAQ"
"VLGEA","VILLAGE SUPER MARKET INC CLASS A","Equity","0.00","28.45","1,426.00","40,569.70","-","Consumer Staples","2929211","US9271074091","NASDAQ"
"MDWCQ","MIDWAY GOLD CORP","Equity","0.00","2.11","19,331.00","40,788.41","-","Materials & Processing","B01DLW6","CA5981531042","Non-Nms Quotation Service (Nnqs)"
"ORN","ORION GROUP INC","Equity","0.00","6.65","6,134.00","40,791.10","-","Producer Durables","B1WTHL1","US68628V3087","New York Stock Exchange Inc."
"CBOU","CARIBOU COFFEE CO. INC.","Equity","0.00","13.95","2,925.00","40,803.75","-","Consumer Discretionary","B0J2NN0","US1420422099","NASDAQ"
"MHO","M I HOMES INC","Equity","0.00","9.60","4,253.00","40,828.80","-","Consumer Discretionary","2549385","US55305B1017","New York Stock Exchange Inc."
"DEST","DESTINATION MATERNITY CORP","Equity","0.00","16.72","2,442.00","40,830.24","-","Consumer Discretionary","2605919","US25065D1000","NASDAQ"
"WAVX","WAVES SYSTEMS CORP CLASS A","Equity","0.00","2.17","18,831.00","40,863.27","-","Technology","B19HSB5","US9435263010","NASDAQ"
"FIZZ","NATIONAL BEVERAGE CORP","Equity","0.00","16.07","2,543.00","40,866.01","-","Consumer Staples","2638625","US6350171061","NASDAQ"
"ALG","ALAMO GROUP INC","Equity","0.00","26.93","1,523.00","41,014.39","-","Producer Durables","2021634","US0113111076","New York Stock Exchange Inc."
"TRK","SPEEDWAY MOTORSPORTS INC","Equity","0.00","15.33","2,680.00","41,084.40","-","Consumer Discretionary","2833765","US8477881069","New York Stock Exchange Inc."
"VCBI","VIRGINIA COMMERCE BANCORP INC","Equity","0.00","7.73","5,318.00","41,108.14","-","Financial Services","2537692","US92778Q1094","NASDAQ"
"STAG","STAG INDUSTRIAL REIT INC","Equity","0.00","11.47","3,603.00","41,326.41","-","Financial Services","B64BRQ5","US85254J1025","New York Stock Exchange Inc."
"BWINB","BALDWIN AND LYONS INC CLASS B","Equity","0.00","21.80","1,896.00","41,332.80","-","Financial Services","2072870","US0577552096","NASDAQ"
"ECHO","ECHO GLOBAL LOGISTICS INC","Equity","0.00","16.15","2,560.00","41,344.00","-","Producer Durables","B4M7GZ3","US27875T1016","NASDAQ"
"WBCO","WASHINGTON BANKING","Equity","0.00","11.91","3,483.00","41,482.53","-","Financial Services","2537993","US9373031056","NASDAQ"
"OLP","ONE LIBERTY PROPERTIES REIT INC","Equity","0.00","16.50","2,523.00","41,629.50","-","Financial Services","2659615","US6824061039","New York Stock Exchange Inc."
"MGI","MONEYGRAM INTERNATIONAL INC","Equity","0.00","17.75","2,348.00","41,677.00","-","Financial Services","B4L5089","US60935Y2081","NASDAQ"
"ACET","ACETO CORP","Equity","0.00","6.90","6,049.00","41,738.10","-","Materials & Processing","2004709","US0044461004","NASDAQ"
"GST","GASTAR EXPLORATION INC","Equity","0.00","3.18","13,184.00","41,925.12","-","Energy","B01DJB1","US3672992035","Nyse Mkt Llc"
"STBC","STATE BANCORP","Equity","0.00","12.20","3,439.00","41,955.80","-","Financial Services","2802055","US8557161069","NASDAQ"
"MFLX","MULTI-FINELINE ELECTRONIX INC.","Equity","0.00","20.55","2,044.00","42,004.20","-","Technology","B011MJ4","US62541B1017","NASDAQ"
"TLB","TALBOTS INC.","Equity","0.00","2.66","15,792.00","42,006.72","-","Consumer Discretionary","2871806","US8741611029","New York Stock Exchange Inc."
"CHEF","CHEFS WAREHOUSE INC","Equity","0.00","17.86","2,354.00","42,042.44","-","Consumer Staples","B63RTD5","US1630861011","NASDAQ"
"CPWM","COST PLUS INC.","Equity","0.00","9.75","4,316.00","42,081.00","-","Consumer Discretionary","2151047","US2214851055","NASDAQ"
"GPRE","GREEN PLAINS INC","Equity","0.00","9.76","4,321.00","42,172.96","-","Energy","B11FJD6","US3932221043","NASDAQ"
"OABC","OMNIAMERICAN BANCORP INC.","Equity","0.00","15.70","2,687.00","42,185.90","-","Financial Services","B3LPR92","US68216R1077","NASDAQ"
"SEAC","SEACHANGE INTERNATIONAL INC","Equity","0.00","7.03","6,009.00","42,243.27","-","Technology","2803649","US8116991071","NASDAQ"
"CAI","CAI INTERNATIONAL INC","Equity","0.00","15.46","2,745.00","42,437.70","-","Producer Durables","B1VZ4J7","US12477X1063","New York Stock Exchange Inc."
"SMRT","STEIN MART INC","Equity","0.00","6.81","6,236.00","42,467.16","-","Consumer Discretionary","2844422","US8583751081","NASDAQ"
"CVO","CENVEO INC","Equity","0.00","3.40","12,501.00","42,503.40","-","Consumer Discretionary","2567279","US15670S1050","New York Stock Exchange Inc."
"LBAI","LAKELAND BANCORP INC","Equity","0.00","8.62","4,931.00","42,505.22","-","Financial Services","2620031","US5116371007","NASDAQ"
"PACR","PACER INTERNATIONAL INC","Equity","0.00","5.35","7,946.00","42,511.10","-","Producer Durables","2711991","US69373H1068","NASDAQ"
"ZIXI","ZIX CORP","Equity","0.00","2.82","15,075.00","42,511.50","-","Technology","2032238","US98974P1003","NASDAQ"
"NOR","NORANDA ALUMINUM HOLDING CORP","Equity","0.00","8.25","5,163.00","42,594.75","-","Materials & Processing","B3T6G12","US65542W1071","New York Stock Exchange Inc."
"COBZ","COBIZ FINANCIAL INC","Equity","0.00","5.77","7,400.00","42,698.00","-","Financial Services","2257752","US1908971088","NASDAQ"
"VASC","VASCULAR SOLUTIONS INC.","Equity","0.00","11.13","3,840.00","42,739.20","-","Health Care","2504061","US92231M1099","NASDAQ"
"OMPI","OBAGI MEDICAL PRODUCTS INC.","Equity","0.00","10.16","4,217.00","42,844.72","-","Health Care","B1KJG38","US67423R1086","NASDAQ"
"BZH","BEAZER HOMES USA INC.","Equity","0.00","2.48","17,311.00","42,931.28","-","Consumer Discretionary","2086172","US07556Q1058","New York Stock Exchange Inc."
"IMKTA","INGLES MARKETS INC CLASS A","Equity","0.00","15.06","2,856.00","43,011.36","-","Consumer Staples","2460550","US4570301048","NASDAQ"
"CSA","COGDELL SPENCER INC","Equity","0.00","4.25","10,132.00","43,061.00","-","Financial Services","B0H9BF1","US19238U1079","New York Stock Exchange Inc."
"MED","MEDIFAST INC","Equity","0.00","13.72","3,140.00","43,080.80","-","Consumer Staples","2934033","US58470H1014","New York Stock Exchange Inc."
"JRN","JOURNAL COMMUNICATIONS INC.","Equity","0.00","4.40","9,808.00","43,155.20","-","Consumer Discretionary","2548133","US4811301021","New York Stock Exchange Inc."
"TRNX","TORNIER NV","Equity","0.00","18.00","2,400.00","43,200.00","-","Health Care","B3S6F50","NL0009693746","NASDAQ"
"SLTM","SOLTA MEDICAL INC.","Equity","0.00","3.14","13,771.00","43,240.94","-","Health Care","B1DYPR7","US83438K1034","NASDAQ"
"SIGM","SIGMA DESIGNS INC","Equity","0.00","6.00","7,218.00","43,308.00","-","Technology","2807555","US8265651039","NASDAQ"
"GOOD","GLADSTONE COMMERCIAL REIT CORP","Equity","0.00","17.55","2,469.00","43,330.95","-","Financial Services","2918479","US3765361080","NASDAQ"
"PSEM","PERICOM SEMICONDUCTOR CORP.","Equity","0.00","7.61","5,697.00","43,354.17","-","Technology","2122775","US7138311052","NASDAQ"
"GERN","GERON CORP","Equity","0.00","1.48","29,311.00","43,380.28","-","Health Care","2370381","US3741631036","NASDAQ"
"OCFC","OCEANFIRST FINANCIAL CORP","Equity","0.00","13.07","3,335.00","43,588.45","-","Financial Services","2125901","US6752341080","NASDAQ"
"DHIL","DIAMOND HILL INVESTMENT GROUP INC","Equity","0.00","73.98","590.00","43,648.20","-","Financial Services","2801137","US25264R2076","NASDAQ"
"IMPV","IMPERVA INC","Equity","0.00","34.81","1,254.00","43,651.74","-","Technology","B523R55","US45321L1008","NASDAQ"
"CALD","CALLIDUS SOFTWARE INC","Equity","0.00","6.42","6,815.00","43,752.30","-","Technology","2163837","US13123E5006","NASDAQ"
"ATRS","ANTARES PHARMA INC","Equity","0.00","2.20","19,924.00","43,832.80","-","Health Care","2383163","US0366421065","NASDAQ"
"MNKD","MANNKIND CORP","Equity","0.00","2.50","17,542.00","43,855.00","-","Health Care","B010TR8","US56400P2011","NASDAQ"
"CCNE","CNB FINANCIAL CORP","Equity","0.00","15.78","2,787.00","43,978.86","-","Financial Services","2619705","US1261281075","NASDAQ"
"USNA","USANA HEALTH SCIENCES INC","Equity","0.00","30.37","1,450.00","44,036.50","-","Consumer Staples","2267698","US90328M1071","New York Stock Exchange Inc."
"IIIN","INSTEEL INDUSTRIES INC","Equity","0.00","10.99","4,011.00","44,080.89","-","Materials & Processing","2325875","US45774W1080","NASDAQ"
"NKSH","NATIONAL BANKSHARES INC","Equity","0.00","27.92","1,580.00","44,113.60","-","Financial Services","2532556","US6348651091","NASDAQ"
"CPE","CALLON PETROLEUM","Equity","0.00","4.97","8,881.00","44,138.57","-","Energy","2186072","US13123X1028","New York Stock Exchange Inc."
"RAS","RAIT FINANCIAL TRUST REIT TRUST","Equity","0.00","4.75","9,307.00","44,208.25","-","Financial Services","2138716","US7492276099","New York Stock Exchange Inc."
"PNX","PHOENIX COS. INC.","Equity","0.00","1.68","26,490.00","44,503.20","-","Financial Services","2763453","US71902E1091","New York Stock Exchange Inc."
"VPG","VISHAY PRECISION GROUP INC","Equity","0.00","15.98","2,789.00","44,568.22","-","Producer Durables","B603LG3","US92835K1034","New York Stock Exchange Inc."
"SUPX","SUPERTEX INC","Equity","0.00","18.88","2,362.00","44,594.56","-","Technology","2861034","US8685321023","NASDAQ"
"HFWA","HERITAGE FINANCIAL CORP","Equity","0.00","12.56","3,553.00","44,625.68","-","Financial Services","2619880","US42722X1063","NASDAQ"
"EGHT","8X8 INC","Equity","0.00","3.17","14,105.00","44,712.85","-","Utilities","2037170","US2829141009","NASDAQ"
"BELFB","BEL FUSE INC CLASS B","Equity","0.00","18.75","2,394.00","44,887.50","-","Technology","2279897","US0773473006","NASDAQ"
"KTOS","KRATOS DEFENSE AND SECURITY SOLUTI","Equity","0.00","5.97","7,523.00","44,912.31","-","Producer Durables","2512149","US50077B2079","NASDAQ"
"CADX","CADENCE PHARMACEUTICALS INC","Equity","0.00","3.95","11,372.00","44,919.40","-","Health Care","B1GBTZ1","US12738T1007","NASDAQ"
"OMEX","ODYSSEY MARINE EXPLORATION INC","Equity","0.00","2.74","16,417.00","44,982.58","-","Producer Durables","2517359","US6761181022","NASDAQ"
"FCBC","FIRST COMMUNITY BANCSHARES INC","Equity","0.00","12.48","3,607.00","45,015.36","-","Financial Services","2648710","US31983A1034","NASDAQ"
"SAIA","SAIA INC","Equity","0.00","12.48","3,614.00","45,102.72","-","Producer Durables","2982399","US78709Y1055","NASDAQ"
"BMRC","BANK OF MARIN BANCORP","Equity","0.00","37.59","1,200.00","45,108.00","-","Financial Services","2647375","US0634251021","NASDAQ"
"CSFL","CENTERSTATE BANKS INC","Equity","0.00","6.62","6,827.00","45,194.74","-","Financial Services","2698652","US15201P1093","NASDAQ"
