iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Oct 31, 2008"
Total Net Assets,"2,533,758,676.20"
Shares Outstanding,"45,400,000.00"
Stock,"99.88"
Bond,"0.00"
Cash,"0.00"
Other,"0.12"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"BFSB","BROOKLYN FEDERAL BANCORP IN COM","Equity","0.00","14.50","839.00","12,165.50","-","Financial Services","B05R1G8","US1140391004","NASDAQ"
"HTC","HUNGARIAN TEL & CABLE CORP COM","Equity","0.00","10.75","857.00","9,212.75","-","Utilities","2449021","US4455421036","Nyse Mkt Llc"
"ALCO","ALICO INC","Equity","0.00","39.39","858.00","33,796.62","-","Materials & Processing","2016425","US0162301040","NASDAQ"
"NASB","NASB FINANCIAL INC","Equity","0.00","30.00","890.00","26,700.00","-","Financial Services","2634612","US6289681099","Non-Nms Quotation Service (Nnqs)"
"COKE","COCA COLA BOTTLING","Equity","0.00","44.18","905.00","39,982.90","-","Consumer Staples","2206721","US1910981026","NASDAQ"
"OYOG","OYO GEOSPACE CORP.","Equity","0.00","28.67","928.00","26,605.76","-","Producer Durables","2158457","US6710741025","NASDAQ"
"STU","STUDENT LOAN CORP","Equity","0.00","36.50","933.00","34,054.50","-","Financial Services","2855725","US8639021026","New York Stock Exchange Inc."
"VSEC","VSE CORP","Equity","0.00","32.79","961.00","31,511.19","-","Materials & Processing","2926773","US9182841000","NASDAQ"
"LAWS","LAWSON PRODUCTS INC","Equity","0.00","29.80","968.00","28,846.40","-","Consumer Discretionary","2508126","US5207761058","NASDAQ"
"SCMP","SUCAMPO PHARMACEUTICALS INC CLASS","Equity","0.00","8.23","990.00","8,147.70","-","Health Care","B1CH102","US8649091068","NASDAQ"
"NVR","NVR INC","Equity","0.02","490.21","1,001.00","490,700.21","-","Producer Durables","2637785","US62944T1051","New York Stock Exchange Inc."
"INTL","INTL FCSTONE INC","Equity","0.00","16.14","1,004.00","16,204.56","-","Financial Services","2456441","US46116V1052","NASDAQ"
"SBP","SANTANDER BANCORP","Equity","0.00","9.49","1,006.00","9,546.95","-","Financial Services","2312747","PR8028091034","New York Stock Exchange Inc."
"VRTU","VIRTUSA CORP","Equity","0.00","5.51","1,007.00","5,548.57","-","Technology","B1YWRN0","US92827P1021","NASDAQ"
"MLP","MAUI LAND AND PINEAPPLE INC","Equity","0.00","15.50","1,015.00","15,732.50","-","Consumer Staples","2572604","US5773451019","New York Stock Exchange Inc."
"GRHHQ","GREENHUNTER RESOURCES INC","Equity","0.00","8.95","1,018.00","9,111.10","-","Other Energy","B2NB5C0","US39530A1043","Non-Nms Quotation Service (Nnqs)"
"NPK","NATIONAL PRESTO INDUSTRIES INC","Equity","0.00","66.25","1,020.00","67,575.00","-","Consumer Discretionary","2626802","US6372151042","New York Stock Exchange Inc."
"VRAD","VIRTUAL RADIOLOGIC CORPORAT COM","Equity","0.00","8.70","1,024.00","8,908.80","-","Health Care","B1YWRW9","US92826B1044","NASDAQ"
"BAGL","EINSTEIN NOAH RESTAURANT GROUP INC","Equity","0.00","8.02","1,038.00","8,324.76","-","Consumer Discretionary","2042486","US28257U1043","NASDAQ"
"HALL","HALLMARK FINANCIAL SERVICES INC","Equity","0.00","6.50","1,044.00","6,786.00","-","Financial Services","B19HTB2","US40624Q2030","NASDAQ"
"KCLI","KANSAS CITY LIFE INSURANCE CO.","Equity","0.00","47.75","1,056.00","50,424.00","-","Financial Services","2483977","US4848361014","NASDAQ"
"BEAT","CARDIONET INC.","Equity","0.00","25.59","1,058.00","27,074.22","-","Health Care","B2QCZH5","US14159L1035","NASDAQ"
"LINC","LINCOLN EDUCATIONAL SERVICES CORP","Equity","0.00","14.46","1,063.00","15,370.98","-","Consumer Discretionary","B0BV2Y9","US5335351004","NASDAQ"
"NVEC","NVE CORP","Equity","0.00","28.25","1,086.00","30,679.50","-","Technology","2072126","US6294452064","NASDAQ"
"STRS","STRATUS PROPERTIES INC","Equity","0.00","24.50","1,112.00","27,244.00","-","Materials & Processing","2761424","US8631672016","NASDAQ"
"FOLD","AMICUS THERAPEUTICS INC","Equity","0.00","10.63","1,122.00","11,926.86","-","Health Care","B19FQ48","US03152W1099","NASDAQ"
"ICXT","ICX TECHNOLOGIES INC COM","Equity","0.00","8.18","1,123.00","9,186.14","-","Technology","B28M9H1","US44934T1051","NASDAQ"
"LWAY","LIFEWAY FOODS INC","Equity","0.00","10.00","1,123.00","11,230.00","-","Consumer Staples","2545305","US5319141090","NASDAQ"
"MIPIQ","MOLECULAR INSIGHT PHARM INC COM","Equity","0.00","5.00","1,128.00","5,640.00","-","Health Care","B1QGRL8","US60852M1045","Non-Nms Quotation Service (Nnqs)"
"CACC","CREDIT ACCEPTANCE CORP","Equity","0.00","15.34","1,145.00","17,564.30","-","Financial Services","2232050","US2253101016","NASDAQ"
"DMRC","DIGIMARC CORP","Equity","0.00","10.00","1,168.00","11,680.00","-","Technology","B3F05P5","US25381B1017","NASDAQ"
"NATL","NATIONAL INTERSTATE CORP.","Equity","0.00","17.50","1,179.00","20,632.50","-","Financial Services","B05Q284","US63654U1007","NASDAQ"
"METR","METRO BANCORP INC.","Equity","0.00","29.75","1,193.00","35,491.75","-","Financial Services","2433938","US59161R1014","NASDAQ"
"ULH","UNIVERSAL LOGISTICS INC","Equity","0.00","15.28","1,219.00","18,626.32","-","Autos & Transportation","B066PX9","US91388P1057","NASDAQ"
"CWEI","CLAYTON WILLIAMS ENERGY INC","Equity","0.00","48.43","1,222.00","59,181.46","-","Other Energy","2202439","US9694901011","New York Stock Exchange Inc."
"ESGR","ENSTAR GROUP LTD","Equity","0.00","76.15","1,225.00","93,283.75","-","Financial Services","B1Q76J2","BMG3075P1014","NASDAQ"
"EMCI","EMC INSURANCE GROUP INC","Equity","0.00","24.46","1,227.00","30,012.42","-","Financial Services","2295268","US2686641091","NASDAQ"
"WHG","WESTWOOD HOLDINGS GROUP INC","Equity","0.00","38.35","1,230.00","47,170.50","-","Financial Services","2958293","US9617651040","New York Stock Exchange Inc."
"Y","ALLEGHANY CORP","Equity","0.01","282.00","1,231.00","347,141.92","-","Financial Services","2016801","US0171751003","New York Stock Exchange Inc."
"HURC","HURCO COMPANIES INC","Equity","0.00","22.50","1,232.00","27,720.00","-","Producer Durables","2446367","US4473241044","NASDAQ"
"DRL","DORAL FINANCIAL CORP","Equity","0.00","9.35","1,233.00","11,528.55","-","Financial Services","2343372","PR25811P8869","New York Stock Exchange Inc."
"P5N994","Petrocorp Inc Escrow","Equity","0.00","0.00","1,248.00","0.12","-","Other Energy","-","US71645N9947","Non-Nms Quotation Service (Nnqs)"
"GEOI","GEORESOURCES INC.","Equity","0.00","14.94","1,256.00","18,764.64","-","Other Energy","2367617","US3724761016","NASDAQ"
"KTEC","KEY TECHNOLOGY INC","Equity","0.00","16.19","1,451.00","23,491.69","-","Producer Durables","2483472","US4931431013","NASDAQ"
"BIDZ","BIDZ.COM INC","Equity","0.00","6.75","1,484.00","10,017.00","-","Consumer Discretionary","B28C4R6","US08883T2006","Non-Nms Quotation Service (Nnqs)"
"NYM","NYMAGIC INC COM","Equity","0.00","17.45","1,503.00","26,227.35","-","Financial Services","2637332","US6294841068","New York Stock Exchange Inc."
"AVTR","AVATAR HOLDINGS INC","Equity","0.00","33.95","1,509.00","51,230.55","-","Materials & Processing","2066196","US0534941002","NASDAQ"
"CTO","CONSOLIDATED TOMOKA LAND","Equity","0.00","36.90","1,509.00","55,682.10","-","Materials & Processing","2218704","US2102261060","Nyse Mkt Llc"
"LPHIQ","LIFE PARTNERS HOLDINGS INC","Equity","0.00","40.18","1,510.00","60,671.80","-","Financial Services","2623159","US53215T1060","Non-Nms Quotation Service (Nnqs)"
"MAPP","MAP PHARMACEUTICALS INC.","Equity","0.00","4.16","1,511.00","6,285.76","-","Health Care","B28BNX2","US56509R1086","NASDAQ"
"JAZZ","JAZZ PHARMACEUTICALS PLC","Equity","0.00","2.98","1,515.00","4,514.70","-","Health Care","B1YBL24","US4721471070","NASDAQ"
"INET","INTERNET BRANDS-CL A","Equity","0.00","6.49","1,523.00","9,884.27","-","Technology","B28ZQX5","US4606081028","NASDAQ"
"SCL","STEPAN","Equity","0.00","35.83","1,527.00","54,712.41","-","Materials & Processing","2845005","US8585861003","New York Stock Exchange Inc."
"RICK","RICKS CABARET INTERNATIONAL INC.","Equity","0.00","6.32","1,531.00","9,675.92","-","Consumer Discretionary","2399988","US7656413033","NASDAQ"
"NC","NACCO INDUSTRIES INC CLASS A","Equity","0.00","61.61","1,531.00","94,324.91","-","Producer Durables","2616977","US6295791031","New York Stock Exchange Inc."
"FSCI","FISHER COMMUNICATIONS INC.","Equity","0.00","36.90","1,534.00","56,604.60","-","Consumer Discretionary","2648743","US3377562091","NASDAQ"
"PZN","PZENA INVESTMENT MANAGEMENT INC CL","Equity","0.00","4.43","1,536.00","6,804.48","-","Financial Services","B28HSP7","US74731Q1031","New York Stock Exchange Inc."
"ISHCQ","INTERNATIONAL SHIPHOLDING CORP","Equity","0.00","24.59","1,536.00","37,770.24","-","Autos & Transportation","2465492","US4603212014","Non-Nms Quotation Service (Nnqs)"
"WSFS","WSFS FINANCIAL CORP","Equity","0.00","47.87","1,542.00","73,815.54","-","Financial Services","2940375","US9293281021","NASDAQ"
"TREE","TREE.COM INC","Equity","0.00","2.71","1,545.00","4,186.92","-","Financial Services","B3CLS41","US8946751075","NASDAQ"
"ABII","ABRAXIS BIOSCIENCE (NEW)","Equity","0.00","63.34","1,547.00","97,987.05","-","Health Care","B296BY3","US00383Y1029","NASDAQ"
"FCNCA","FIRST CITIZENS BANCSHARES INC CLAS","Equity","0.01","152.92","1,547.00","236,567.24","-","Financial Services","2355582","US31946M1036","NASDAQ"
"IHC","INDEPENDENCE HOLDING","Equity","0.00","6.53","1,548.00","10,108.44","-","Financial Services","2461229","US4534403070","New York Stock Exchange Inc."
"GHC","GRAHAM HOLDINGS COMPANY CO CLASS B","Equity","0.03","426.80","1,549.00","661,113.20","-","Consumer Discretionary","2942003","US9396401088","New York Stock Exchange Inc."
"FXCB","FOX CHASE BANCORP INC.","Equity","0.00","11.90","1,559.00","18,552.10","-","Financial Services","B1FQTL3","US35137P1066","NASDAQ"
"ALG","ALAMO GROUP INC","Equity","0.00","12.58","1,563.00","19,662.54","-","Producer Durables","2021634","US0113111076","New York Stock Exchange Inc."
"FFKT","FARMERS CAPITAL BANK CORP","Equity","0.00","19.78","1,565.00","30,955.70","-","Financial Services","2328153","US3095621062","NASDAQ"
"HUGH","HUGHES COMMUNICATIONS INC","Equity","0.00","16.25","1,569.00","25,496.25","-","Technology","B0ZN8M1","US4443981018","NASDAQ"
"HRBN","HARBIN ELECTRIC INC.","Equity","0.00","8.19","1,577.00","12,915.63","-","Producer Durables","B02RJC3","US41145W1099","NASDAQ"
"ADY","FEIHE INTERNATIONAL INC.","Equity","0.00","12.28","1,581.00","19,414.68","-","Consumer Staples","2650384","US31429Y1038","New York Stock Exchange Inc."
"AEPI","AEP INDUSTRIES INC.","Equity","0.00","19.57","1,585.00","31,018.45","-","Materials & Processing","2001391","US0010311035","NASDAQ"
"PONE","PROTECTION ONE INC.","Equity","0.00","7.35","1,588.00","11,671.80","-","Consumer Discretionary","B065VY9","US7436634031","NASDAQ"
"AFAM","ALMOST FAMILY INC","Equity","0.00","48.16","1,597.00","76,911.52","-","Health Care","2796448","US0204091088","NASDAQ"
"TMP","TOMPKINS FINANCIAL CORP","Equity","0.00","49.00","1,597.00","78,253.00","-","Financial Services","2888613","US8901101092","Nyse Mkt Llc"
"FIRE","SOURCEFIRE","Equity","0.00","6.34","1,606.00","10,182.04","-","Technology","B1TX675","US83616T1088","NASDAQ"
"USAP","UNIVERSAL STAINLESS AND ALLOY PROD","Equity","0.00","18.43","1,609.00","29,653.87","-","Materials & Processing","2944281","US9138371003","NASDAQ"
"EBTX","ENCORE BANCSHARES INC.","Equity","0.00","16.69","1,611.00","26,887.59","-","Financial Services","B23DZJ3","US29255V2016","NASDAQ"
"ATLO","AMES NATIONAL CORP","Equity","0.00","25.00","1,612.00","40,300.00","-","Financial Services","B00MZ00","US0310011004","NASDAQ"
"CVCO","CAVCO INDUSTRIES INC","Equity","0.00","34.03","1,617.00","55,026.51","-","Producer Durables","2787022","US1495681074","NASDAQ"
"NCIT","NCI INC CLASS A","Equity","0.00","23.80","1,624.00","38,651.20","-","Technology","B0J2NV8","US62886K1043","NASDAQ"
"VHI","VALHI INC","Equity","0.00","14.32","1,627.00","23,298.64","-","Materials & Processing","2926717","US9189051009","New York Stock Exchange Inc."
"FARM","FARMER BROTHERS","Equity","0.00","24.00","1,627.00","39,048.00","-","Consumer Staples","2331786","US3076751086","NASDAQ"
"HOME","HOME FEDERAL BANCORP INC","Equity","0.00","11.59","1,638.00","18,984.42","-","Financial Services","B2N6NK9","US43710G1058","NASDAQ"
"SKY","SKYLINE CORP","Equity","0.00","21.62","1,643.00","35,521.66","-","Producer Durables","2814005","US8308301055","Nyse Mkt Llc"
"GEOKQ","GEOKINETICS INC","Equity","0.00","5.70","1,646.00","9,382.20","-","Other Energy","B1GK732","US3729103073","Non-Nms Quotation Service (Nnqs)"
"EBIX","EBIX INC","Equity","0.00","25.43","1,648.00","41,908.64","-","Technology","2008400","US2787152063","NASDAQ"
"SYMSQ","SYMS CORP","Equity","0.00","10.50","1,651.00","17,335.50","-","Consumer Discretionary","2867924","US8715511072","Non-Nms Quotation Service (Nnqs)"
"ICFI","ICF INTERNATIONAL INC","Equity","0.00","18.58","1,652.00","30,694.16","-","Consumer Discretionary","B1FP363","US44925C1036","NASDAQ"
"HQSM","HQ SUSTAINABLE MARITIME INDUSTRIES","Equity","0.00","4.10","1,657.00","6,793.70","-","Materials & Processing","B1Q2GY2","US40426A2087","Non-Nms Quotation Service (Nnqs)"
"CASS","CASS INFORMATION SYSTEMS INC","Equity","0.00","34.75","1,660.00","57,685.01","-","Financial Services","2086558","US14808P1093","NASDAQ"
"IPCM","IPC HEALTHCARE INC","Equity","0.00","20.36","1,674.00","34,082.64","-","Health Care","B2NW6R5","US44984A1051","NASDAQ"
"KNSY","KENSEY NASH CORP.","Equity","0.00","25.39","1,681.00","42,680.59","-","Health Care","2487333","US4900571062","NASDAQ"
"TGH","TEXTAINER GROUP HOLDINGS LTD","Equity","0.00","11.03","1,685.00","18,585.55","-","Autos & Transportation","B054DS5","BMG8766E1093","New York Stock Exchange Inc."
"CPK","CHESAPEAKE UTILITIES CORP","Equity","0.00","31.24","1,685.00","52,639.40","-","Utilities","2190750","US1653031088","New York Stock Exchange Inc."
"CDII","CHINA DIRECT INDUSTRIES INC.","Equity","0.00","2.53","1,687.00","4,268.11","-","Financial Services","B182CN1","US1693842031","NASDAQ"
"ARST","ARCSIGHT INC","Equity","0.00","5.91","1,695.00","10,017.45","-","Technology","B2NY2G2","US0396661029","NASDAQ"
"BMTC","BRYN MAWR BANK CORP","Equity","0.00","21.19","1,698.00","35,980.62","-","Financial Services","2619642","US1176651099","NASDAQ"
"NL","NL INDUSTRIES INC","Equity","0.00","13.78","1,704.00","23,481.12","-","Materials & Processing","2618069","US6291564077","New York Stock Exchange Inc."
"IESC","INTEGRATED ELECTRICAL SERVICES INC","Equity","0.00","12.23","1,708.00","20,888.84","-","Materials & Processing","B1531W9","US45811E3018","NASDAQ"
"CPII","CPI INTERNATIONAL INC.","Equity","0.00","9.86","1,711.00","16,870.46","-","Technology","B13WZB5","US12618M1009","NASDAQ"
"BKR","MICHAEL BAKER CORP.","Equity","0.00","23.83","1,719.00","40,963.77","-","Materials & Processing","2323200","US0571491069","Nyse Mkt Llc"
"AP","AMPCO PITTSBURGH CORP","Equity","0.00","23.64","1,721.00","40,684.44","-","Materials & Processing","2031688","US0320371034","New York Stock Exchange Inc."
"LRN","K12 INC","Equity","0.00","27.50","1,723.00","47,382.50","-","Consumer Discretionary","B29ZB62","US48273U1025","New York Stock Exchange Inc."
"EXAC","EXACTECH INC","Equity","0.00","20.20","1,730.00","34,946.00","-","Health Care","2306353","US30064E1091","NASDAQ"
"WEYS","WEYCO GROUP INC","Equity","0.00","27.80","1,754.00","48,761.20","-","Consumer Discretionary","2947774","US9621491003","NASDAQ"
"DXPE","DXP ENTERPRISES INC","Equity","0.00","13.96","1,756.00","24,513.76","-","Producer Durables","2276627","US2333774071","NASDAQ"
"NSPH","NANOSPHERE INC","Equity","0.00","4.98","1,757.00","8,749.86","-","Health Care","B28QW52","US63009F1057","NASDAQ"
"FADV","FIRST ADVANTAGE CORP A","Equity","0.00","10.93","1,758.00","19,214.94","-","Consumer Discretionary","2743400","US31845F1003","NASDAQ"
"CHKE","CHEROKEE INC","Equity","0.00","20.65","1,771.00","36,571.15","-","Consumer Discretionary","2186920","US16444H1023","NASDAQ"
"FXRE","FX REAL ESTATE & ENTERTAINMENT INC","Equity","0.00","0.69","1,785.00","1,231.65","-","Materials & Processing","B2NGH30","US3027091004","Non-Nms Quotation Service (Nnqs)"
"PHX","PANHANDLE OIL AND GAS INC CLASS A","Equity","0.00","25.00","1,785.00","44,625.00","-","Other Energy","2416382","US6984771062","New York Stock Exchange Inc."
"BSRR","SIERRA BANCORP","Equity","0.00","19.96","1,787.00","35,668.52","-","Financial Services","2586315","US82620P1021","NASDAQ"
"WBMD","WEBMD HEALTH CORP","Equity","0.00","22.35","1,788.00","39,961.80","-","Health Care","B0LMJC9","US94770V1026","NASDAQ"
"CYNO","CYNOSURE INC. CL A","Equity","0.00","8.76","1,789.00","15,671.64","-","Health Care","B0T4N70","US2325772059","NASDAQ"
"CAI","CAI INTERNATIONAL INC","Equity","0.00","7.92","1,792.00","14,192.64","-","Autos & Transportation","B1VZ4J7","US12477X1063","New York Stock Exchange Inc."
"CRVL","CORVEL CORP","Equity","0.00","26.82","1,793.00","48,088.26","-","Health Care","2347277","US2210061097","NASDAQ"
"DWSN","DAWSON GEOPHYSICAL CO.","Equity","0.00","24.53","1,795.00","44,031.35","-","Other Energy","2258487","US2393591027","NASDAQ"
"CSKI","CHINA SKY ONE MEDICAL INC","Equity","0.00","8.98","1,806.00","16,217.88","-","Health Care","B10SL29","US16941P1021","Non-Nms Quotation Service (Nnqs)"
"TTGT","TECHTARGET INC","Equity","0.00","4.89","1,808.00","8,841.12","-","Technology","B1XH822","US87874R1005","NASDAQ"
"ASTI","ASCENT SOLAR TECHNOLOGIES INC","Equity","0.00","5.20","1,813.00","9,427.60","-","Producer Durables","B18YR54","US0436351011","NASDAQ"
"BWY","BWAY HOLDING CO","Equity","0.00","7.48","1,817.00","13,591.16","-","Materials & Processing","B1XML28","US12429T1043","New York Stock Exchange Inc."
"ADC","AGREE REALTY REIT CORP","Equity","0.00","20.07","1,819.00","36,507.33","-","Financial Services","2062161","US0084921008","New York Stock Exchange Inc."
"TITN","TITAN MACHINERY INC","Equity","0.00","12.38","1,821.00","22,543.98","-","Producer Durables","B29H3T5","US88830R1014","NASDAQ"
"CSS","CSS INDUSTRIES INC","Equity","0.00","22.20","1,836.00","40,759.20","-","Consumer Discretionary","2160690","US1259061075","New York Stock Exchange Inc."
"SUTR","SUTOR TECHNOLOGY GROUP LTD","Equity","0.00","2.15","1,846.00","3,968.90","-","Materials & Processing","B1TWZ75","US8693621034","NASDAQ"
"CAC","CAMDEN NATIONAL CORP","Equity","0.00","29.25","1,859.00","54,375.75","-","Financial Services","2116659","US1330341082","NASDAQ"
"BANF","BANCFIRST CORP","Equity","0.00","50.40","1,861.00","93,794.40","-","Financial Services","2078782","US05945F1030","NASDAQ"
"SXE.1","STANLEY INC","Equity","0.00","34.26","1,865.00","63,894.90","-","Technology","B1G3656","US8545321080","New York Stock Exchange Inc."
"PKOH","PARK OHIO HOLDINGS CORP","Equity","0.00","7.59","1,869.00","14,185.71","-","Producer Durables","2671363","US7006661000","NASDAQ"
"LVB","STEINWAY MUSICAL INSTRUMENTS INC.","Equity","0.00","22.26","1,871.00","41,648.46","-","Consumer Discretionary","2848770","US8584951045","New York Stock Exchange Inc."
"SUSS","SUSSER HOLDINGS CORP","Equity","0.00","15.58","1,876.00","29,228.08","-","Consumer Staples","B182MF3","US8692331064","New York Stock Exchange Inc."
"POWL","POWELL INDUSTRIES INC","Equity","0.00","18.51","1,877.00","34,743.27","-","Producer Durables","2697422","US7391281067","NASDAQ"
"ICTG.","ICT GROUP","Equity","0.00","5.27","1,886.00","9,939.22","-","Consumer Discretionary","2438795","US44929Y1010","NASDAQ"
"BWINB","BALDWIN AND LYONS INC CLASS B","Equity","0.00","18.19","1,891.00","34,397.29","-","Financial Services","2072870","US0577552096","NASDAQ"
"FPIC","FPIC INSURANCE GROUP INC.","Equity","0.00","44.76","1,899.00","84,999.24","-","Financial Services","2362173","US3025631017","NASDAQ"
"OLP","ONE LIBERTY PROPERTIES REIT INC","Equity","0.00","11.86","1,917.00","22,735.62","-","Financial Services","2659615","US6824061039","New York Stock Exchange Inc."
"UBFO","UNITED SECURITY BANCSHARES","Equity","0.00","14.00","1,917.00","26,838.00","-","Financial Services","2714569","US9114601035","NASDAQ"
"CCIX","COLEMAN CABLE INC","Equity","0.00","6.96","1,940.00","13,502.40","-","Technology","B1TDPZ6","US1934593021","NASDAQ"
"MFLX","MULTI-FINELINE ELECTRONIX INC.","Equity","0.00","11.68","1,941.00","22,670.88","-","Technology","B011MJ4","US62541B1017","NASDAQ"
"USNA","USANA HEALTH SCIENCES INC","Equity","0.00","37.94","1,948.00","73,907.12","-","Consumer Discretionary","2267698","US90328M1071","New York Stock Exchange Inc."
"ACUR","ACURA PHARMACEUTICALS INC","Equity","0.00","5.75","1,951.00","11,218.25","-","Health Care","2405904","US00509L7038","NASDAQ"
"DBLE","DOUBLE EAGLE PETROLEUM CO.","Equity","0.00","8.07","1,951.00","15,744.57","-","Other Energy","2538929","US2585702093","NASDAQ"
"FSBK","FIRST SOUTH BANCORP INC","Equity","0.00","14.05","1,962.00","27,566.14","-","Financial Services","2037909","US33646W1009","NASDAQ"
"RLRN","RENAISSANCE LEARNING","Equity","0.00","13.64","1,963.00","26,775.32","-","Consumer Discretionary","2108719","US75968L1052","NASDAQ"
"PGC","PEAPACK GLADSTONE FINANCIAL CORP","Equity","0.00","32.03","1,979.00","63,387.37","-","Financial Services","2307732","US7046991078","NASDAQ"
"GETI","GENTEK INC.","Equity","0.00","18.00","1,991.00","35,838.00","-","Other","2090623","US37245X2036","NASDAQ"
"EPHC","EPOCH HOLDINGS CORP.","Equity","0.00","8.75","1,998.00","17,482.50","-","Financial Services","2469212","US29428R1032","NASDAQ"
"SHBI","SHORE BANCSHARES INC","Equity","0.00","24.28","1,998.00","48,511.44","-","Financial Services","2748869","US8251071051","NASDAQ"
"CTWS","CONNECTICUT WATER SERVICE INC","Equity","0.00","26.50","2,001.00","53,026.50","-","Utilities","2216258","US2077971016","NASDAQ"
"ZEUS","OLYMPIC STEEL INC","Equity","0.00","22.86","2,006.00","45,857.16","-","Materials & Processing","2659013","US68162K1060","NASDAQ"
"N","NETSUITE INC.","Equity","0.00","9.87","2,007.00","19,809.09","-","Technology","B2B0FZ2","US64118Q1076","New York Stock Exchange Inc."
"AREX","APPROACH RESOURCES INC","Equity","0.00","10.90","2,010.00","21,909.00","-","Other Energy","B28RSK2","US03834A1034","NASDAQ"
"EVR","EVERCORE PARTNERS A INC","Equity","0.00","12.17","2,011.00","24,473.87","-","Financial Services","B1BHXZ2","US29977A1051","New York Stock Exchange Inc."
"GBL","GAMCO INVESTORS INC CLASS A","Equity","0.00","38.07","2,025.00","77,091.75","-","Financial Services","2386827","US3614381040","New York Stock Exchange Inc."
"RCKB","ROCKVILLE FINANCIAL INC.","Equity","0.00","13.01","2,034.00","26,462.34","-","Financial Services","B081PW1","US7741861006","NASDAQ"
