iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Feb 26, 2010"
Total Net Assets,"2,872,667,890.28"
Shares Outstanding,"44,150,000.00"
Stock,"99.72"
Bond,"0.00"
Cash,"0.05"
Other,"0.23"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"UCAP","UNITED CAPITAL CORP","Equity","0.00","23.22","352.00","8,173.44","-","Financial Services","2584483","US9099121074","Non-Nms Quotation Service (Nnqs)"
"USLM","UNITED STATES LIME AND MINERALS IN","Equity","0.00","39.48","352.00","13,896.96","-","Materials & Processing","2724115","US9119221029","NASDAQ"
"ATRI","ATRION CORP","Equity","0.00","155.62","353.00","54,933.86","-","Health Care","2012735","US0499041053","NASDAQ"
"TCI","TRANSCONTINENTAL REALTY INVESTORS","Equity","0.00","12.25","388.00","4,753.00","-","Financial Services","2901480","US8936172092","New York Stock Exchange Inc."
"HBOS","HERITAGE FINL GROUP COM","Equity","0.00","8.75","437.00","3,823.75","-","Financial Services","B0CL668","US42725U1097","NASDAQ"
"CFNB","CALIFORNIA FIRST NATIONAL BANCORP","Equity","0.00","12.68","446.00","5,655.28","-","Financial Services","2031439","US1302221023","NASDAQ"
"NWFL","NORWOOD FINANCIAL CORP","Equity","0.00","26.50","446.00","11,819.00","-","Financial Services","2549233","US6695491075","NASDAQ"
"OPOF","OLD POINT FINANCIAL CORP","Equity","0.00","14.39","448.00","6,446.72","-","Financial Services","2647773","US6801941070","NASDAQ"
"NWLI","NATIONAL WESTERN LIFE INSURANCE CO","Equity","0.00","167.89","458.00","76,893.62","-","Financial Services","2627764","US6385221022","NASDAQ"
"ALX","ALEXANDERS REIT INC","Equity","0.01","292.00","503.00","146,876.00","-","Financial Services","2014021","US0147521092","New York Stock Exchange Inc."
"DHIL","DIAMOND HILL INVESTMENT GROUP INC","Equity","0.00","63.84","551.00","35,175.84","-","Financial Services","2801137","US25264R2076","NASDAQ"
"AXR","AMREP CORP","Equity","0.00","13.40","558.00","7,477.20","-","Consumer Discretionary","2031804","US0321591051","New York Stock Exchange Inc."
"HCCI","HERITAGE CRYSTAL INC","Equity","0.00","8.49","573.00","4,864.77","-","Producer Durables","B2Q96P1","US42726M1062","NASDAQ"
"ARL","AMERICAN REALTY INVESTORS INC","Equity","0.00","9.47","581.00","5,502.07","-","Financial Services","2615974","US0291741090","New York Stock Exchange Inc."
"PLPC","PREFORMED LINE PRODUCTS","Equity","0.00","35.85","620.00","22,227.00","-","Producer Durables","2798466","US7404441047","NASDAQ"
"KTII","K-TRON INTERNATIONAL","Equity","0.00","149.46","623.00","93,113.58","-","Producer Durables","2480581","US4827301080","NASDAQ"
"CHEV","CHEVIOT FINANCIAL CORP.","Equity","0.00","8.30","640.00","5,312.00","-","Financial Services","2216140","US1667741094","NASDAQ"
"PBIB","PORTER BANCORP INC","Equity","0.00","10.96","640.00","7,014.40","-","Financial Services","B17V057","US7362331073","NASDAQ"
"TOBC","TOWER BANCORP","Equity","0.00","25.82","687.00","17,738.34","-","Financial Services","2385006","US8917091071","NASDAQ"
"OPEN","OPENTABLE INC","Equity","0.00","34.08","699.00","23,821.92","-","Technology","B4K3ZJ0","US68372A1043","NASDAQ"
"KFFB","KENTUCKY FIRST FEDERAL BANCORP","Equity","0.00","12.18","709.00","8,635.62","-","Financial Services","B0357L1","US4912921081","NASDAQ"
"BHB","BAR HARBOR BANKSHARES","Equity","0.00","26.75","713.00","19,072.75","-","Financial Services","2618111","US0668491006","Nyse Mkt Llc"
"DDRX","DIEDRICH COFFEE INC COM NEW","Equity","0.00","34.60","719.00","24,877.40","-","Consumer Staples","2757519","US2536752015","NASDAQ"
"CSWC","CAPITAL SOUTHWEST CORP","Equity","0.00","87.26","727.00","63,438.02","-","Financial Services","2174583","US1405011073","NASDAQ"
"LIWA","LIHUA INTERNATIONAL INC","Equity","0.00","8.14","749.00","6,096.86","-","Producer Durables","B41C3F8","US5323521014","Non-Nms Quotation Service (Nnqs)"
"OFLX","OMEGA FLEX INC","Equity","0.00","10.32","760.00","7,843.20","-","Materials & Processing","B0FPH75","US6820951043","NASDAQ"
"AUBN","AUBURN NATIONAL BANCORPORATION INC","Equity","0.00","19.57","763.00","14,931.91","-","Financial Services","2647256","US0504731078","NASDAQ"
"FRS","FRISCHS RESTAURANTS INC","Equity","0.00","24.40","763.00","18,617.20","-","Consumer Discretionary","2353188","US3587481017","Nyse Mkt Llc"
"PWOD","PENNS WOODS BANCORP INC","Equity","0.00","32.38","785.00","25,418.30","-","Financial Services","2552866","US7084301032","NASDAQ"
"GRIF","GRIFFIN INDUSTRIAL REALTY INC","Equity","0.00","28.72","804.00","23,090.88","-","Financial Services","2023931","US3982311009","NASDAQ"
"BFSB","BROOKLYN FEDERAL BANCORP IN COM","Equity","0.00","7.59","814.00","6,178.26","-","Financial Services","B05R1G8","US1140391004","NASDAQ"
"CIZN","CITIZENS HOLDING","Equity","0.00","22.65","817.00","18,505.05","-","Financial Services","2618166","US1747151025","NASDAQ"
"QCCO","QC INC","Equity","0.00","4.93","818.00","4,032.74","-","Financial Services","B01XZS0","US74729T1016","Non-Nms Quotation Service (Nnqs)"
"OVBC","OHIO VALLEY BANC CORP","Equity","0.00","22.66","825.00","18,694.50","-","Financial Services","2549136","US6777191064","NASDAQ"
"ALCO","ALICO INC","Equity","0.00","25.96","833.00","21,624.68","-","Consumer Staples","2016425","US0162301040","NASDAQ"
"ALNC","ALLIANCE FINANCIAL CORP.","Equity","0.00","26.86","844.00","22,669.84","-","Financial Services","2619578","US0192051037","NASDAQ"
"BKYF","BANK OF KENTUCKY FINANCIAL CORP.","Equity","0.00","19.38","848.00","16,434.24","-","Financial Services","2603797","US0628961056","NASDAQ"
"NASB","NASB FINANCIAL INC","Equity","0.00","18.99","865.00","16,426.35","-","Financial Services","2634612","US6289681099","Non-Nms Quotation Service (Nnqs)"
"UTMD","UTAH MEDICAL PRODUCTS INC","Equity","0.00","27.28","867.00","23,651.76","-","Health Care","2925899","US9174881089","NASDAQ"
"COKE","COCA COLA BOTTLING","Equity","0.00","55.65","880.00","48,972.00","-","Consumer Staples","2206721","US1910981026","NASDAQ"
"PLUS","EPLUS","Equity","0.00","16.40","893.00","14,645.20","-","Technology","2597748","US2942681071","NASDAQ"
"OYOG","OYO GEOSPACE CORP.","Equity","0.00","43.06","903.00","38,883.18","-","Energy","2158457","US6710741025","NASDAQ"
"STU","STUDENT LOAN CORP","Equity","0.00","36.14","908.00","32,815.12","-","Financial Services","2855725","US8639021026","New York Stock Exchange Inc."
"VSEC","VSE CORP","Equity","0.00","42.53","936.00","39,808.08","-","Producer Durables","2926773","US9182841000","NASDAQ"
"LAWS","LAWSON PRODUCTS INC","Equity","0.00","17.73","943.00","16,719.39","-","Materials & Processing","2508126","US5207761058","NASDAQ"
"SCMP","SUCAMPO PHARMACEUTICALS INC CLASS","Equity","0.00","3.45","965.00","3,329.25","-","Health Care","B1CH102","US8649091068","NASDAQ"
"SBP","SANTANDER BANCORP","Equity","0.00","12.21","981.00","11,978.02","-","Financial Services","2312747","PR8028091034","New York Stock Exchange Inc."
"KFED","K FED BANCORP COM","Equity","0.00","8.33","983.00","8,188.39","-","Financial Services","B00H0M2","US48546S1015","NASDAQ"
"PBIP","PRUDENTIAL BANCORP INC.","Equity","0.00","9.85","984.00","9,692.40","-","Financial Services","B034LD8","US7443191041","NASDAQ"
"VRAD","VIRTUAL RADIOLOGIC CORPORAT COM","Equity","0.00","10.01","999.00","9,999.99","-","Health Care","B1YWRW9","US92826B1044","NASDAQ"
"NLCI","NOBEL LEARNING COMMUNITIES INC.","Equity","0.00","8.05","1,005.00","8,090.25","-","Consumer Discretionary","2413617","US6548891042","NASDAQ"
"BAGL","EINSTEIN NOAH RESTAURANT GROUP INC","Equity","0.00","10.96","1,013.00","11,102.48","-","Consumer Discretionary","2042486","US28257U1043","NASDAQ"
"HALL","HALLMARK FINANCIAL SERVICES INC","Equity","0.00","7.95","1,019.00","8,101.05","-","Financial Services","B19HTB2","US40624Q2030","NASDAQ"
"OGXI","ACHIEVE LIFE SCIENCES INC","Equity","0.00","16.65","1,028.00","17,116.20","-","Health Care","2808871","US68230A1060","NASDAQ"
"KCLI","KANSAS CITY LIFE INSURANCE CO.","Equity","0.00","29.29","1,031.00","30,197.99","-","Financial Services","2483977","US4848361014","NASDAQ"
"MBVT","MERCHANTS BANCSHARES INC","Equity","0.00","21.31","1,035.00","22,055.85","-","Financial Services","2580715","US5884481004","NASDAQ"
"BSTC","BIOSPECIFICS TECHNOLOGIES CORP","Equity","0.00","28.94","1,044.00","30,213.36","-","Health Care","2098832","US0909311062","NASDAQ"
"NVEC","NVE CORP","Equity","0.00","44.46","1,061.00","47,172.06","-","Technology","2072126","US6294452064","NASDAQ"
"CAAS","CHINA AUTOMOTIVE SYSTEMS INC","Equity","0.00","20.19","1,071.00","21,623.49","-","Consumer Discretionary","2970662","US16936R1059","NASDAQ"
"PNNW","PENNICHUCK CORP.","Equity","0.00","20.97","1,071.00","22,458.87","-","Utilities","2287083","US7082542066","NASDAQ"
"NPK","NATIONAL PRESTO INDUSTRIES INC","Equity","0.00","126.16","1,081.00","136,378.96","-","Consumer Discretionary","2626802","US6372151042","New York Stock Exchange Inc."
"ICXT","ICX TECHNOLOGIES INC COM","Equity","0.00","6.51","1,098.00","7,147.98","-","Producer Durables","B28M9H1","US44934T1051","NASDAQ"
"LWAY","LIFEWAY FOODS INC","Equity","0.00","11.72","1,098.00","12,868.56","-","Consumer Staples","2545305","US5319141090","NASDAQ"
"BARI","BANCORP RHODE ISLAND","Equity","0.00","28.45","1,098.00","31,238.10","-","Financial Services","2624668","US0596901076","NASDAQ"
"GTEC","GLOBAL DEFENSE TECH","Equity","0.00","13.48","1,112.00","14,989.76","-","Producer Durables","B3XF1Z4","US37950B1070","NASDAQ"
"PFBX","PEOPLES FINANCIAL CORP","Equity","0.00","15.70","1,112.00","17,458.40","-","Financial Services","2647676","US71103B1026","NASDAQ"
"BMRC","BANK OF MARIN BANCORP","Equity","0.00","32.02","1,142.00","36,566.84","-","Financial Services","2647375","US0634251021","NASDAQ"
"TIS","ORCHIDS PAPER PRODUCTS","Equity","0.00","16.23","1,147.00","18,615.81","-","Consumer Staples","B0CMBD3","US68572N1046","Nyse Mkt Llc"
"NATL","NATIONAL INTERSTATE CORP.","Equity","0.00","17.52","1,154.00","20,218.08","-","Financial Services","B05Q284","US63654U1007","NASDAQ"
"GOLE","GOLAR LNG ENGY LTD USD1.00","Equity","0.00","1.63","1,157.00","1,889.04","-","Producer Durables","B3XD8Z7","BMG945651013","Oslo Bors Asa"
"YDNT","YOUNG INNOVATIONS INC.","Equity","0.00","26.80","1,176.00","31,516.80","-","Health Care","2123950","US9875201033","NASDAQ"
"ORRF","ORRSTOWN FINANCIAL SERVICES INC","Equity","0.00","35.22","1,179.00","41,524.38","-","Financial Services","B019FW2","US6873801053","NASDAQ"
"WLFC","WILLIS LEASE FINANCE CORP","Equity","0.00","17.01","1,188.00","20,207.88","-","Producer Durables","2036779","US9706461053","NASDAQ"
"ULH","UNIVERSAL LOGISTICS INC","Equity","0.00","17.79","1,194.00","21,241.26","-","Producer Durables","B066PX9","US91388P1057","NASDAQ"
"FLIC","FIRST OF LONG ISLAND CORP","Equity","0.00","25.13","1,194.00","30,005.22","-","Financial Services","2355913","US3207341062","NASDAQ"
"EMCI","EMC INSURANCE GROUP INC","Equity","0.00","20.26","1,202.00","24,352.52","-","Financial Services","2295268","US2686641091","NASDAQ"
"WHG","WESTWOOD HOLDINGS GROUP INC","Equity","0.00","38.73","1,205.00","46,669.65","-","Financial Services","2958293","US9617651040","New York Stock Exchange Inc."
"HURC","HURCO COMPANIES INC","Equity","0.00","17.35","1,207.00","20,941.45","-","Producer Durables","2446367","US4473241044","NASDAQ"
"DRL","DORAL FINANCIAL CORP","Equity","0.00","3.13","1,208.00","3,781.04","-","Financial Services","2343372","PR25811P8869","New York Stock Exchange Inc."
"CPICQ","CPI CORP","Equity","0.00","12.57","1,224.00","15,385.68","-","Consumer Discretionary","2160430","US1259021061","Non-Nms Quotation Service (Nnqs)"
"GEOI","GEORESOURCES INC.","Equity","0.00","13.40","1,231.00","16,495.40","-","Energy","2367617","US3724761016","NASDAQ"
"P5N994","Petrocorp Inc Escrow","Equity","0.00","0.00","1,248.00","0.12","-","Other Energy","-","US71645N9947","Non-Nms Quotation Service (Nnqs)"
"CNBKA","CENTURY BANCORP INC CLASS A","Equity","0.00","19.10","1,259.00","24,046.90","-","Financial Services","2185563","US1564321065","NASDAQ"
"FFKY","FIRST FINANCIAL SERVICE CORP","Equity","0.00","9.34","1,263.00","11,796.42","-","Financial Services","2330727","US32022D1081","NASDAQ"
"CACC","CREDIT ACCEPTANCE CORP","Equity","0.00","40.17","1,283.00","51,538.11","-","Financial Services","2232050","US2253101016","NASDAQ"
"TOD","TODD SHIPYARDS CORP.","Equity","0.00","15.67","1,291.00","20,229.97","-","Producer Durables","2895408","US8890391035","New York Stock Exchange Inc."
"USNA","USANA HEALTH SCIENCES INC","Equity","0.00","27.69","1,306.00","36,163.14","-","Consumer Staples","2267698","US90328M1071","New York Stock Exchange Inc."
"USBI","UNITED SECURITY BANCSHARES INC.","Equity","0.00","14.40","1,317.00","18,964.80","-","Financial Services","2620815","US9114591053","NASDAQ"
"FCAL","FIRST CALIFORNIA FINANCIAL GROUP I","Equity","0.00","2.96","1,320.00","3,907.20","-","Financial Services","B1VG9R3","US3193951098","NASDAQ"
"MSL","MIDSOUTH BANCORP INC","Equity","0.00","15.60","1,321.00","20,607.60","-","Financial Services","2587233","US5980391057","New York Stock Exchange Inc."
"AMNB","AMERICAN NATIONAL BANKSHARES INC","Equity","0.00","20.01","1,328.00","26,573.28","-","Financial Services","2596950","US0277451086","NASDAQ"
"TZOO","TRAVELZOO INC.","Equity","0.00","11.40","1,329.00","15,150.60","-","Consumer Discretionary","2971892","US89421Q1067","NASDAQ"
"EML","EASTERN","Equity","0.00","12.89","1,329.00","17,130.81","-","Materials & Processing","2300087","US2763171046","NASDAQ"
"MIGP","MERCER INSURANCE","Equity","0.00","17.97","1,329.00","23,882.13","-","Financial Services","2977403","US5879021070","NASDAQ"
"VRTS","VIRTUS INVESTMENT PARTNERS INC","Equity","0.00","20.40","1,329.00","27,111.60","-","Financial Services","B3KKGQ8","US92828Q1094","NASDAQ"
"RST","ROSETTA STONE INC","Equity","0.00","22.00","1,329.00","29,238.00","-","Consumer Discretionary","B3VVMW8","US7777801074","New York Stock Exchange Inc."
"BDGE","BRIDGE BANCORP INC","Equity","0.00","22.94","1,329.00","30,487.26","-","Financial Services","B00MZ11","US1080351067","NASDAQ"
"AMPH","AMERICAN PHYSICIAN SV GP","Equity","0.00","23.47","1,329.00","31,191.63","-","Financial Services","2028657","US0288821087","NASDAQ"
"ARTNA","ARTESIAN RESOURCES CORP CLASS A","Equity","0.00","17.74","1,330.00","23,594.20","-","Utilities","2418258","US0431132085","NASDAQ"
"Y","ALLEGHANY CORP","Equity","0.01","277.25","1,331.00","369,019.92","-","Financial Services","2016801","US0171751003","New York Stock Exchange Inc."
"GIW","WILBER CORP","Equity","0.00","6.64","1,343.00","8,917.52","-","Financial Services","2379979","US9677971015","Nyse Mkt Llc"
"NECB","NORTHEAST COMMUNITY BANCORP INC","Equity","0.00","6.90","1,365.00","9,418.50","-","Financial Services","B18QZK1","US6641121099","Non-Nms Quotation Service (Nnqs)"
"ECHO","ECHO GLOBAL LOGISTICS INC","Equity","0.00","11.31","1,370.00","15,494.70","-","Producer Durables","B4M7GZ3","US27875T1016","NASDAQ"
"DEST","DESTINATION MATERNITY CORP","Equity","0.00","22.62","1,371.00","31,012.02","-","Consumer Discretionary","2605919","US25065D1000","NASDAQ"
"PPD","PRE-PAID LEGAL SERVICES INC.","Equity","0.00","41.64","1,371.00","57,088.44","-","Consumer Discretionary","2699558","US7400651078","New York Stock Exchange Inc."
"CWEI","CLAYTON WILLIAMS ENERGY INC","Equity","0.00","37.29","1,380.00","51,460.20","-","Energy","2202439","US9694901011","New York Stock Exchange Inc."
"NVR","NVR INC","Equity","0.03","708.30","1,401.00","992,328.30","-","Consumer Discretionary","2637785","US62944T1051","New York Stock Exchange Inc."
"NRIM","NORTHRIM BANCORP INC","Equity","0.00","15.91","1,413.00","22,480.83","-","Financial Services","2640277","US6667621097","NASDAQ"
"ODC","OIL DRI CORPORATION OF AMERICA","Equity","0.00","16.20","1,414.00","22,906.80","-","Materials & Processing","2657794","US6778641000","New York Stock Exchange Inc."
"TRCR","TRANSCEND SERVICES INC.","Equity","0.00","19.51","1,414.00","27,587.14","-","Health Care","2536202","US8939292087","NASDAQ"
"JCS","COMMUNICATIONS SYSTEMS INC","Equity","0.00","11.96","1,428.00","17,078.88","-","Technology","2214393","US2039001050","NASDAQ"
"NYM","NYMAGIC INC COM","Equity","0.00","15.87","1,453.00","23,059.11","-","Financial Services","2637332","US6294841068","New York Stock Exchange Inc."
"NC","NACCO INDUSTRIES INC CLASS A","Equity","0.00","46.80","1,453.00","68,000.40","-","Producer Durables","2616977","US6295791031","New York Stock Exchange Inc."
"AVTR","AVATAR HOLDINGS INC","Equity","0.00","16.12","1,459.00","23,519.08","-","Financial Services","2066196","US0534941002","NASDAQ"
"CTO","CONSOLIDATED TOMOKA LAND","Equity","0.00","31.76","1,459.00","46,337.84","-","Financial Services","2218704","US2102261060","Nyse Mkt Llc"
"MAPP","MAP PHARMACEUTICALS INC.","Equity","0.00","13.72","1,461.00","20,044.92","-","Health Care","B28BNX2","US56509R1086","NASDAQ"
"VLGEA","VILLAGE SUPER MARKET INC CLASS A","Equity","0.00","24.75","1,462.00","36,184.50","-","Consumer Staples","2929211","US9271074091","NASDAQ"
"NKSH","NATIONAL BANKSHARES INC","Equity","0.00","27.09","1,475.00","39,957.75","-","Financial Services","2532556","US6348651091","NASDAQ"
"GHC","GRAHAM HOLDINGS COMPANY CO CLASS B","Equity","0.02","420.31","1,481.00","622,479.11","-","Consumer Discretionary","2942003","US9396401088","New York Stock Exchange Inc."
"FSCI","FISHER COMMUNICATIONS INC.","Equity","0.00","14.21","1,484.00","21,087.64","-","Consumer Discretionary","2648743","US3377562091","NASDAQ"
"PZN","PZENA INVESTMENT MANAGEMENT INC CL","Equity","0.00","6.00","1,486.00","8,916.00","-","Financial Services","B28HSP7","US74731Q1031","New York Stock Exchange Inc."
"ISHCQ","INTERNATIONAL SHIPHOLDING CORP","Equity","0.00","28.11","1,486.00","41,771.46","-","Producer Durables","2465492","US4603212014","Non-Nms Quotation Service (Nnqs)"
"WSFS","WSFS FINANCIAL CORP","Equity","0.00","30.69","1,492.00","45,789.48","-","Financial Services","2940375","US9293281021","NASDAQ"
"TREE","TREE.COM INC","Equity","0.00","8.49","1,495.00","12,692.58","-","Financial Services","B3CLS41","US8946751075","NASDAQ"
"FCNCA","FIRST CITIZENS BANCSHARES INC CLAS","Equity","0.01","182.99","1,496.00","273,753.04","-","Financial Services","2355582","US31946M1036","NASDAQ"
"IHC","INDEPENDENCE HOLDING","Equity","0.00","8.72","1,498.00","13,062.56","-","Financial Services","2461229","US4534403070","New York Stock Exchange Inc."
"FXCB","FOX CHASE BANCORP INC.","Equity","0.00","9.25","1,509.00","13,958.25","-","Financial Services","B1FQTL3","US35137P1066","NASDAQ"
"ALG","ALAMO GROUP INC","Equity","0.00","17.81","1,513.00","26,946.53","-","Producer Durables","2021634","US0113111076","New York Stock Exchange Inc."
"FFKT","FARMERS CAPITAL BANK CORP","Equity","0.00","8.61","1,515.00","13,044.15","-","Financial Services","2328153","US3095621062","NASDAQ"
"BTH","BLYTH INC.","Equity","0.00","28.84","1,516.00","43,721.44","-","Consumer Discretionary","2103985","US09643P2074","New York Stock Exchange Inc."
"AEPI","AEP INDUSTRIES INC.","Equity","0.00","34.90","1,535.00","53,571.50","-","Materials & Processing","2001391","US0010311035","NASDAQ"
"MATR","Mattersight Corporation","Equity","0.00","4.91","1,549.00","7,605.59","-","Technology","2828631","-","NASDAQ"
"USAP","UNIVERSAL STAINLESS AND ALLOY PROD","Equity","0.00","18.67","1,559.00","29,106.53","-","Materials & Processing","2944281","US9138371003","NASDAQ"
"ATLO","AMES NATIONAL CORP","Equity","0.00","18.51","1,562.00","28,912.62","-","Financial Services","B00MZ00","US0310011004","NASDAQ"
"CVCO","CAVCO INDUSTRIES INC","Equity","0.00","35.02","1,567.00","54,876.34","-","Consumer Discretionary","2787022","US1495681074","NASDAQ"
"NCIT","NCI INC CLASS A","Equity","0.00","28.17","1,574.00","44,339.58","-","Technology","B0J2NV8","US62886K1043","NASDAQ"
"VHI","VALHI INC","Equity","0.00","17.45","1,577.00","27,518.65","-","Materials & Processing","2926717","US9189051009","New York Stock Exchange Inc."
"FARM","FARMER BROTHERS","Equity","0.00","18.01","1,577.00","28,401.77","-","Consumer Staples","2331786","US3076751086","NASDAQ"
"CBNK","CHICOPEE BANCORP INC","Equity","0.00","12.80","1,583.00","20,262.40","-","Financial Services","B192G05","US1685651093","NASDAQ"
"EBTC","ENTERPRISE BANCORP INC","Equity","0.00","11.78","1,587.00","18,694.86","-","Financial Services","B00K2L4","US2936681095","NASDAQ"
"HEAT","SMARTHEAT INC.","Equity","0.00","11.97","1,588.00","19,008.36","-","Producer Durables","B1VQQG1","US83172F1049","NASDAQ"
"SKY","SKYLINE CORP","Equity","0.00","17.05","1,593.00","27,160.65","-","Consumer Discretionary","2814005","US8308301055","Nyse Mkt Llc"
"GEOKQ","GEOKINETICS INC","Equity","0.00","8.47","1,596.00","13,518.12","-","Energy","B1GK732","US3729103073","Non-Nms Quotation Service (Nnqs)"
"SYMSQ","SYMS CORP","Equity","0.00","9.95","1,601.00","15,929.95","-","Consumer Discretionary","2867924","US8715511072","Non-Nms Quotation Service (Nnqs)"
"HWK","HAWK CORP CL A","Equity","0.00","19.90","1,605.00","31,939.50","-","Materials & Processing","2154886","US4200891046","Nyse Mkt Llc"
"HQSM","HQ SUSTAINABLE MARITIME INDUSTRIES","Equity","0.00","7.36","1,607.00","11,827.52","-","Consumer Staples","B1Q2GY2","US40426A2087","Non-Nms Quotation Service (Nnqs)"
"CASS","CASS INFORMATION SYSTEMS INC","Equity","0.00","30.27","1,610.00","48,734.71","-","Financial Services","2086558","US14808P1093","NASDAQ"
"MAIN","MAIN STREET CAPITAL CORP","Equity","0.00","14.45","1,622.00","23,437.90","-","Financial Services","B28BNR6","US56035L1044","New York Stock Exchange Inc."
"BFS","SAUL CENTERS REIT INC","Equity","0.00","35.68","1,624.00","57,944.32","-","Financial Services","2777777","US8043951016","New York Stock Exchange Inc."
"ESGR","ENSTAR GROUP LTD","Equity","0.00","63.01","1,628.00","102,580.28","-","-","B1Q76J2","BMG3075P1014","NASDAQ"
"KNSY","KENSEY NASH CORP.","Equity","0.00","22.07","1,631.00","35,996.17","-","Health Care","2487333","US4900571062","NASDAQ"
"RUE","RUE21 INC","Equity","0.00","28.74","1,631.00","46,874.94","-","Consumer Discretionary","B574HF3","US7812951009","NASDAQ"
"CBOU","CARIBOU COFFEE CO. INC.","Equity","0.00","7.10","1,634.00","11,601.40","-","Consumer Discretionary","B0J2NN0","US1420422099","NASDAQ"
"TGH","TEXTAINER GROUP HOLDINGS LTD","Equity","0.00","20.65","1,635.00","33,762.75","-","-","B054DS5","BMG8766E1093","New York Stock Exchange Inc."
"HTWR","HEARTWARE INTERNATIONAL INC","Equity","0.00","38.54","1,638.00","63,128.52","-","Health Care","B5BVY60","US4223681002","NASDAQ"
"OMER","OMEROS CORP","Equity","0.00","5.61","1,646.00","9,234.06","-","Health Care","B4NB858","US6821431029","NASDAQ"
"BMTC","BRYN MAWR BANK CORP","Equity","0.00","17.38","1,648.00","28,642.24","-","Financial Services","2619642","US1176651099","NASDAQ"
"NL","NL INDUSTRIES INC","Equity","0.00","7.22","1,654.00","11,941.88","-","Materials & Processing","2618069","US6291564077","New York Stock Exchange Inc."
"USAK","USA TRUCK INC","Equity","0.00","13.25","1,655.00","21,928.75","-","Producer Durables","2910099","US9029251066","NASDAQ"
"IESC","INTEGRATED ELECTRICAL SERVICES INC","Equity","0.00","4.74","1,658.00","7,858.92","-","Producer Durables","B1531W9","US45811E3018","NASDAQ"
"AGX","ARGAN INC","Equity","0.00","15.59","1,658.00","25,848.22","-","Producer Durables","2804501","US04010E1091","New York Stock Exchange Inc."
"CPII","CPI INTERNATIONAL INC.","Equity","0.00","12.33","1,661.00","20,480.13","-","Technology","B13WZB5","US12618M1009","NASDAQ"
"BKR","MICHAEL BAKER CORP.","Equity","0.00","33.84","1,669.00","56,478.96","-","Producer Durables","2323200","US0571491069","Nyse Mkt Llc"
"EXAC","EXACTECH INC","Equity","0.00","19.39","1,680.00","32,575.20","-","Health Care","2306353","US30064E1091","NASDAQ"
"BAMM","BOOKS-A-MILLION INC.","Equity","0.00","6.29","1,686.00","10,604.94","-","Consumer Discretionary","2110576","US0985701046","NASDAQ"
"FDEF","FIRST DEFIANCE FINANCIAL CORP","Equity","0.00","9.84","1,704.00","16,767.36","-","Financial Services","2356701","US32006W1062","NASDAQ"
"WEYS","WEYCO GROUP INC","Equity","0.00","23.02","1,704.00","39,226.08","-","Consumer Discretionary","2947774","US9621491003","NASDAQ"
"DXPE","DXP ENTERPRISES INC","Equity","0.00","10.81","1,706.00","18,441.86","-","Producer Durables","2276627","US2333774071","NASDAQ"
"NSPH","NANOSPHERE INC","Equity","0.00","3.54","1,707.00","6,042.78","-","Health Care","B28QW52","US63009F1057","NASDAQ"
