iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Nov 30, 2009"
Total Net Assets,"3,022,637,714.43"
Shares Outstanding,"47,350,000.00"
Stock,"99.72"
Bond,"0.00"
Cash,"0.16"
Other,"0.12"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"MO","ALTRIA GROUP INC","Equity","0.33","18.81","534,999.00","10,063,331.19","-","Consumer Staples","2692632","US02209S1033","New York Stock Exchange Inc."
"WAG","WALGREEN","Equity","0.33","38.89","256,593.00","9,978,901.77","-","Consumer Staples","2934839","US9314221097","New York Stock Exchange Inc."
"BA","BOEING","Equity","0.33","52.41","187,940.00","9,849,935.40","-","Producer Durables","2108601","US0970231058","New York Stock Exchange Inc."
"LLY","ELI LILLY","Equity","0.32","36.73","262,290.00","9,633,911.70","-","Health Care","2516152","US5324571083","New York Stock Exchange Inc."
"TWX*","TIME WARNER INC","Equity","0.31","30.72","309,618.00","9,511,464.96","-","Consumer Discretionary","B3QHV68","US8873173038","Bolsa Mexicana De Valores"
"VISA","VISA INC","Equity","0.31","81.00","116,292.00","9,419,652.00","-","Financial Services","B73HHS3","US92826C8394","Spot Regulated Market - Bvb"
"CAT","CATERPILLAR INC.","Equity","0.30","58.39","155,757.00","9,094,651.23","-","Producer Durables","4516310","US1491231015","SIX Swiss Exchange"
"TGT","TARGET CORP","Equity","0.30","46.56","194,588.00","9,060,017.28","-","Consumer Discretionary","2259101","US87612E1064","New York Stock Exchange Inc."
"UNH","UNITEDHEALTH GROUP INC","Equity","0.29","28.67","307,949.00","8,828,897.83","-","Health Care","2917766","US91324P1021","New York Stock Exchange Inc."
"FCX*","FREEPORT MCMORAN INC","Equity","0.29","82.80","106,606.00","8,826,976.80","-","Materials & Processing","B1LJSV9","US35671D8570","Bolsa Mexicana De Valores"
"EMC","EMC CORP","Equity","0.29","16.83","521,050.00","8,769,271.50","-","Technology","2295172","US2686481027","New York Stock Exchange Inc."
"BAX","BAXTER INTERNATIONAL INC.","Equity","0.28","54.55","156,609.00","8,543,020.95","-","Health Care","4514626","US0718131099","SIX Swiss Exchange"
"TXN","TEXAS INSTRUMENT INC","Equity","0.28","25.29","329,733.00","8,338,947.57","-","Technology","2885409","US8825081040","NASDAQ"
"LOW","LOWES COMPANIES INC","Equity","0.28","21.81","381,699.00","8,324,855.19","-","Consumer Discretionary","2536763","US5486611073","New York Stock Exchange Inc."
"APA","APACHE CORP","Equity","0.27","95.28","86,770.00","8,267,445.60","-","Energy","2043962","US0374111054","New York Stock Exchange Inc."
"UNP","UNION PACIFIC CORP","Equity","0.27","63.26","130,560.00","8,259,225.60","-","Producer Durables","2914734","US9078181081","New York Stock Exchange Inc."
"BK","BANK OF NEW YORK MELLON CORP","Equity","0.27","26.64","309,457.00","8,243,934.50","-","Financial Services","B1Z77F6","US0640581007","New York Stock Exchange Inc."
"EXC","EXELON CORP","Equity","0.27","48.18","170,555.00","8,217,339.90","-","Utilities","2670519","US30161N1019","New York Stock Exchange Inc."
"DD","E I DU PONT DE NEMOURS","Equity","0.27","34.58","233,981.00","8,091,062.98","-","Materials & Processing","2018175","US2635341090","New York Stock Exchange Inc."
"EMR","EMERSON ELECTRIC","Equity","0.27","41.41","194,596.00","8,058,220.36","-","Producer Durables","2313405","US2910111044","New York Stock Exchange Inc."
"DTV","DIRECTV","Equity","0.26","31.63","253,195.00","8,008,557.75","-","Consumer Discretionary","B42SH20","US25490A1016","NASDAQ"
"DOW","DOW CHEMICAL","Equity","0.26","27.78","288,205.00","8,006,334.90","-","Materials & Processing","2278719","US2605431038","New York Stock Exchange Inc."
"MHS","MEDCO HEALTH SOLUTIONS INC","Equity","0.26","63.16","125,009.00","7,895,568.44","-","Health Care","2954019","US58405U1025","New York Stock Exchange Inc."
"DVN","DEVON ENERGY CORP","Equity","0.26","67.35","114,952.00","7,742,017.20","-","Energy","2480677","US25179M1036","New York Stock Exchange Inc."
"AAZ","ANADARKO PETROLEUM CORP","Equity","0.25","59.53","129,257.00","7,694,669.21","-","Energy","5864676","US0325111070","Boerse Berlin"
"PA9","TRAVELERS COMPANIES INC","Equity","0.25","52.39","141,614.00","7,419,157.46","-","Financial Services","5828263","US89417E1091","Boerse Muenchen"
"ALD","HONEYWELL INTERNATIONAL INC","Equity","0.25","38.47","192,833.00","7,418,285.51","-","Producer Durables","4020822","US4385161066","Boerse Berlin"
"F","F MOTOR","Equity","0.24","8.89","808,125.00","7,184,231.25","-","Consumer Discretionary","4232490","US3453708600","SIX Swiss Exchange"
"EBAY","EBAY INC","Equity","0.23","24.47","289,672.00","7,088,273.84","-","Consumer Discretionary","2293819","US2786421030","NASDAQ"
"KMB","KIMBERLY CLARK CORP","Equity","0.23","65.97","107,371.00","7,083,264.87","-","Consumer Staples","2491839","US4943681035","New York Stock Exchange Inc."
"HAL","HALLIBURTON","Equity","0.23","29.36","232,731.00","6,832,982.21","-","Energy","2405302","US4062161017","New York Stock Exchange Inc."
"FDX","FEDEX CORP","Equity","0.22","84.45","80,502.00","6,798,393.90","-","Producer Durables","2142784","US31428X1063","New York Stock Exchange Inc."
"PNC","PNC FINANCIAL SERVICES GROUP INC","Equity","0.22","57.01","119,016.00","6,785,102.09","-","Financial Services","2692665","US6934751057","New York Stock Exchange Inc."
"ANTM","WELLPOINT INC","Equity","0.22","54.03","125,344.00","6,772,336.31","-","Health Care","2794743","US94973V1070","New York Stock Exchange Inc."
"NCRA","NEWS CORP. CL A","Equity","0.22","11.46","590,168.00","6,763,325.28","-","Consumer Discretionary","B03DQ41","US65248E1047","NASDAQ"
"COST","COSTCO WHOLESALE CORP","Equity","0.22","59.91","112,214.00","6,722,740.74","-","Consumer Discretionary","2701271","US22160K1051","NASDAQ"
"GLW","CORNING INC","Equity","0.22","16.68","401,751.00","6,701,206.68","-","Technology","2224701","US2193501051","New York Stock Exchange Inc."
"BNI","BURLINGTON NORTHERN","Equity","0.22","98.30","68,160.00","6,700,128.00","-","Producer Durables","2154927","US12189T1043","New York Stock Exchange Inc."
"NEM","NEWMONT MINING CORP","Equity","0.22","53.64","124,082.00","6,655,758.48","-","Materials & Processing","2636607","US6516391066","New York Stock Exchange Inc."
"CELG","CELGENE CORP","Equity","0.22","55.45","119,002.00","6,598,660.86","-","Health Care","2182348","US1510201049","NASDAQ"
"PX","PRAXAIR INC","Equity","0.22","82.03","79,705.00","6,538,201.15","-","Materials & Processing","2699291","US74005P1049","New York Stock Exchange Inc."
"SO","SOUTHERN","Equity","0.22","32.09","202,907.00","6,511,285.63","-","Utilities","2829601","US8425871071","New York Stock Exchange Inc."
"XTO","XTO ENERGY INC","Equity","0.21","42.44","149,867.00","6,360,355.48","-","Energy","2236911","US98385X1063","New York Stock Exchange Inc."
"LOM","LOCKHEED MARTIN CORP","Equity","0.21","77.23","82,257.00","6,352,708.11","-","Producer Durables","5335161","US5398301094","Deutsche Boerse Xetra"
"DELL","DELL INC.","Equity","0.21","14.12","444,366.00","6,274,447.92","-","Technology","2261526","US24702R1014","NASDAQ"
"ESRX","EXPRESS SCRIPTS INC.","Equity","0.20","85.80","70,978.00","6,089,912.40","-","Health Care","2326469","US3021821000","NASDAQ"
"NKE","NIKE INC CLASS B","Equity","0.20","64.89","93,466.00","6,065,008.74","-","Consumer Discretionary","2640147","US6541061031","New York Stock Exchange Inc."
"MRO","MARATHON OIL CORP","Equity","0.20","32.62","183,033.00","5,970,536.46","-","Energy","2910970","US5658491064","New York Stock Exchange Inc."
"PRU*","PRUDENTIAL FINANCIAL INC","Equity","0.20","49.85","119,127.00","5,938,480.95","-","Financial Services","B29FB62","US7443201022","Bolsa Mexicana De Valores"
"GD","GENERAL DYNAMICS CORP","Equity","0.20","65.90","89,640.00","5,907,276.00","-","Producer Durables","2365161","US3695501086","New York Stock Exchange Inc."
"DE","DEERE","Equity","0.19","53.51","109,418.00","5,854,957.18","-","Producer Durables","2261203","US2441991054","New York Stock Exchange Inc."
"GIS","GENERAL MILLS INC","Equity","0.19","68.00","85,289.00","5,799,652.00","-","Consumer Staples","2367026","US3703341046","New York Stock Exchange Inc."
"MX4A","CME GROUP INC CLASS A","Equity","0.19","328.23","17,223.00","5,653,105.39","-","Financial Services","B012KV5","US12572Q1058","Boerse Berlin"
"ADP","AUTOMATIC DATA PROCESSING INC","Equity","0.19","43.45","130,092.00","5,652,497.40","-","Producer Durables","2065308","US0530151036","NASDAQ"
"ITW","ILLINOIS TOOL INC","Equity","0.19","48.64","116,162.00","5,650,119.68","-","Producer Durables","2457552","US4523081093","New York Stock Exchange Inc."
"EOG","EOG RESOURCES INC","Equity","0.19","86.49","64,763.00","5,601,351.87","-","Energy","2318024","US26875P1012","New York Stock Exchange Inc."
"8686","AFLAC INC.","Equity","0.18","46.03","120,999.00","5,569,583.97","-","Financial Services","6028824","US0010551028","Tokyo Stock Exchange"
"DUK","DUKE ENERGY CORP.","Equity","0.18","16.68","333,097.00","5,556,057.96","-","Utilities","B127425","US26441C1053","New York Stock Exchange Inc."
"D","DOMINION ENERGY INC","Equity","0.18","36.38","152,683.00","5,554,607.54","-","Utilities","2542049","US25746U1097","New York Stock Exchange Inc."
"NEE","NEXTERA ENERGY INC","Equity","0.18","51.97","106,302.00","5,524,514.94","-","Utilities","2328915","US65339F1012","New York Stock Exchange Inc."
"MA","MASTERCARD INC CLASS A","Equity","0.18","240.86","22,059.00","5,313,130.74","-","Financial Services","B121557","US57636Q1040","New York Stock Exchange Inc."
"STT","STATE STREET CORP","Equity","0.18","41.30","128,163.00","5,293,131.93","-","Financial Services","2842040","US8574771031","New York Stock Exchange Inc."
"RTN1","RAYTHEON","Equity","0.17","51.53","102,222.00","5,267,499.66","-","Producer Durables","7433803","US7551115071","Boerse Stuttgart"
"ADM*","ARCHER DANIELS MIDLAND","Equity","0.17","30.81","165,980.00","5,113,843.80","-","Consumer Staples","B1SNWD4","US0394831020","Bolsa Mexicana De Valores"
"TMO","THERMO FISHER SCIENTIFIC INC","Equity","0.17","47.23","108,140.00","5,107,452.20","-","Health Care","2886907","US8835561023","New York Stock Exchange Inc."
"MWZ","METLIFE INC","Equity","0.17","34.19","149,355.00","5,106,447.45","-","Financial Services","5949841","US59156R1086","Deutsche Boerse Xetra"
"NSC","NORFOLK SOUTHERN CORP","Equity","0.16","51.40","95,082.00","4,887,214.80","-","Producer Durables","2641894","US6558441084","New York Stock Exchange Inc."
"BLKFDS","BLK CSH FND TREASURY SL AGENCY","Cash","0.16","1.00","4,881,431.71","4,881,431.71","-","S-T Securities","-","US0669224778","-"
"CSX","CSX CORP","Equity","0.16","47.48","101,421.00","4,815,469.08","-","Producer Durables","2160753","US1264081035","NASDAQ"
"MOT","MOTOROLA INC","Equity","0.16","8.01","593,581.00","4,754,583.81","-","Technology","2606600","US6200761095","New York Stock Exchange Inc."
"ADBE","ADOBE SYSTEM INC","Equity","0.16","35.08","135,496.00","4,753,199.68","-","Technology","2008154","US00724F1012","NASDAQ"
"DHR","DANAHER CORP","Equity","0.16","70.92","66,947.00","4,747,881.24","-","Producer Durables","2250870","US2358511028","New York Stock Exchange Inc."
"NOV","NATIONAL OILWELL VARCO INC","Equity","0.15","43.02","108,309.00","4,659,453.18","-","Energy","2624486","US6370711011","New York Stock Exchange Inc."
"BDX","BECTON DICKINSON","Equity","0.15","74.80","62,167.00","4,650,091.60","-","Health Care","2087807","US0758871091","New York Stock Exchange Inc."
"AABA","ALTABA INC","Equity","0.15","14.97","308,256.00","4,614,592.32","-","Technology","2986539","US9843321061","NASDAQ"
"NTH","NORTHROP GRUMMAN CORP","Equity","0.15","54.80","83,815.00","4,593,062.00","-","Producer Durables","4080406","US6668071029","Boerse Berlin"
"AG4","ALLERGAN","Equity","0.15","58.13","78,867.00","4,584,538.68","-","Health Care","5793208","US0184901025","Boerse Berlin"
"CB","CHUBB CORP","Equity","0.15","50.14","91,202.00","4,572,868.28","-","Financial Services","2195722","US1712321017","New York Stock Exchange Inc."
"SWG","CHARLES SCHWAB CORP","Equity","0.15","18.33","246,001.00","4,509,198.33","-","Financial Services","B1BTQ59","US8085131055","Deutsche Boerse Xetra"
"SPG","SIMON PROPERTY GROUP REIT INC","Equity","0.15","72.66","61,990.00","4,504,193.40","-","Financial Services","2812452","US8288061091","New York Stock Exchange Inc."
"APD","AIR PRODUCTS AND CHEMICALS INC","Equity","0.15","82.93","54,304.00","4,503,430.72","-","Materials & Processing","2011602","US0091581068","New York Stock Exchange Inc."
"COF","CAPITAL ONE FINANCIAL CORP","Equity","0.15","38.36","117,255.00","4,497,901.82","-","Financial Services","2654461","US14040H1059","New York Stock Exchange Inc."
"BBT","BB AND T CORP","Equity","0.15","24.90","177,853.00","4,428,539.71","-","Financial Services","2830904","US0549371070","New York Stock Exchange Inc."
"SYK","STRYKER CORP","Equity","0.15","50.40","87,640.00","4,417,056.00","-","Health Care","2853688","US8636671013","New York Stock Exchange Inc."
"MCK","MCKESSON CORP","Equity","0.14","62.02","70,358.00","4,363,603.16","-","Health Care","2378534","US58155Q1031","New York Stock Exchange Inc."
"HES","HESS CORP","Equity","0.14","57.96","75,236.00","4,360,678.56","-","Energy","2023748","US42809H1077","New York Stock Exchange Inc."
"SPLS","STAPLES INC","Equity","0.14","23.32","185,339.00","4,322,105.48","-","Consumer Discretionary","2841489","US8550301027","NASDAQ"
"AMAT","APPLIED MATERIAL INC","Equity","0.14","12.31","343,997.00","4,234,603.07","-","Technology","2046552","US0382221051","NASDAQ"
"AMT","AMERICAN TOWER CORP.","Equity","0.14","40.92","103,173.00","4,221,839.16","-","Technology","2253608","US029912012","New York Stock Exchange Inc."
"YUM","YUM BRANDS INC","Equity","0.14","35.27","119,651.00","4,220,090.77","-","Consumer Discretionary","2098876","US9884981013","New York Stock Exchange Inc."
"BEN","FRANKLIN RESOURCES INC","Equity","0.14","108.03","39,047.00","4,218,247.41","-","Financial Services","2350684","US3546131018","New York Stock Exchange Inc."
"KSS","KOHLS CORP","Equity","0.14","53.14","78,774.00","4,186,050.36","-","Consumer Discretionary","2496113","US5002551043","New York Stock Exchange Inc."
"WM","WASTE MANAGEMENT INC","Equity","0.14","32.84","127,258.00","4,179,152.72","-","Producer Durables","2937667","US94106L1098","New York Stock Exchange Inc."
"SBUX","STARBUCKS CORP","Equity","0.14","21.90","190,761.00","4,177,665.90","-","Consumer Discretionary","2842255","US8552441094","NASDAQ"
"VIAB","VIACOM INC CLASS B","Equity","0.14","29.64","140,692.00","4,170,110.88","-","Consumer Discretionary","B0SRLF4","US92553P2011","NASDAQ"
"JCI","JOHNSON CONTROLS INC","Equity","0.14","27.05","153,964.00","4,164,726.20","-","Consumer Discretionary","2476803","US4783661071","New York Stock Exchange Inc."
"SYY","SYSCO CORP","Equity","0.14","27.04","152,936.00","4,135,389.44","-","Consumer Staples","2868165","US8718291078","New York Stock Exchange Inc."
"TJX","TJX INC","Equity","0.14","38.38","107,177.00","4,113,453.26","-","Consumer Discretionary","2989301","US8725401090","New York Stock Exchange Inc."
"PEG","PUBLIC SERVICE ENTERPRISE GROUP IN","Equity","0.14","31.36","130,924.00","4,105,776.64","-","Utilities","2707677","US7445731067","New York Stock Exchange Inc."
"PCG","PG&E CORP","Equity","0.13","42.34","95,475.00","4,042,411.50","-","Utilities","2689560","US69331C1080","New York Stock Exchange Inc."
"ETR","ENTERGY CORP","Equity","0.13","78.65","50,842.00","3,998,723.30","-","Utilities","2317087","US29364G1031","New York Stock Exchange Inc."
"AEP","AMERICAN ELECTRIC POWER INC","Equity","0.13","32.19","123,506.00","3,975,658.14","-","Utilities","2026242","US0255371017","New York Stock Exchange Inc."
"ALL","ALLSTATE CORP","Equity","0.13","28.41","138,968.00","3,948,080.88","-","Financial Services","2019952","US0200021014","New York Stock Exchange Inc."
"SWN","SOUTHWESTERN ENERGY","Equity","0.13","43.96","89,066.00","3,915,341.36","-","Energy","2828619","US8454671095","New York Stock Exchange Inc."
"CHK","CHESAPEAKE ENERGY CORP","Equity","0.13","23.92","162,003.00","3,875,111.76","-","Energy","2182779","US1651671075","New York Stock Exchange Inc."
"KR","KROGER","Equity","0.13","22.74","168,711.00","3,836,488.14","-","Consumer Staples","2497406","US5010441013","New York Stock Exchange Inc."
"T3W1","TIME WARNER CABLE-A","Equity","0.13","41.89","91,060.00","3,814,503.43","-","Consumer Discretionary","B650CM2","US88732J2078","Boerse Berlin"
"AVP","AVON PRODUCTS INC","Equity","0.13","34.25","110,461.00","3,783,289.25","-","Consumer Discretionary","2066721","US0543031027","New York Stock Exchange Inc."
"SYMC","SYMANTEC CORP","Equity","0.12","17.75","212,772.00","3,776,703.01","-","Technology","2861078","US8715031089","NASDAQ"
"PCP","PRECISION CASTPARTS CORP","Equity","0.12","103.68","36,360.00","3,769,804.80","-","Materials & Processing","2699514","US7401891053","-"
"BBY","BEST BUY INC","Equity","0.12","42.83","87,297.00","3,738,930.52","-","Consumer Discretionary","2094670","US0865161014","New York Stock Exchange Inc."
"BRCM","BROADCOM CORP CLASS A","Equity","0.12","29.20","127,507.00","3,723,204.40","-","Technology","2235822","US1113201073","NASDAQ"
"CCL","CARNIVAL CORP","Equity","0.12","32.03","113,869.00","3,647,224.07","-","Consumer Discretionary","2523044","PA1436583006","New York Stock Exchange Inc."
"GENZ","GENZYME CORP.","Equity","0.12","50.70","69,990.00","3,548,493.00","-","Health Care","2367598","US3729171047","NASDAQ"
"JNPR","JUNIPER NETWORKS INC","Equity","0.12","26.13","135,602.00","3,543,280.26","-","Technology","2431846","US48203R1041","New York Stock Exchange Inc."
"BIIB","BIOGEN INC INC","Equity","0.12","46.94","74,664.00","3,504,728.16","-","Health Care","2455965","US09062X1037","NASDAQ"
"PCAR","PACCAR INC","Equity","0.12","37.08","94,309.00","3,496,977.72","-","Producer Durables","2665861","US6937181088","NASDAQ"
"HNZ","H.J. HEINZ CO.","Equity","0.11","42.45","81,718.00","3,468,929.10","-","Consumer Staples","2419240","US4230741039","New York Stock Exchange Inc."
"K","KELLOGG","Equity","0.11","52.58","65,906.00","3,465,337.48","-","Consumer Staples","2486813","US4878361082","New York Stock Exchange Inc."
"NUE","NUCOR CORP","Equity","0.11","42.41","81,180.00","3,442,843.80","-","Materials & Processing","2651086","US6703461052","New York Stock Exchange Inc."
"LO","LORILLARD INC","Equity","0.11","77.91","43,606.00","3,397,343.46","-","Consumer Staples","B39GHT7","US5441471019","New York Stock Exchange Inc."
"FE","FIRSTENERGY CORP","Equity","0.11","43.08","78,819.00","3,395,522.52","-","Utilities","2100920","US3379321074","New York Stock Exchange Inc."
"SRE","SEMPRA ENERGY","Equity","0.11","53.14","63,438.00","3,371,095.32","-","Utilities","2138158","US8168511090","New York Stock Exchange Inc."
"AET","AETNA INC","Equity","0.11","29.11","115,799.00","3,370,908.89","-","Health Care","2695921","US00817Y1082","New York Stock Exchange Inc."
"WU","WESTERN UNION","Equity","0.11","18.45","181,869.00","3,355,483.05","-","Consumer Discretionary","B1F76F9","US9598021098","New York Stock Exchange Inc."
"CTSH","COGNIZANT TECHNOLOGY SOLUTIONS COR","Equity","0.11","43.93","75,582.00","3,320,317.26","-","Technology","2257019","US1924461023","NASDAQ"
"STJ","ST JUDE MEDICAL","Equity","0.11","36.71","89,830.00","3,297,659.30","-","Health Care","2767381","US7908491035","New York Stock Exchange Inc."
"ZBH","ZIMMER BIOMET HOLDINGS INC","Equity","0.11","59.17","55,660.00","3,293,402.20","-","Health Care","2783815","US98956P1021","New York Stock Exchange Inc."
"BSX","BOSTON SCIENTIFIC CORP","Equity","0.11","8.37","391,072.00","3,273,272.64","-","Health Care","2113434","US1011371077","New York Stock Exchange Inc."
"BHI","BAKER HUGHES INC","Equity","0.11","40.74","80,061.00","3,261,685.14","-","Energy","2072085","US0572241075","New York Stock Exchange Inc."
