iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Nov 30, 2007"
Total Net Assets,"2,959,786,506.28"
Shares Outstanding,"34,600,000.00"
Stock,"99.75"
Bond,"0.00"
Cash,"0.06"
Other,"0.19"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"TBSI","TBS INTERNATIONAL PLC (CL A)","Equity","0.00","43.66","879.00","38,377.14","-","Autos & Transportation","B0BV2Z0","BMG869751518","NASDAQ"
"KFED","K FED BANCORP COM","Equity","0.00","12.16","888.00","10,798.08","-","Financial Services","B00H0M2","US48546S1015","NASDAQ"
"SP","SP PLUS CORP","Equity","0.00","46.37","890.00","41,269.30","-","Consumer Discretionary","B018W06","US8537901030","NASDAQ"
"STRS","STRATUS PROPERTIES INC","Equity","0.00","31.40","896.00","28,134.40","-","Materials & Processing","2761424","US8631672016","NASDAQ"
"FOLD","AMICUS THERAPEUTICS INC","Equity","0.00","15.30","906.00","13,861.80","-","Health Care","B19FQ48","US03152W1099","NASDAQ"
"SNTA","SYNTA PHARMACEUTICALS INC","Equity","0.00","7.45","907.00","6,757.15","-","Health Care","B08FJW1","US87162T2069","NASDAQ"
"BIOD","BIODEL INC.","Equity","0.00","17.57","908.00","15,953.56","-","Health Care","B1XDZC9","US09064M1053","NASDAQ"
"MIPIQ","MOLECULAR INSIGHT PHARM INC COM","Equity","0.00","8.79","912.00","8,016.48","-","Health Care","B1QGRL8","US60852M1045","Non-Nms Quotation Service (Nnqs)"
"WWIN.1","WASTE INDUSTRIES USA","Equity","0.00","33.80","917.00","30,994.60","-","Consumer Discretionary","2019167","US9410571015","Non-Nms Quotation Service (Nnqs)"
"Y","ALLEGHANY CORP","Equity","0.01","409.00","922.00","377,098.02","-","Financial Services","2016801","US0171751003","New York Stock Exchange Inc."
"GMTA","GANDER MOUNTAIN CO","Equity","0.00","4.85","926.00","4,491.10","-","Consumer Discretionary","2373216","US36471P2074","Non-Nms Quotation Service (Nnqs)"
"CACC","CREDIT ACCEPTANCE CORP","Equity","0.00","19.07","929.00","17,716.03","-","Financial Services","2232050","US2253101016","NASDAQ"
"CPICQ","CPI CORP","Equity","0.00","27.76","945.00","26,233.20","-","Consumer Discretionary","2160430","US1259021061","Non-Nms Quotation Service (Nnqs)"
"ALGT","ALLEGIANT TRAVEL","Equity","0.00","35.40","959.00","33,948.60","-","Autos & Transportation","B15M2C3","US01748X1028","NASDAQ"
"NATL","NATIONAL INTERSTATE CORP.","Equity","0.00","32.93","963.00","31,711.59","-","Financial Services","B05Q284","US63654U1007","NASDAQ"
"OMPI","OBAGI MEDICAL PRODUCTS INC.","Equity","0.00","18.40","971.00","17,866.40","-","Health Care","B1KJG38","US67423R1086","NASDAQ"
"RBPAA","ROYAL BANCSHARES OF PENNSYLVANIA I","Equity","0.00","11.96","988.00","11,816.50","-","Financial Services","2570471","US7800811058","NASDAQ"
"COMV","COMVERGE INC.","Equity","0.00","31.48","995.00","31,322.60","-","Technology","B1W3973","US2058591015","NASDAQ"
"IMPCQ","IMPERIAL CAPITAL BANCORP INC","Equity","0.00","22.80","1,000.00","22,800.00","-","Financial Services","2474926","US4526801018","Non-Nms Quotation Service (Nnqs)"
"ZINCQ","HORSEHEAD CORP","Equity","0.00","16.63","1,002.00","16,663.26","-","Materials & Processing","B23XLC8","US4406943054","Non-Nms Quotation Service (Nnqs)"
"ULH","UNIVERSAL LOGISTICS INC","Equity","0.00","17.45","1,003.00","17,502.35","-","Autos & Transportation","B066PX9","US91388P1057","NASDAQ"
"GBL","GAMCO INVESTORS INC CLASS A","Equity","0.00","53.30","1,005.00","53,566.50","-","Financial Services","2386827","US3614381040","New York Stock Exchange Inc."
"CWEI","CLAYTON WILLIAMS ENERGY INC","Equity","0.00","28.76","1,006.00","28,932.56","-","Other Energy","2202439","US9694901011","New York Stock Exchange Inc."
"EMCI","EMC INSURANCE GROUP INC","Equity","0.00","24.35","1,011.00","24,617.85","-","Financial Services","2295268","US2686641091","NASDAQ"
"HURC","HURCO COMPANIES INC","Equity","0.00","41.27","1,016.00","41,930.32","-","Producer Durables","2446367","US4473241044","NASDAQ"
"BLOG","BLADELOGIC INC COM","Equity","0.00","24.46","1,049.00","25,658.54","-","Technology","B1YWR52","US09265M1027","NASDAQ"
"EBS","EMERGENT BIOSOLUTIONS INC","Equity","0.00","5.59","1,066.00","5,958.94","-","Health Care","B1HJLW5","US29089Q1058","New York Stock Exchange Inc."
"SIRT","SIRTRIS PHARM.","Equity","0.00","16.09","1,067.00","17,168.03","-","Health Care","B1XN4P5","US82968A1051","NASDAQ"
"NYM","NYMAGIC INC COM","Equity","0.00","22.28","1,071.00","23,861.88","-","Financial Services","2637332","US6294841068","New York Stock Exchange Inc."
"JRVR","JAMES RIVER GROUP INC","Equity","0.00","34.20","1,071.00","36,628.20","-","Financial Services","B0G4K72","US4703591002","NASDAQ"
"TAYC","TAYLOR CAPITAL GROUP INC","Equity","0.00","22.14","1,072.00","23,734.08","-","Financial Services","2958561","US8768511060","NASDAQ"
"GHC","GRAHAM HOLDINGS COMPANY CO CLASS B","Equity","0.03","806.50","1,074.00","866,181.00","-","Consumer Discretionary","2942003","US9396401088","New York Stock Exchange Inc."
"AVTR","AVATAR HOLDINGS INC","Equity","0.00","43.56","1,077.00","46,914.12","-","Materials & Processing","2066196","US0534941002","NASDAQ"
"CTO","CONSOLIDATED TOMOKA LAND","Equity","0.00","63.10","1,077.00","67,958.70","-","Materials & Processing","2218704","US2102261060","Nyse Mkt Llc"
"SCOR","COMSCORE INC","Equity","0.00","32.45","1,082.00","35,110.90","-","Technology","B1YWRF2","US20564W1053","Non-Nms Quotation Service (Nnqs)"
"JAZZ","JAZZ PHARMACEUTICALS PLC","Equity","0.00","15.51","1,083.00","16,797.33","-","Health Care","B1YBL24","US4721471070","NASDAQ"
"SCL","STEPAN","Equity","0.00","30.54","1,095.00","33,441.30","-","Materials & Processing","2845005","US8585861003","New York Stock Exchange Inc."
"NC","NACCO INDUSTRIES INC CLASS A","Equity","0.00","101.40","1,099.00","111,438.60","-","Producer Durables","2616977","US6295791031","New York Stock Exchange Inc."
"FSCI","FISHER COMMUNICATIONS INC.","Equity","0.00","40.73","1,102.00","44,884.46","-","Consumer Discretionary","2648743","US3377562091","NASDAQ"
"WSFS","WSFS FINANCIAL CORP","Equity","0.00","55.88","1,110.00","62,026.80","-","Financial Services","2940375","US9293281021","NASDAQ"
"ABII","ABRAXIS BIOSCIENCE (NEW)","Equity","0.00","59.00","1,115.00","65,785.01","-","Health Care","B296BY3","US00383Y1029","NASDAQ"
"FCNCA","FIRST CITIZENS BANCSHARES INC CLAS","Equity","0.01","156.69","1,115.00","174,709.35","-","Financial Services","2355582","US31946M1036","NASDAQ"
"IHC","INDEPENDENCE HOLDING","Equity","0.00","13.56","1,116.00","15,132.96","-","Financial Services","2461229","US4534403070","New York Stock Exchange Inc."
"MWP","MARKWEST HYDRO","Equity","0.00","61.30","1,132.00","69,391.60","-","Other Energy","2553568","US5707621042","Nyse Mkt Llc"
"HUGH","HUGHES COMMUNICATIONS INC","Equity","0.00","53.15","1,137.00","60,431.55","-","Technology","B0ZN8M1","US4443981018","NASDAQ"
"HLYS","HEELYS INC","Equity","0.00","6.09","1,139.00","6,936.51","-","Consumer Discretionary","B1L3KV5","US42279M1071","NASDAQ"
"ADY","FEIHE INTERNATIONAL INC.","Equity","0.00","16.75","1,149.00","19,245.75","-","Consumer Staples","2650384","US31429Y1038","New York Stock Exchange Inc."
"AEPI","AEP INDUSTRIES INC.","Equity","0.00","34.21","1,153.00","39,444.13","-","Materials & Processing","2001391","US0010311035","NASDAQ"
"SGICQ","SILICON GRAPHICS INC COM NEW","Equity","0.00","17.01","1,154.00","19,629.54","-","Technology","B1G5W87","US8270563005","Non-Nms Quotation Service (Nnqs)"
"PONE","PROTECTION ONE INC.","Equity","0.00","11.67","1,156.00","13,490.52","-","Consumer Discretionary","B065VY9","US7436634031","NASDAQ"
"TMP","TOMPKINS FINANCIAL CORP","Equity","0.00","42.55","1,165.00","49,570.75","-","Financial Services","2888613","US8901101092","Nyse Mkt Llc"
"TSPT","TRANSCEPT PHARMACEUTICALS INC.","Equity","0.00","2.85","1,171.00","3,337.35","-","Health Care","B13JP05","US89354M1062","NASDAQ"
"FIRE","SOURCEFIRE","Equity","0.00","8.11","1,174.00","9,521.14","-","Technology","B1TX675","US83616T1088","NASDAQ"
"USAP","UNIVERSAL STAINLESS AND ALLOY PROD","Equity","0.00","30.84","1,177.00","36,298.68","-","Materials & Processing","2944281","US9138371003","NASDAQ"
"VHI","VALHI INC","Equity","0.00","18.32","1,195.00","21,892.40","-","Materials & Processing","2926717","US9189051009","New York Stock Exchange Inc."
"FARM","FARMER BROTHERS","Equity","0.00","22.99","1,195.00","27,473.05","-","Consumer Staples","2331786","US3076751086","NASDAQ"
"COKE","COCA COLA BOTTLING","Equity","0.00","56.74","1,195.00","67,804.30","-","Consumer Staples","2206721","US1910981026","NASDAQ"
"CAVM","CAVIUM NETWORKS INC.","Equity","0.00","25.65","1,197.00","30,703.05","-","Technology","B1WT3Z7","US14965A1016","NASDAQ"
"SKY","SKYLINE CORP","Equity","0.00","33.90","1,211.00","41,052.90","-","Producer Durables","2814005","US8308301055","Nyse Mkt Llc"
"GEOKQ","GEOKINETICS INC","Equity","0.00","21.78","1,214.00","26,440.92","-","Other Energy","B1GK732","US3729103073","Non-Nms Quotation Service (Nnqs)"
"SYMSQ","SYMS CORP","Equity","0.00","16.20","1,220.00","19,764.00","-","Consumer Discretionary","2867924","US8715511072","Non-Nms Quotation Service (Nnqs)"
"CASS","CASS INFORMATION SYSTEMS INC","Equity","0.00","37.28","1,228.70","45,805.92","-","Financial Services","2086558","US14808P1093","NASDAQ"
"AVAV","AEROVIRONMENT INC","Equity","0.00","24.09","1,239.00","29,847.51","-","Producer Durables","B1P5YY8","US0080731088","NASDAQ"
"NHC","NATIONAL HEALTHCARE CORP","Equity","0.00","49.10","1,242.00","60,982.20","-","Health Care","2139731","US6359061008","Nyse Mkt Llc"
"TTES","T-3 ENERGY SERVICES","Equity","0.00","50.41","1,242.00","62,609.22","-","Other Energy","2828125","US87306E1073","NASDAQ"
"ESGR","ENSTAR GROUP LTD","Equity","0.00","108.50","1,246.00","135,191.00","-","Financial Services","B1Q76J2","BMG3075P1014","NASDAQ"
"P5N994","Petrocorp Inc Escrow","Equity","0.00","0.00","1,248.00","0.12","-","Other Energy","-","US71645N9947","Non-Nms Quotation Service (Nnqs)"
"BRT","BRT APARTMENTS CORP","Equity","0.00","15.10","1,249.00","18,859.90","-","Financial Services","2068512","US0556453035","New York Stock Exchange Inc."
"ENSI","ENERGY SOUTH INC.","Equity","0.00","55.28","1,263.00","69,818.64","-","Utilities","2246040","US2929701009","NASDAQ"
"NL","NL INDUSTRIES INC","Equity","0.00","10.09","1,272.00","12,834.48","-","Materials & Processing","2618069","US6291564077","New York Stock Exchange Inc."
"CPII","CPI INTERNATIONAL INC.","Equity","0.00","16.79","1,279.00","21,474.41","-","Technology","B13WZB5","US12618M1009","NASDAQ"
"BKR","MICHAEL BAKER CORP.","Equity","0.00","34.93","1,287.00","44,954.91","-","Materials & Processing","2323200","US0571491069","Nyse Mkt Llc"
"AP","AMPCO PITTSBURGH CORP","Equity","0.00","35.22","1,289.00","45,398.58","-","Materials & Processing","2031688","US0320371034","New York Stock Exchange Inc."
"OREX","OREXIGEN THERAPEUTICS INC","Equity","0.00","13.17","1,300.00","17,121.00","-","Health Care","B1WLCZ6","US6861641040","NASDAQ"
"GLUU","GLU MOBILE INC","Equity","0.00","5.46","1,322.00","7,218.12","-","Consumer Discretionary","B1VP204","US3798901068","NASDAQ"
"WEYS","WEYCO GROUP INC","Equity","0.00","27.38","1,322.00","36,196.36","-","Consumer Discretionary","2947774","US9621491003","NASDAQ"
"FADV","FIRST ADVANTAGE CORP A","Equity","0.00","18.20","1,326.00","24,133.20","-","Consumer Discretionary","2743400","US31845F1003","NASDAQ"
"BBSI","BARRETT BUSINESS SERVICES INC","Equity","0.00","16.38","1,327.00","21,736.26","-","Consumer Discretionary","2082675","US0684631080","NASDAQ"
"CHKE","CHEROKEE INC","Equity","0.00","31.51","1,339.00","42,191.89","-","Consumer Discretionary","2186920","US16444H1023","NASDAQ"
"TZOO","TRAVELZOO INC.","Equity","0.00","15.27","1,343.00","20,507.61","-","Consumer Discretionary","2971892","US89421Q1067","NASDAQ"
"SQA.A","SEQUA CORPORATION CL A","Equity","0.01","174.95","1,345.00","235,307.75","-","Other","2860019","US8173201042","New York Stock Exchange Inc."
"BSRR","SIERRA BANCORP","Equity","0.00","24.96","1,355.00","33,820.80","-","Financial Services","2586315","US82620P1021","NASDAQ"
"WBMD","WEBMD HEALTH CORP","Equity","0.00","42.66","1,356.00","57,846.96","-","Health Care","B0LMJC9","US94770V1026","NASDAQ"
"CYNO","CYNOSURE INC. CL A","Equity","0.00","29.69","1,357.00","40,289.33","-","Health Care","B0T4N70","US2325772059","NASDAQ"
"CRVL","CORVEL CORP","Equity","0.00","23.25","1,361.00","31,643.30","-","Health Care","2347277","US2210061097","NASDAQ"
"DWSN","DAWSON GEOPHYSICAL CO.","Equity","0.00","67.02","1,363.00","91,348.26","-","Other Energy","2258487","US2393591027","NASDAQ"
"DR","DARWIN PROF UWRITER","Equity","0.00","23.00","1,373.00","31,579.00","-","Financial Services","B15D141","US2375021092","New York Stock Exchange Inc."
"TTGT","TECHTARGET INC","Equity","0.00","13.66","1,376.00","18,796.16","-","Technology","B1XH822","US87874R1005","NASDAQ"
"ADC","AGREE REALTY REIT CORP","Equity","0.00","30.05","1,387.00","41,679.35","-","Financial Services","2062161","US0084921008","New York Stock Exchange Inc."
"AUTH","AUTHENTEC INC.","Equity","0.00","17.10","1,396.00","23,871.60","-","Technology","B1Z7864","US0526601077","NASDAQ"
"PODD","INSULET CORP","Equity","0.00","27.46","1,404.00","38,553.84","-","Health Care","B1XGNW4","US45784P1012","NASDAQ"
"CSS","CSS INDUSTRIES INC","Equity","0.00","39.58","1,404.00","55,570.32","-","Consumer Discretionary","2160690","US1259061075","New York Stock Exchange Inc."
"PRO","PROS HOLDINGS INC","Equity","0.00","17.20","1,409.00","24,234.80","-","Technology","B1YWQK0","US74346Y1038","New York Stock Exchange Inc."
"QCCO","QC INC","Equity","0.00","13.89","1,419.00","19,709.91","-","Financial Services","B01XZS0","US74729T1016","Non-Nms Quotation Service (Nnqs)"
"CPHL","CASTLEPOINT HLDGS","Equity","0.00","11.76","1,420.00","16,699.20","-","Financial Services","B1VPVC9","BMG195221129","NASDAQ"
"ARUN","ARUBA NETWORKS INC.","Equity","0.00","13.94","1,427.00","19,892.38","-","Technology","B1VRPM3","US0431761065","NASDAQ"
"BANF","BANCFIRST CORP","Equity","0.00","46.76","1,429.00","66,820.04","-","Financial Services","2078782","US05945F1030","NASDAQ"
"SXE.1","STANLEY INC","Equity","0.00","34.30","1,433.00","49,151.90","-","Technology","B1G3656","US8545321080","New York Stock Exchange Inc."
"PKOH","PARK OHIO HOLDINGS CORP","Equity","0.00","23.54","1,437.00","33,826.98","-","Producer Durables","2671363","US7006661000","NASDAQ"
"LVB","STEINWAY MUSICAL INSTRUMENTS INC.","Equity","0.00","28.25","1,439.00","40,651.75","-","Consumer Discretionary","2848770","US8584951045","New York Stock Exchange Inc."
"POWL","POWELL INDUSTRIES INC","Equity","0.00","40.85","1,445.00","59,028.25","-","Producer Durables","2697422","US7391281067","NASDAQ"
"ICTG.","ICT GROUP","Equity","0.00","11.08","1,454.00","16,110.32","-","Consumer Discretionary","2438795","US44929Y1010","NASDAQ"
"BWINB","BALDWIN AND LYONS INC CLASS B","Equity","0.00","26.94","1,459.00","39,305.46","-","Financial Services","2072870","US0577552096","NASDAQ"
"UBFO","UNITED SECURITY BANCSHARES","Equity","0.00","15.55","1,468.00","22,827.40","-","Financial Services","2714569","US9114601035","NASDAQ"
"MANF","MANIFOLD CAPITAL CORP","Equity","0.00","0.75","1,471.00","1,103.25","-","Financial Services","B1GVHT1","US56324R1014","Non-Nms Quotation Service (Nnqs)"
"LABL","MULTI COLOR CORP","Equity","0.00","23.90","1,481.00","35,395.90","-","Materials & Processing","2609858","US6253831043","NASDAQ"
"FRGBQ","FIRST REGIONAL BANCORP","Equity","0.00","22.04","1,499.00","33,037.96","-","Financial Services","2383992","US33615C1018","Non-Nms Quotation Service (Nnqs)"
"CCIX","COLEMAN CABLE INC","Equity","0.00","10.39","1,508.00","15,668.12","-","Technology","B1TDPZ6","US1934593021","NASDAQ"
"DBTK","DOUBLE-TAKE SOFTWARE","Equity","0.00","24.80","1,508.00","37,398.40","-","Technology","B1L5SP1","US2585981010","NASDAQ"
"MFLX","MULTI-FINELINE ELECTRONIX INC.","Equity","0.00","18.27","1,509.00","27,569.43","-","Technology","B011MJ4","US62541B1017","NASDAQ"
"USNA","USANA HEALTH SCIENCES INC","Equity","0.00","41.68","1,516.00","63,186.88","-","Consumer Discretionary","2267698","US90328M1071","New York Stock Exchange Inc."
"AIRV","AIRVANA INC.","Equity","0.00","6.32","1,528.00","9,656.96","-","Producer Durables","B1YXT71","US00950V1017","NASDAQ"
"FSBK","FIRST SOUTH BANCORP INC","Equity","0.00","24.11","1,530.00","36,888.34","-","Financial Services","2037909","US33646W1009","NASDAQ"
"ISLN","ISILON SYSTEMS","Equity","0.00","5.65","1,531.00","8,650.15","-","Technology","B1L7CN3","US46432L1044","NASDAQ"
"RLRN","RENAISSANCE LEARNING","Equity","0.00","13.02","1,531.00","19,933.62","-","Consumer Discretionary","2108719","US75968L1052","NASDAQ"
"MWIV","MWI VETERINARY SUPPLY INC.","Equity","0.00","42.08","1,532.00","64,466.56","-","Consumer Discretionary","B0FZ5Q0","US55402X1054","NASDAQ"
"DDUP","DATA DOMAIN","Equity","0.00","25.78","1,544.00","39,804.32","-","Technology","B1YWRQ3","US23767P1093","NASDAQ"
"IPAR","INTER PARFUMS INC","Equity","0.00","18.27","1,548.00","28,281.96","-","Consumer Discretionary","2473150","US4583341098","NASDAQ"
"GETI","GENTEK INC.","Equity","0.00","30.00","1,559.00","46,770.00","-","Other","2090623","US37245X2036","NASDAQ"
"TRBN","TRUBION PHARMACEUTICALS INC COM","Equity","0.00","9.99","1,563.00","15,614.37","-","Health Care","B1G3X11","US89778N1028","NASDAQ"
"EPHC","EPOCH HOLDINGS CORP.","Equity","0.00","13.99","1,566.00","21,908.34","-","Financial Services","2469212","US29428R1032","NASDAQ"
"PLTE","CLAYMONT STEEL HOLDINGS INC COM","Equity","0.00","21.47","1,566.00","33,622.02","-","Materials & Processing","B1L9S20","-","NASDAQ"
"ZEUS","OLYMPIC STEEL INC","Equity","0.00","26.14","1,574.00","41,144.36","-","Materials & Processing","2659013","US68162K1060","NASDAQ"
"EVR","EVERCORE PARTNERS A INC","Equity","0.00","20.97","1,579.00","33,111.63","-","Financial Services","B1BHXZ2","US29977A1051","New York Stock Exchange Inc."
"BHLB","BERKSHIRE HILLS BANCORP INC","Equity","0.00","24.27","1,591.00","38,613.57","-","Financial Services","2606570","US0846801076","New York Stock Exchange Inc."
"RCKB","ROCKVILLE FINANCIAL INC.","Equity","0.00","13.67","1,602.00","21,899.34","-","Financial Services","B081PW1","US7741861006","NASDAQ"
"FCSX","FCSTONE GROUP","Equity","0.00","42.21","1,603.00","67,662.64","-","Financial Services","B1Q7829","US31308T1007","NASDAQ"
"AMIE","AMBASSADORS INTERNATIONAL INC.","Equity","0.00","12.02","1,610.00","19,352.20","-","Consumer Discretionary","-","US0231781065","NASDAQ"
"NWPX","NORTHWEST PIPE","Equity","0.00","33.27","1,611.00","53,597.97","-","Materials & Processing","2035925","US6677461013","NASDAQ"
"PPD","PRE-PAID LEGAL SERVICES INC.","Equity","0.00","50.01","1,624.00","81,216.24","-","Consumer Discretionary","2699558","US7400651078","New York Stock Exchange Inc."
"SHOR","SHORETEL INC","Equity","0.00","15.52","1,629.00","25,282.08","-","Technology","B2496F3","US8252111054","NASDAQ"
"SAM","BOSTON BEER INC CLASS A","Equity","0.00","33.19","1,629.00","54,066.51","-","Consumer Staples","2113393","US1005571070","New York Stock Exchange Inc."
"VRAZ","VERAZ NETWORKS INC.","Equity","0.00","4.74","1,634.00","7,745.16","-","Technology","B1VYNQ4","-","NASDAQ"
"CPSI","COMPUTER PROGRAMS AND SYSTEMS INC","Equity","0.00","22.27","1,638.00","36,478.26","-","Health Care","2872122","US2053061030","NASDAQ"
"AMN","AMERON INTERNATIONAL CORPORATION","Equity","0.01","105.78","1,644.00","173,902.32","-","Materials & Processing","2030942","US0307101073","New York Stock Exchange Inc."
"APAGF","APCO OIL & GAS INTERNATIONAL INC.","Equity","0.00","26.81","1,646.00","44,129.26","-","Other Energy","2045861","KYG0471F1090","NASDAQ"
"CORE","CORE MARK HOLDING INC","Equity","0.00","26.83","1,655.00","44,403.65","-","Consumer Discretionary","B0637B2","US2186811046","NASDAQ"
"ASEI","AMERICAN SCIENCE AND ENGINEERING I","Equity","0.00","57.85","1,657.00","95,857.45","-","Technology","2029207","US0294291077","NASDAQ"
"SALM","SALEM MEDIA GROUP INC CLASS A","Equity","0.00","8.00","1,658.00","13,264.00","-","Consumer Discretionary","2433682","US7940931048","NASDAQ"
"SCBT","SCBT FINANCIAL INC","Equity","0.00","31.00","1,659.00","51,429.02","-","Financial Services","2388737","US78401V1026","NASDAQ"
"LDR","LANDAUER INC","Equity","0.00","50.21","1,659.00","83,298.39","-","Health Care","2879714","US51476K1034","New York Stock Exchange Inc."
"PFBC","PREFERRED BANK","Equity","0.00","26.73","1,665.00","44,505.54","-","Financial Services","2763602","US7403674044","NASDAQ"
"SMCI","SUPER MICRO COMPUTER INC","Equity","0.00","8.26","1,666.00","13,761.16","-","Technology","B1VQR35","US86800U1043","NASDAQ"
"EMS","EMERGENCY MEDICAL SERVICES CORP.","Equity","0.00","30.76","1,678.00","51,615.28","-","Health Care","B0V02G8","US29100P1021","New York Stock Exchange Inc."
