iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Jul 31, 2009"
Total Net Assets,"2,903,309,221.05"
Shares Outstanding,"50,300,000.00"
Stock,"99.81"
Bond,"0.00"
Cash,"0.08"
Other,"0.11"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"CFNB","CALIFORNIA FIRST NATIONAL BANCORP","Equity","0.00","11.71","502.00","5,878.42","-","Financial Services","2031439","US1302221023","NASDAQ"
"NWFL","NORWOOD FINANCIAL CORP","Equity","0.00","32.36","503.00","16,277.08","-","Financial Services","2549233","US6695491075","NASDAQ"
"HBOS","HERITAGE FINL GROUP COM","Equity","0.00","9.37","538.00","5,041.06","-","Financial Services","B0CL668","US42725U1097","NASDAQ"
"ALX","ALEXANDERS REIT INC","Equity","0.01","275.54","538.00","148,240.52","-","Financial Services","2014021","US0147521092","New York Stock Exchange Inc."
"OPOF","OLD POINT FINANCIAL CORP","Equity","0.00","17.61","541.00","9,527.01","-","Financial Services","2647773","US6801941070","NASDAQ"
"NWLI","NATIONAL WESTERN LIFE INSURANCE CO","Equity","0.00","133.12","581.00","77,342.72","-","Financial Services","2627764","US6385221022","NASDAQ"
"DHIL","DIAMOND HILL INVESTMENT GROUP INC","Equity","0.00","56.64","674.00","38,175.36","-","Financial Services","2801137","US25264R2076","NASDAQ"
"AXR","AMREP CORP","Equity","0.00","12.59","681.00","8,573.79","-","Consumer Discretionary","2031804","US0321591051","New York Stock Exchange Inc."
"HCCI","HERITAGE CRYSTAL INC","Equity","0.00","12.18","696.00","8,477.28","-","Producer Durables","B2Q96P1","US42726M1062","NASDAQ"
"ARL","AMERICAN REALTY INVESTORS INC","Equity","0.00","12.19","704.00","8,581.76","-","Materials & Processing","2615974","US0291741090","New York Stock Exchange Inc."
"PBIB","PORTER BANCORP INC","Equity","0.00","16.78","730.00","12,249.40","-","Financial Services","B17V057","US7362331073","NASDAQ"
"PLPC","PREFORMED LINE PRODUCTS","Equity","0.00","35.08","743.00","26,064.44","-","Producer Durables","2798466","US7404441047","NASDAQ"
"KTII","K-TRON INTERNATIONAL","Equity","0.00","87.98","746.00","65,633.08","-","Producer Durables","2480581","US4827301080","NASDAQ"
"CHEV","CHEVIOT FINANCIAL CORP.","Equity","0.00","8.50","763.00","6,485.50","-","Financial Services","2216140","US1667741094","NASDAQ"
"TOBC","TOWER BANCORP","Equity","0.00","33.90","810.00","27,459.00","-","Financial Services","2385006","US8917091071","NASDAQ"
"OPEN","OPENTABLE INC","Equity","0.00","29.70","822.00","24,413.40","-","Technology","B4K3ZJ0","US68372A1043","NASDAQ"
"DDRX","DIEDRICH COFFEE INC COM NEW","Equity","0.00","23.77","825.00","19,610.25","-","Consumer Staples","2757519","US2536752015","NASDAQ"
"KFFB","KENTUCKY FIRST FEDERAL BANCORP","Equity","0.00","13.89","832.00","11,556.48","-","Financial Services","B0357L1","US4912921081","NASDAQ"
"BHB","BAR HARBOR BANKSHARES","Equity","0.00","35.30","836.00","29,510.80","-","Financial Services","2618111","US0668491006","Nyse Mkt Llc"
"CSWC","CAPITAL SOUTHWEST CORP","Equity","0.00","82.07","850.00","69,759.50","-","Financial Services","2174583","US1405011073","NASDAQ"
"OFLX","OMEGA FLEX INC","Equity","0.00","16.36","883.00","14,445.88","-","Materials & Processing","B0FPH75","US6820951043","NASDAQ"
"AUBN","AUBURN NATIONAL BANCORPORATION INC","Equity","0.00","24.55","886.00","21,751.30","-","Financial Services","2647256","US0504731078","NASDAQ"
"FRS","FRISCHS RESTAURANTS INC","Equity","0.00","27.75","886.00","24,586.50","-","Consumer Discretionary","2353188","US3587481017","Nyse Mkt Llc"
"PWOD","PENNS WOODS BANCORP INC","Equity","0.00","33.83","908.00","30,717.64","-","Financial Services","2552866","US7084301032","NASDAQ"
"GRIF","GRIFFIN INDUSTRIAL REALTY INC","Equity","0.00","30.66","927.00","28,421.82","-","Materials & Processing","2023931","US3982311009","NASDAQ"
"BFSB","BROOKLYN FEDERAL BANCORP IN COM","Equity","0.00","12.47","937.00","11,684.39","-","Financial Services","B05R1G8","US1140391004","NASDAQ"
"CIZN","CITIZENS HOLDING","Equity","0.00","28.83","940.00","27,100.20","-","Financial Services","2618166","US1747151025","NASDAQ"
"QCCO","QC INC","Equity","0.00","5.32","941.00","5,006.12","-","Financial Services","B01XZS0","US74729T1016","Non-Nms Quotation Service (Nnqs)"
"OVBC","OHIO VALLEY BANC CORP","Equity","0.00","29.46","948.00","27,928.08","-","Financial Services","2549136","US6777191064","NASDAQ"
"ALCO","ALICO INC","Equity","0.00","31.64","956.00","30,247.84","-","Materials & Processing","2016425","US0162301040","NASDAQ"
"ALNC","ALLIANCE FINANCIAL CORP.","Equity","0.00","28.39","967.00","27,453.13","-","Financial Services","2619578","US0192051037","NASDAQ"
"BKYF","BANK OF KENTUCKY FINANCIAL CORP.","Equity","0.00","28.50","971.00","27,673.50","-","Financial Services","2603797","US0628961056","NASDAQ"
"NASB","NASB FINANCIAL INC","Equity","0.00","26.86","988.00","26,537.68","-","Financial Services","2634612","US6289681099","Non-Nms Quotation Service (Nnqs)"
"UTMD","UTAH MEDICAL PRODUCTS INC","Equity","0.00","28.50","990.00","28,215.00","-","Health Care","2925899","US9174881089","NASDAQ"
"COKE","COCA COLA BOTTLING","Equity","0.00","56.52","1,003.00","56,689.56","-","Consumer Staples","2206721","US1910981026","NASDAQ"
"PLUS","EPLUS","Equity","0.00","16.37","1,016.00","16,631.92","-","Technology","2597748","US2942681071","NASDAQ"
"OYOG","OYO GEOSPACE CORP.","Equity","0.00","23.88","1,026.00","24,500.88","-","Other Energy","2158457","US6710741025","NASDAQ"
"STU","STUDENT LOAN CORP","Equity","0.00","44.95","1,031.00","46,343.45","-","Financial Services","2855725","US8639021026","New York Stock Exchange Inc."
"VSEC","VSE CORP","Equity","0.00","29.61","1,059.00","31,356.99","-","Materials & Processing","2926773","US9182841000","NASDAQ"
"LAWS","LAWSON PRODUCTS INC","Equity","0.00","16.80","1,066.00","17,908.80","-","Consumer Discretionary","2508126","US5207761058","NASDAQ"
"SCMP","SUCAMPO PHARMACEUTICALS INC CLASS","Equity","0.00","6.61","1,088.00","7,191.68","-","Health Care","B1CH102","US8649091068","NASDAQ"
"INTL","INTL FCSTONE INC","Equity","0.00","17.80","1,102.00","19,615.60","-","Financial Services","2456441","US46116V1052","NASDAQ"
"SBP","SANTANDER BANCORP","Equity","0.00","6.06","1,104.00","6,690.23","-","Financial Services","2312747","PR8028091034","New York Stock Exchange Inc."
"KFED","K FED BANCORP COM","Equity","0.00","9.37","1,106.00","10,363.22","-","Financial Services","B00H0M2","US48546S1015","NASDAQ"
"HTWR","HEARTWARE INTERNATIONAL INC","Equity","0.00","22.59","1,106.00","24,984.54","-","Health Care","B5BVY60","US4223681002","NASDAQ"
"PBIP","PRUDENTIAL BANCORP INC.","Equity","0.00","11.95","1,107.00","13,228.65","-","Financial Services","B034LD8","US7443191041","NASDAQ"
"VRAD","VIRTUAL RADIOLOGIC CORPORAT COM","Equity","0.00","11.68","1,122.00","13,104.96","-","Health Care","B1YWRW9","US92826B1044","NASDAQ"
"NLCI","NOBEL LEARNING COMMUNITIES INC.","Equity","0.00","11.88","1,128.00","13,400.64","-","Consumer Discretionary","2413617","US6548891042","NASDAQ"
"LNY","LANDRYS RESTAURANTS INC.","Equity","0.00","8.96","1,134.00","10,160.64","-","Consumer Discretionary","2504254","US51508L1035","New York Stock Exchange Inc."
"BAGL","EINSTEIN NOAH RESTAURANT GROUP INC","Equity","0.00","10.62","1,136.00","12,064.32","-","Consumer Discretionary","2042486","US28257U1043","NASDAQ"
"HALL","HALLMARK FINANCIAL SERVICES INC","Equity","0.00","6.56","1,142.00","7,491.52","-","Financial Services","B19HTB2","US40624Q2030","NASDAQ"
"OGXI","ACHIEVE LIFE SCIENCES INC","Equity","0.00","29.18","1,151.00","33,586.18","-","Health Care","2808871","US68230A1060","NASDAQ"
"KCLI","KANSAS CITY LIFE INSURANCE CO.","Equity","0.00","31.44","1,154.00","36,281.76","-","Financial Services","2483977","US4848361014","NASDAQ"
"MBVT","MERCHANTS BANCSHARES INC","Equity","0.00","24.79","1,158.00","28,706.82","-","Financial Services","2580715","US5884481004","NASDAQ"
"BSTC","BIOSPECIFICS TECHNOLOGIES CORP","Equity","0.00","25.79","1,167.00","30,096.93","-","Health Care","2098832","US0909311062","NASDAQ"
"NVEC","NVE CORP","Equity","0.00","53.73","1,184.00","63,616.32","-","Technology","2072126","US6294452064","NASDAQ"
"CAAS","CHINA AUTOMOTIVE SYSTEMS INC","Equity","0.00","7.09","1,194.00","8,465.46","-","Autos & Transportation","2970662","US16936R1059","NASDAQ"
"PNNW","PENNICHUCK CORP.","Equity","0.00","22.95","1,194.00","27,402.30","-","Utilities","2287083","US7082542066","NASDAQ"
"ICXT","ICX TECHNOLOGIES INC COM","Equity","0.00","5.03","1,221.00","6,141.63","-","Producer Durables","B28M9H1","US44934T1051","NASDAQ"
"LWAY","LIFEWAY FOODS INC","Equity","0.00","13.04","1,221.00","15,921.84","-","Consumer Staples","2545305","US5319141090","NASDAQ"
"BARI","BANCORP RHODE ISLAND","Equity","0.00","22.10","1,221.00","26,984.10","-","Financial Services","2624668","US0596901076","NASDAQ"
"PFBX","PEOPLES FINANCIAL CORP","Equity","0.00","20.52","1,235.00","25,342.20","-","Financial Services","2647676","US71103B1026","NASDAQ"
"CACC","CREDIT ACCEPTANCE CORP","Equity","0.00","26.49","1,243.00","32,927.07","-","Financial Services","2232050","US2253101016","NASDAQ"
"P5N994","Petrocorp Inc Escrow","Equity","0.00","0.00","1,248.00","0.12","-","Other Energy","-","US71645N9947","Non-Nms Quotation Service (Nnqs)"
"BMRC","BANK OF MARIN BANCORP","Equity","0.00","31.90","1,265.00","40,353.50","-","Financial Services","2647375","US0634251021","NASDAQ"
"TIS","ORCHIDS PAPER PRODUCTS","Equity","0.00","22.85","1,270.00","29,019.50","-","Consumer Discretionary","B0CMBD3","US68572N1046","Nyse Mkt Llc"
"NATL","NATIONAL INTERSTATE CORP.","Equity","0.00","18.02","1,277.00","23,011.54","-","Financial Services","B05Q284","US63654U1007","NASDAQ"
"METR","METRO BANCORP INC.","Equity","0.00","18.19","1,291.00","23,483.29","-","Financial Services","2433938","US59161R1014","NASDAQ"
"YDNT","YOUNG INNOVATIONS INC.","Equity","0.00","25.32","1,299.00","32,890.68","-","Health Care","2123950","US9875201033","NASDAQ"
"ORRF","ORRSTOWN FINANCIAL SERVICES INC","Equity","0.00","36.93","1,302.00","48,082.86","-","Financial Services","B019FW2","US6873801053","NASDAQ"
"WLFC","WILLIS LEASE FINANCE CORP","Equity","0.00","14.45","1,311.00","18,943.95","-","Financial Services","2036779","US9706461053","NASDAQ"
"ULH","UNIVERSAL LOGISTICS INC","Equity","0.00","16.13","1,317.00","21,243.21","-","Autos & Transportation","B066PX9","US91388P1057","NASDAQ"
"FLIC","FIRST OF LONG ISLAND CORP","Equity","0.00","25.62","1,317.00","33,741.54","-","Financial Services","2355913","US3207341062","NASDAQ"
"EMCI","EMC INSURANCE GROUP INC","Equity","0.00","24.19","1,325.00","32,051.75","-","Financial Services","2295268","US2686641091","NASDAQ"
"WHG","WESTWOOD HOLDINGS GROUP INC","Equity","0.00","39.04","1,328.00","51,845.12","-","Financial Services","2958293","US9617651040","New York Stock Exchange Inc."
"HURC","HURCO COMPANIES INC","Equity","0.00","19.52","1,330.00","25,961.60","-","Producer Durables","2446367","US4473241044","NASDAQ"
"DRL","DORAL FINANCIAL CORP","Equity","0.00","2.17","1,331.00","2,888.27","-","Financial Services","2343372","PR25811P8869","New York Stock Exchange Inc."
"CPICQ","CPI CORP","Equity","0.00","18.34","1,347.00","24,703.98","-","Consumer Discretionary","2160430","US1259021061","Non-Nms Quotation Service (Nnqs)"
"GEOI","GEORESOURCES INC.","Equity","0.00","10.47","1,354.00","14,176.38","-","Other Energy","2367617","US3724761016","NASDAQ"
"CNBKA","CENTURY BANCORP INC CLASS A","Equity","0.00","21.59","1,382.00","29,837.38","-","Financial Services","2185563","US1564321065","NASDAQ"
"FFKY","FIRST FINANCIAL SERVICE CORP","Equity","0.00","16.99","1,386.00","23,548.14","-","Financial Services","2330727","US32022D1081","NASDAQ"
"TOD","TODD SHIPYARDS CORP.","Equity","0.00","16.70","1,414.00","23,613.80","-","Autos & Transportation","2895408","US8890391035","New York Stock Exchange Inc."
"GMTA","GANDER MOUNTAIN CO","Equity","0.00","5.89","1,431.00","8,428.59","-","Consumer Discretionary","2373216","US36471P2074","Non-Nms Quotation Service (Nnqs)"
"NPK","NATIONAL PRESTO INDUSTRIES INC","Equity","0.00","80.36","1,443.00","115,959.48","-","Consumer Discretionary","2626802","US6372151042","New York Stock Exchange Inc."
"MSL","MIDSOUTH BANCORP INC","Equity","0.00","16.80","1,444.00","24,259.20","-","Financial Services","2587233","US5980391057","New York Stock Exchange Inc."
"USBI","UNITED SECURITY BANCSHARES INC.","Equity","0.00","23.69","1,453.00","34,421.57","-","Financial Services","2620815","US9114591053","NASDAQ"
"AMNB","AMERICAN NATIONAL BANKSHARES INC","Equity","0.00","22.99","1,460.00","33,565.40","-","Financial Services","2596950","US0277451086","NASDAQ"
"MIGP","MERCER INSURANCE","Equity","0.00","18.25","1,465.00","26,736.25","-","Financial Services","2977403","US5879021070","NASDAQ"
"Y","ALLEGHANY CORP","Equity","0.01","270.50","1,467.00","396,823.41","-","Financial Services","2016801","US0171751003","New York Stock Exchange Inc."
"EML","EASTERN","Equity","0.00","17.84","1,510.00","26,938.40","-","Materials & Processing","2300087","US2763171046","NASDAQ"
"TZOO","TRAVELZOO INC.","Equity","0.00","13.65","1,514.00","20,666.10","-","Consumer Discretionary","2971892","US89421Q1067","NASDAQ"
"AMPH","AMERICAN PHYSICIAN SV GP","Equity","0.00","22.37","1,530.00","34,226.10","-","Financial Services","2028657","US0288821087","NASDAQ"
"BDGE","BRIDGE BANCORP INC","Equity","0.00","28.41","1,530.00","43,467.30","-","Financial Services","B00MZ11","US1080351067","NASDAQ"
"VRTS","VIRTUS INVESTMENT PARTNERS INC","Equity","0.00","15.85","1,533.00","24,298.05","-","Financial Services","B3KKGQ8","US92828Q1094","NASDAQ"
"RST","ROSETTA STONE INC","Equity","0.00","30.69","1,537.00","47,170.53","-","Consumer Discretionary","B3VVMW8","US7777801074","New York Stock Exchange Inc."
"FCAL","FIRST CALIFORNIA FINANCIAL GROUP I","Equity","0.00","5.67","1,542.00","8,743.14","-","Financial Services","B1VG9R3","US3193951098","NASDAQ"
"ARTNA","ARTESIAN RESOURCES CORP CLASS A","Equity","0.00","17.69","1,563.00","27,649.47","-","Utilities","2418258","US0431132085","NASDAQ"
"NVR","NVR INC","Equity","0.03","601.15","1,574.00","946,210.10","-","Producer Durables","2637785","US62944T1051","New York Stock Exchange Inc."
"GIW","WILBER CORP","Equity","0.00","11.40","1,589.00","18,114.60","-","Financial Services","2379979","US9677971015","Nyse Mkt Llc"
"NECB","NORTHEAST COMMUNITY BANCORP INC","Equity","0.00","7.64","1,611.00","12,308.04","-","Financial Services","B18QZK1","US6641121099","Non-Nms Quotation Service (Nnqs)"
"DEST","DESTINATION MATERNITY CORP","Equity","0.00","22.82","1,617.00","36,899.94","-","Consumer Discretionary","2605919","US25065D1000","NASDAQ"
"SENEA","SENECA FOODS CORP CLASS A","Equity","0.00","25.61","1,619.00","41,462.59","-","Consumer Staples","2781626","US8170705011","NASDAQ"
"CWEI","CLAYTON WILLIAMS ENERGY INC","Equity","0.00","19.28","1,626.00","31,349.28","-","Other Energy","2202439","US9694901011","New York Stock Exchange Inc."
"ABVT","ABOVENET INC.","Equity","0.00","82.00","1,637.00","134,234.00","-","Technology","2810393","US00374N1072","New York Stock Exchange Inc."
"NRIM","NORTHRIM BANCORP INC","Equity","0.00","14.70","1,659.00","24,387.30","-","Financial Services","2640277","US6667621097","NASDAQ"
"TRCR","TRANSCEND SERVICES INC.","Equity","0.00","14.14","1,660.00","23,472.40","-","Health Care","2536202","US8939292087","NASDAQ"
"ODC","OIL DRI CORPORATION OF AMERICA","Equity","0.00","15.75","1,660.00","26,145.00","-","Materials & Processing","2657794","US6778641000","New York Stock Exchange Inc."
"JCS","COMMUNICATIONS SYSTEMS INC","Equity","0.00","11.95","1,674.00","20,004.30","-","Producer Durables","2214393","US2039001050","NASDAQ"
"GHC","GRAHAM HOLDINGS COMPANY CO CLASS B","Equity","0.03","451.50","1,674.00","755,811.00","-","Consumer Discretionary","2942003","US9396401088","New York Stock Exchange Inc."
"NYM","NYMAGIC INC COM","Equity","0.00","17.29","1,699.00","29,375.71","-","Financial Services","2637332","US6294841068","New York Stock Exchange Inc."
"AVTR","AVATAR HOLDINGS INC","Equity","0.00","21.45","1,705.00","36,572.25","-","Materials & Processing","2066196","US0534941002","NASDAQ"
"CTO","CONSOLIDATED TOMOKA LAND","Equity","0.00","37.28","1,705.00","63,562.40","-","Materials & Processing","2218704","US2102261060","Nyse Mkt Llc"
"MAPP","MAP PHARMACEUTICALS INC.","Equity","0.00","10.19","1,707.00","17,394.33","-","Health Care","B28BNX2","US56509R1086","NASDAQ"
"VLGEA","VILLAGE SUPER MARKET INC CLASS A","Equity","0.00","29.13","1,708.00","49,754.04","-","Consumer Staples","2929211","US9271074091","NASDAQ"
"NKSH","NATIONAL BANKSHARES INC","Equity","0.00","26.50","1,721.00","45,606.50","-","Financial Services","2532556","US6348651091","NASDAQ"
"SCL","STEPAN","Equity","0.00","44.78","1,723.00","77,155.94","-","Materials & Processing","2845005","US8585861003","New York Stock Exchange Inc."
"NC","NACCO INDUSTRIES INC CLASS A","Equity","0.00","42.09","1,727.00","72,689.43","-","Producer Durables","2616977","US6295791031","New York Stock Exchange Inc."
"FSCI","FISHER COMMUNICATIONS INC.","Equity","0.00","18.51","1,730.00","32,022.30","-","Consumer Discretionary","2648743","US3377562091","NASDAQ"
"PZN","PZENA INVESTMENT MANAGEMENT INC CL","Equity","0.00","7.23","1,732.00","12,522.36","-","Financial Services","B28HSP7","US74731Q1031","New York Stock Exchange Inc."
"ISHCQ","INTERNATIONAL SHIPHOLDING CORP","Equity","0.00","29.01","1,732.00","50,245.32","-","Autos & Transportation","2465492","US4603212014","Non-Nms Quotation Service (Nnqs)"
"WSFS","WSFS FINANCIAL CORP","Equity","0.00","26.87","1,738.00","46,700.06","-","Financial Services","2940375","US9293281021","NASDAQ"
"TREE","TREE.COM INC","Equity","0.00","9.98","1,741.00","17,375.24","-","Financial Services","B3CLS41","US8946751075","NASDAQ"
"IHC","INDEPENDENCE HOLDING","Equity","0.00","6.65","1,744.00","11,597.60","-","Financial Services","2461229","US4534403070","New York Stock Exchange Inc."
"FXCB","FOX CHASE BANCORP INC.","Equity","0.00","9.87","1,755.00","17,321.85","-","Financial Services","B1FQTL3","US35137P1066","NASDAQ"
"ALG","ALAMO GROUP INC","Equity","0.00","13.83","1,759.00","24,326.97","-","Producer Durables","2021634","US0113111076","New York Stock Exchange Inc."
"FPU","FLORIDA PUB UTILS CO COM","Equity","0.00","13.96","1,759.00","24,555.64","-","Utilities","2343446","US3411351014","Nyse Mkt Llc"
"FFKT","FARMERS CAPITAL BANK CORP","Equity","0.00","20.62","1,761.00","36,311.82","-","Financial Services","2328153","US3095621062","NASDAQ"
"BTH","BLYTH INC.","Equity","0.00","42.43","1,762.00","74,761.82","-","Consumer Discretionary","2103985","US09643P2074","New York Stock Exchange Inc."
"FCNCA","FIRST CITIZENS BANCSHARES INC CLAS","Equity","0.01","142.03","1,765.00","250,682.95","-","Financial Services","2355582","US31946M1036","NASDAQ"
"ADY","FEIHE INTERNATIONAL INC.","Equity","0.00","26.68","1,777.00","47,410.36","-","Consumer Staples","2650384","US31429Y1038","New York Stock Exchange Inc."
"AEPI","AEP INDUSTRIES INC.","Equity","0.00","31.91","1,781.00","56,831.71","-","Materials & Processing","2001391","US0010311035","NASDAQ"
"AFAM","ALMOST FAMILY INC","Equity","0.00","31.72","1,793.00","56,873.96","-","Health Care","2796448","US0204091088","NASDAQ"
"MATR","Mattersight Corporation","Equity","0.00","9.06","1,795.00","16,262.70","-","Technology","2828631","-","NASDAQ"
"USAP","UNIVERSAL STAINLESS AND ALLOY PROD","Equity","0.00","17.61","1,805.00","31,786.05","-","Materials & Processing","2944281","US9138371003","NASDAQ"
"ATLO","AMES NATIONAL CORP","Equity","0.00","26.12","1,808.00","47,224.96","-","Financial Services","B00MZ00","US0310011004","NASDAQ"
"CVCO","CAVCO INDUSTRIES INC","Equity","0.00","34.23","1,813.00","62,058.99","-","Producer Durables","2787022","US1495681074","NASDAQ"
"NCIT","NCI INC CLASS A","Equity","0.00","31.69","1,820.00","57,675.80","-","Technology","B0J2NV8","US62886K1043","NASDAQ"
"VHI","VALHI INC","Equity","0.00","13.13","1,823.00","23,935.99","-","Materials & Processing","2926717","US9189051009","New York Stock Exchange Inc."
"FARM","FARMER BROTHERS","Equity","0.00","22.48","1,823.00","40,981.04","-","Consumer Staples","2331786","US3076751086","NASDAQ"
"CBNK","CHICOPEE BANCORP INC","Equity","0.00","13.06","1,829.00","23,886.74","-","Financial Services","B192G05","US1685651093","NASDAQ"
"EBTC","ENTERPRISE BANCORP INC","Equity","0.00","14.49","1,833.00","26,560.17","-","Financial Services","B00K2L4","US2936681095","NASDAQ"
"HEAT","SMARTHEAT INC.","Equity","0.00","6.58","1,834.00","12,067.72","-","Producer Durables","B1VQQG1","US83172F1049","NASDAQ"
"SKY","SKYLINE CORP","Equity","0.00","24.27","1,839.00","44,632.53","-","Producer Durables","2814005","US8308301055","Nyse Mkt Llc"
"GEOKQ","GEOKINETICS INC","Equity","0.00","14.54","1,842.00","26,782.68","-","Other Energy","B1GK732","US3729103073","Non-Nms Quotation Service (Nnqs)"
"EBIX","EBIX INC","Equity","0.00","41.48","1,844.00","76,489.12","-","Technology","2008400","US2787152063","NASDAQ"
"SYMSQ","SYMS CORP","Equity","0.00","7.02","1,847.00","12,965.94","-","Consumer Discretionary","2867924","US8715511072","Non-Nms Quotation Service (Nnqs)"
"HWK","HAWK CORP CL A","Equity","0.00","14.25","1,851.00","26,376.75","-","Materials & Processing","2154886","US4200891046","Nyse Mkt Llc"
"HQSM","HQ SUSTAINABLE MARITIME INDUSTRIES","Equity","0.00","8.57","1,853.00","15,880.21","-","Materials & Processing","B1Q2GY2","US40426A2087","Non-Nms Quotation Service (Nnqs)"
"CASS","CASS INFORMATION SYSTEMS INC","Equity","0.00","34.64","1,856.00","64,291.83","-","Financial Services","2086558","US14808P1093","NASDAQ"
"MAIN","MAIN STREET CAPITAL CORP","Equity","0.00","13.03","1,868.00","24,340.04","-","Financial Services","B28BNR6","US56035L1044","New York Stock Exchange Inc."
"BFS","SAUL CENTERS REIT INC","Equity","0.00","33.87","1,870.00","63,336.90","-","Financial Services","2777777","US8043951016","New York Stock Exchange Inc."
"ESGR","ENSTAR GROUP LTD","Equity","0.00","59.85","1,874.00","112,158.90","-","Financial Services","B1Q76J2","BMG3075P1014","NASDAQ"
"KNSY","KENSEY NASH CORP.","Equity","0.00","28.56","1,877.00","53,607.12","-","Health Care","2487333","US4900571062","NASDAQ"
"CBOU","CARIBOU COFFEE CO. INC.","Equity","0.00","5.81","1,880.00","10,922.80","-","Consumer Discretionary","B0J2NN0","US1420422099","NASDAQ"
"TGH","TEXTAINER GROUP HOLDINGS LTD","Equity","0.00","12.02","1,881.00","22,609.62","-","Autos & Transportation","B054DS5","BMG8766E1093","New York Stock Exchange Inc."
"CPK","CHESAPEAKE UTILITIES CORP","Equity","0.00","33.15","1,881.00","62,355.15","-","Utilities","2190750","US1653031088","New York Stock Exchange Inc."
"BMTC","BRYN MAWR BANK CORP","Equity","0.00","18.33","1,894.00","34,717.02","-","Financial Services","2619642","US1176651099","NASDAQ"
"NL","NL INDUSTRIES INC","Equity","0.00","6.83","1,900.00","12,977.00","-","Materials & Processing","2618069","US6291564077","New York Stock Exchange Inc."
"USAK","USA TRUCK INC","Equity","0.00","14.41","1,901.00","27,393.41","-","Autos & Transportation","2910099","US9029251066","NASDAQ"
"IESC","INTEGRATED ELECTRICAL SERVICES INC","Equity","0.00","9.15","1,904.00","17,421.60","-","Materials & Processing","B1531W9","US45811E3018","NASDAQ"
"AGX","ARGAN INC","Equity","0.00","14.80","1,904.00","28,179.20","-","Materials & Processing","2804501","US04010E1091","New York Stock Exchange Inc."
"CPII","CPI INTERNATIONAL INC.","Equity","0.00","9.55","1,907.00","18,211.85","-","Technology","B13WZB5","US12618M1009","NASDAQ"
"BKR","MICHAEL BAKER CORP.","Equity","0.00","42.65","1,915.00","81,674.75","-","Materials & Processing","2323200","US0571491069","Nyse Mkt Llc"
"EXAC","EXACTECH INC","Equity","0.00","14.25","1,926.00","27,445.50","-","Health Care","2306353","US30064E1091","NASDAQ"
"BAMM","BOOKS-A-MILLION INC.","Equity","0.00","9.27","1,932.00","17,909.64","-","Consumer Discretionary","2110576","US0985701046","NASDAQ"
