iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Sep 30, 2008"
Total Net Assets,"2,796,876,601.31"
Shares Outstanding,"41,250,000.00"
Stock,"99.77"
Bond,"0.00"
Cash,"0.09"
Other,"0.14"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"ALCO","ALICO INC","Equity","0.00","47.43","775.00","36,758.25","-","Materials & Processing","2016425","US0162301040","NASDAQ"
"DXPE","DXP ENTERPRISES INC","Equity","0.00","53.31","795.00","42,381.45","-","Producer Durables","2276627","US2333774071","NASDAQ"
"NASB","NASB FINANCIAL INC","Equity","0.00","32.49","807.00","26,219.43","-","Financial Services","2634612","US6289681099","Non-Nms Quotation Service (Nnqs)"
"APCVZ&","FRESENIUS KABI PHARMACEUTHLD","Equity","0.00","0.65","821.00","533.65","-","Health Care","B3D30K6","US35802M1154","NASDAQ"
"COKE","COCA COLA BOTTLING","Equity","0.00","43.66","822.00","35,888.52","-","Consumer Staples","2206721","US1910981026","NASDAQ"
"OYOG","OYO GEOSPACE CORP.","Equity","0.00","39.28","845.00","33,191.60","-","Producer Durables","2158457","US6710741025","NASDAQ"
"STU","STUDENT LOAN CORP","Equity","0.00","93.00","850.00","79,050.00","-","Financial Services","2855725","US8639021026","New York Stock Exchange Inc."
"VSEC","VSE CORP","Equity","0.00","33.73","878.00","29,614.94","-","Materials & Processing","2926773","US9182841000","NASDAQ"
"LAWS","LAWSON PRODUCTS INC","Equity","0.00","27.65","885.00","24,470.25","-","Consumer Discretionary","2508126","US5207761058","NASDAQ"
"SCMP","SUCAMPO PHARMACEUTICALS INC CLASS","Equity","0.00","8.53","907.00","7,736.71","-","Health Care","B1CH102","US8649091068","NASDAQ"
"NVR","NVR INC","Equity","0.02","572.00","918.00","525,096.00","-","Producer Durables","2637785","US62944T1051","New York Stock Exchange Inc."
"INTL","INTL FCSTONE INC","Equity","0.00","24.11","921.00","22,205.31","-","Financial Services","2456441","US46116V1052","NASDAQ"
"SBP","SANTANDER BANCORP","Equity","0.00","10.80","923.00","9,968.40","-","Financial Services","2312747","PR8028091034","New York Stock Exchange Inc."
"VRTU","VIRTUSA CORP","Equity","0.00","6.51","924.00","6,015.24","-","Technology","B1YWRN0","US92827P1021","NASDAQ"
"MLP","MAUI LAND AND PINEAPPLE INC","Equity","0.00","27.49","932.00","25,620.68","-","Consumer Staples","2572604","US5773451019","New York Stock Exchange Inc."
"GRHHQ","GREENHUNTER RESOURCES INC","Equity","0.00","14.25","935.00","13,323.75","-","Other Energy","B2NB5C0","US39530A1043","Non-Nms Quotation Service (Nnqs)"
"NPK","NATIONAL PRESTO INDUSTRIES INC","Equity","0.00","74.50","937.00","69,806.50","-","Consumer Discretionary","2626802","US6372151042","New York Stock Exchange Inc."
"VRAD","VIRTUAL RADIOLOGIC CORPORAT COM","Equity","0.00","8.16","941.00","7,678.56","-","Health Care","B1YWRW9","US92826B1044","NASDAQ"
"BAGL","EINSTEIN NOAH RESTAURANT GROUP INC","Equity","0.00","10.08","955.00","9,626.40","-","Consumer Discretionary","2042486","US28257U1043","NASDAQ"
"HALL","HALLMARK FINANCIAL SERVICES INC","Equity","0.00","9.09","961.00","8,735.49","-","Financial Services","B19HTB2","US40624Q2030","NASDAQ"
"KCLI","KANSAS CITY LIFE INSURANCE CO.","Equity","0.00","46.00","973.00","44,758.00","-","Financial Services","2483977","US4848361014","NASDAQ"
"BEAT","CARDIONET INC.","Equity","0.00","24.96","975.00","24,336.00","-","Health Care","B2QCZH5","US14159L1035","NASDAQ"
"LINC","LINCOLN EDUCATIONAL SERVICES CORP","Equity","0.00","13.23","980.00","12,965.40","-","Consumer Discretionary","B0BV2Y9","US5335351004","NASDAQ"
"NVEC","NVE CORP","Equity","0.00","28.31","1,003.00","28,394.93","-","Technology","2072126","US6294452064","NASDAQ"
"STRS","STRATUS PROPERTIES INC","Equity","0.00","27.52","1,029.00","28,318.08","-","Materials & Processing","2761424","US8631672016","NASDAQ"
"FOLD","AMICUS THERAPEUTICS INC","Equity","0.00","15.12","1,039.00","15,709.68","-","Health Care","B19FQ48","US03152W1099","NASDAQ"
"ICXT","ICX TECHNOLOGIES INC COM","Equity","0.00","7.71","1,040.00","8,018.40","-","Technology","B28M9H1","US44934T1051","NASDAQ"
"LWAY","LIFEWAY FOODS INC","Equity","0.00","11.70","1,040.00","12,168.00","-","Consumer Staples","2545305","US5319141090","NASDAQ"
"MIPIQ","MOLECULAR INSIGHT PHARM INC COM","Equity","0.00","7.68","1,045.00","8,025.60","-","Health Care","B1QGRL8","US60852M1045","Non-Nms Quotation Service (Nnqs)"
"CACC","CREDIT ACCEPTANCE CORP","Equity","0.00","17.00","1,062.00","18,054.00","-","Financial Services","2232050","US2253101016","NASDAQ"
"GHM","GRAHAM CORP","Equity","0.00","54.10","1,067.00","57,724.70","-","Producer Durables","2380904","US3845561063","New York Stock Exchange Inc."
"NATL","NATIONAL INTERSTATE CORP.","Equity","0.00","24.03","1,096.00","26,336.88","-","Financial Services","B05Q284","US63654U1007","NASDAQ"
"METR","METRO BANCORP INC.","Equity","0.00","29.81","1,110.00","33,089.10","-","Financial Services","2433938","US59161R1014","NASDAQ"
"ULH","UNIVERSAL LOGISTICS INC","Equity","0.00","24.36","1,136.00","27,672.96","-","Autos & Transportation","B066PX9","US91388P1057","NASDAQ"
"CWEI","CLAYTON WILLIAMS ENERGY INC","Equity","0.00","70.53","1,139.00","80,333.67","-","Other Energy","2202439","US9694901011","New York Stock Exchange Inc."
"ESGR","ENSTAR GROUP LTD","Equity","0.00","97.36","1,142.00","111,185.12","-","Financial Services","B1Q76J2","BMG3075P1014","NASDAQ"
"EMCI","EMC INSURANCE GROUP INC","Equity","0.00","29.48","1,144.00","33,725.12","-","Financial Services","2295268","US2686641091","NASDAQ"
"WHG","WESTWOOD HOLDINGS GROUP INC","Equity","0.00","47.40","1,147.00","54,367.80","-","Financial Services","2958293","US9617651040","New York Stock Exchange Inc."
"Y","ALLEGHANY CORP","Equity","0.01","365.00","1,148.00","419,020.16","-","Financial Services","2016801","US0171751003","New York Stock Exchange Inc."
"HURC","HURCO COMPANIES INC","Equity","0.00","29.57","1,149.00","33,975.93","-","Producer Durables","2446367","US4473241044","NASDAQ"
"DRL","DORAL FINANCIAL CORP","Equity","0.00","10.92","1,150.00","12,558.00","-","Financial Services","2343372","PR25811P8869","New York Stock Exchange Inc."
"2870498Z","DIGIMARCS DIGITAL WATERMAN","Equity","0.00","11.65","1,168.00","13,613.04","-","Technology","-","US2332561065","NASDAQ"
"GEOI","GEORESOURCES INC.","Equity","0.00","11.46","1,173.00","13,442.58","-","Other Energy","2367617","US3724761016","NASDAQ"
"P5N994","Petrocorp Inc Escrow","Equity","0.00","0.00","1,248.00","0.12","-","Other Energy","-","US71645N9947","Non-Nms Quotation Service (Nnqs)"
"KTEC","KEY TECHNOLOGY INC","Equity","0.00","23.70","1,285.00","30,454.50","-","Producer Durables","2483472","US4931431013","NASDAQ"
"BIDZ","BIDZ.COM INC","Equity","0.00","8.66","1,318.00","11,413.88","-","Consumer Discretionary","B28C4R6","US08883T2006","Non-Nms Quotation Service (Nnqs)"
"NYM","NYMAGIC INC COM","Equity","0.00","25.25","1,337.00","33,759.25","-","Financial Services","2637332","US6294841068","New York Stock Exchange Inc."
"AVTR","AVATAR HOLDINGS INC","Equity","0.00","33.00","1,343.00","44,319.00","-","Materials & Processing","2066196","US0534941002","NASDAQ"
"CTO","CONSOLIDATED TOMOKA LAND","Equity","0.00","43.19","1,343.00","58,004.17","-","Materials & Processing","2218704","US2102261060","Nyse Mkt Llc"
"LPHIQ","LIFE PARTNERS HOLDINGS INC","Equity","0.00","35.97","1,344.00","48,343.68","-","Financial Services","2623159","US53215T1060","Non-Nms Quotation Service (Nnqs)"
"MAPP","MAP PHARMACEUTICALS INC.","Equity","0.00","10.12","1,345.00","13,611.40","-","Health Care","B28BNX2","US56509R1086","NASDAQ"
"JAZZ","JAZZ PHARMACEUTICALS PLC","Equity","0.00","4.94","1,349.00","6,664.06","-","Health Care","B1YBL24","US4721471070","NASDAQ"
"INET","INTERNET BRANDS-CL A","Equity","0.00","6.97","1,357.00","9,458.29","-","Technology","B28ZQX5","US4606081028","NASDAQ"
"SCL","STEPAN","Equity","0.00","54.57","1,361.00","74,269.77","-","Materials & Processing","2845005","US8585861003","New York Stock Exchange Inc."
"RICK","RICKS CABARET INTERNATIONAL INC.","Equity","0.00","9.82","1,365.00","13,404.30","-","Consumer Discretionary","2399988","US7656413033","NASDAQ"
"NC","NACCO INDUSTRIES INC CLASS A","Equity","0.00","94.52","1,365.00","129,019.80","-","Producer Durables","2616977","US6295791031","New York Stock Exchange Inc."
"FSCI","FISHER COMMUNICATIONS INC.","Equity","0.00","39.40","1,368.00","53,899.20","-","Consumer Discretionary","2648743","US3377562091","NASDAQ"
"PZN","PZENA INVESTMENT MANAGEMENT INC CL","Equity","0.00","9.48","1,370.00","12,987.60","-","Financial Services","B28HSP7","US74731Q1031","New York Stock Exchange Inc."
"ISHCQ","INTERNATIONAL SHIPHOLDING CORP","Equity","0.00","21.90","1,370.00","30,003.00","-","Autos & Transportation","2465492","US4603212014","Non-Nms Quotation Service (Nnqs)"
"WSFS","WSFS FINANCIAL CORP","Equity","0.00","60.00","1,376.00","82,560.00","-","Financial Services","2940375","US9293281021","NASDAQ"
"TREE","TREE.COM INC","Equity","0.00","4.82","1,379.00","6,646.72","-","Financial Services","B3CLS41","US8946751075","NASDAQ"
"ABII","ABRAXIS BIOSCIENCE (NEW)","Equity","0.00","68.96","1,381.00","95,233.76","-","Health Care","B296BY3","US00383Y1029","NASDAQ"
"FCNCA","FIRST CITIZENS BANCSHARES INC CLAS","Equity","0.01","179.00","1,381.00","247,199.00","-","Financial Services","2355582","US31946M1036","NASDAQ"
"IHC","INDEPENDENCE HOLDING","Equity","0.00","11.55","1,382.00","15,962.10","-","Financial Services","2461229","US4534403070","New York Stock Exchange Inc."
"GHC","GRAHAM HOLDINGS COMPANY CO CLASS B","Equity","0.03","556.76","1,383.00","769,999.08","-","Consumer Discretionary","2942003","US9396401088","New York Stock Exchange Inc."
"FXCB","FOX CHASE BANCORP INC.","Equity","0.00","11.70","1,393.00","16,298.10","-","Financial Services","B1FQTL3","US35137P1066","NASDAQ"
"ALG","ALAMO GROUP INC","Equity","0.00","17.05","1,397.00","23,818.85","-","Producer Durables","2021634","US0113111076","New York Stock Exchange Inc."
"FFKT","FARMERS CAPITAL BANK CORP","Equity","0.00","27.02","1,399.00","37,800.98","-","Financial Services","2328153","US3095621062","NASDAQ"
"HUGH","HUGHES COMMUNICATIONS INC","Equity","0.00","36.70","1,403.00","51,490.10","-","Technology","B0ZN8M1","US4443981018","NASDAQ"
"HRBN","HARBIN ELECTRIC INC.","Equity","0.00","11.85","1,411.00","16,720.35","-","Producer Durables","B02RJC3","US41145W1099","NASDAQ"
"ADY","FEIHE INTERNATIONAL INC.","Equity","0.00","10.13","1,415.00","14,333.95","-","Consumer Staples","2650384","US31429Y1038","New York Stock Exchange Inc."
"AEPI","AEP INDUSTRIES INC.","Equity","0.00","20.00","1,419.00","28,380.00","-","Materials & Processing","2001391","US0010311035","NASDAQ"
"PONE","PROTECTION ONE INC.","Equity","0.00","8.81","1,422.00","12,527.82","-","Consumer Discretionary","B065VY9","US7436634031","NASDAQ"
"AFAM","ALMOST FAMILY INC","Equity","0.00","39.55","1,431.00","56,596.05","-","Health Care","2796448","US0204091088","NASDAQ"
"TMP","TOMPKINS FINANCIAL CORP","Equity","0.00","50.50","1,431.00","72,265.51","-","Financial Services","2888613","US8901101092","Nyse Mkt Llc"
"FIRE","SOURCEFIRE","Equity","0.00","7.29","1,440.00","10,497.60","-","Technology","B1TX675","US83616T1088","NASDAQ"
"USAP","UNIVERSAL STAINLESS AND ALLOY PROD","Equity","0.00","25.55","1,443.00","36,868.65","-","Materials & Processing","2944281","US9138371003","NASDAQ"
"EBTX","ENCORE BANCSHARES INC.","Equity","0.00","18.00","1,445.00","26,010.00","-","Financial Services","B23DZJ3","US29255V2016","NASDAQ"
"ATLO","AMES NATIONAL CORP","Equity","0.00","25.95","1,446.00","37,523.70","-","Financial Services","B00MZ00","US0310011004","NASDAQ"
"TSON","TRANS1 INC.","Equity","0.00","9.89","1,448.00","14,320.72","-","Health Care","B284R73","US89385X1054","NASDAQ"
"CVCO","CAVCO INDUSTRIES INC","Equity","0.00","36.15","1,451.00","52,453.65","-","Producer Durables","2787022","US1495681074","NASDAQ"
"NCIT","NCI INC CLASS A","Equity","0.00","28.48","1,458.00","41,523.84","-","Technology","B0J2NV8","US62886K1043","NASDAQ"
"VHI","VALHI INC","Equity","0.00","18.00","1,461.00","26,298.00","-","Materials & Processing","2926717","US9189051009","New York Stock Exchange Inc."
"FARM","FARMER BROTHERS","Equity","0.00","24.87","1,461.00","36,335.07","-","Consumer Staples","2331786","US3076751086","NASDAQ"
"HOME","HOME FEDERAL BANCORP INC","Equity","0.00","12.75","1,472.00","18,768.00","-","Financial Services","B2N6NK9","US43710G1058","NASDAQ"
"SKY","SKYLINE CORP","Equity","0.00","26.43","1,477.00","39,037.11","-","Producer Durables","2814005","US8308301055","Nyse Mkt Llc"
"GEOKQ","GEOKINETICS INC","Equity","0.00","19.00","1,480.00","28,120.00","-","Other Energy","B1GK732","US3729103073","Non-Nms Quotation Service (Nnqs)"
"SYMSQ","SYMS CORP","Equity","0.00","13.51","1,485.00","20,062.35","-","Consumer Discretionary","2867924","US8715511072","Non-Nms Quotation Service (Nnqs)"
"ICFI","ICF INTERNATIONAL INC","Equity","0.00","19.75","1,486.00","29,348.50","-","Consumer Discretionary","B1FP363","US44925C1036","NASDAQ"
"HQSM","HQ SUSTAINABLE MARITIME INDUSTRIES","Equity","0.00","5.06","1,491.00","7,544.46","-","Materials & Processing","B1Q2GY2","US40426A2087","Non-Nms Quotation Service (Nnqs)"
"CASS","CASS INFORMATION SYSTEMS INC","Equity","0.00","35.85","1,494.00","53,559.91","-","Financial Services","2086558","US14808P1093","NASDAQ"
"IPCM","IPC HEALTHCARE INC","Equity","0.00","25.70","1,508.00","38,755.60","-","Health Care","B2NW6R5","US44984A1051","NASDAQ"
"KNSY","KENSEY NASH CORP.","Equity","0.00","31.46","1,515.00","47,661.90","-","Health Care","2487333","US4900571062","NASDAQ"
"TGH","TEXTAINER GROUP HOLDINGS LTD","Equity","0.00","15.19","1,519.00","23,073.61","-","Autos & Transportation","B054DS5","BMG8766E1093","New York Stock Exchange Inc."
"CPK","CHESAPEAKE UTILITIES CORP","Equity","0.00","33.21","1,519.00","50,445.99","-","Utilities","2190750","US1653031088","New York Stock Exchange Inc."
"CDII","CHINA DIRECT INDUSTRIES INC.","Equity","0.00","4.22","1,521.00","6,418.62","-","Financial Services","B182CN1","US1693842031","NASDAQ"
"ARST","ARCSIGHT INC","Equity","0.00","7.63","1,529.00","11,666.27","-","Technology","B2NY2G2","US0396661029","NASDAQ"
"ENSI","ENERGY SOUTH INC.","Equity","0.00","61.43","1,529.00","93,926.47","-","Utilities","2246040","US2929701009","NASDAQ"
"BMTC","BRYN MAWR BANK CORP","Equity","0.00","21.98","1,532.00","33,673.36","-","Financial Services","2619642","US1176651099","NASDAQ"
"NL","NL INDUSTRIES INC","Equity","0.00","10.27","1,538.00","15,795.26","-","Materials & Processing","2618069","US6291564077","New York Stock Exchange Inc."
"IESC","INTEGRATED ELECTRICAL SERVICES INC","Equity","0.00","17.56","1,542.00","27,077.52","-","Materials & Processing","B1531W9","US45811E3018","NASDAQ"
"CPII","CPI INTERNATIONAL INC.","Equity","0.00","14.48","1,545.00","22,371.60","-","Technology","B13WZB5","US12618M1009","NASDAQ"
"BKR","MICHAEL BAKER CORP.","Equity","0.00","34.80","1,553.00","54,044.40","-","Materials & Processing","2323200","US0571491069","Nyse Mkt Llc"
"AP","AMPCO PITTSBURGH CORP","Equity","0.00","25.90","1,555.00","40,274.50","-","Materials & Processing","2031688","US0320371034","New York Stock Exchange Inc."
"LRN","K12 INC","Equity","0.00","26.50","1,557.00","41,260.50","-","Consumer Discretionary","B29ZB62","US48273U1025","New York Stock Exchange Inc."
"EXAC","EXACTECH INC","Equity","0.00","22.24","1,564.00","34,783.36","-","Health Care","2306353","US30064E1091","NASDAQ"
"WEYS","WEYCO GROUP INC","Equity","0.00","33.47","1,588.00","53,150.36","-","Consumer Discretionary","2947774","US9621491003","NASDAQ"
"NSPH","NANOSPHERE INC","Equity","0.00","8.53","1,591.00","13,571.23","-","Health Care","B28QW52","US63009F1057","NASDAQ"
"FADV","FIRST ADVANTAGE CORP A","Equity","0.00","14.05","1,592.00","22,367.60","-","Consumer Discretionary","2743400","US31845F1003","NASDAQ"
"CHKE","CHEROKEE INC","Equity","0.00","21.98","1,605.00","35,277.90","-","Consumer Discretionary","2186920","US16444H1023","NASDAQ"
"FXRE","FX REAL ESTATE & ENTERTAINMENT INC","Equity","0.00","1.04","1,619.00","1,683.76","-","Materials & Processing","B2NGH30","US3027091004","Non-Nms Quotation Service (Nnqs)"
"PHX","PANHANDLE OIL AND GAS INC CLASS A","Equity","0.00","28.63","1,619.00","46,351.97","-","Other Energy","2416382","US6984771062","New York Stock Exchange Inc."
"BSRR","SIERRA BANCORP","Equity","0.00","20.86","1,621.00","33,814.06","-","Financial Services","2586315","US82620P1021","NASDAQ"
"WBMD","WEBMD HEALTH CORP","Equity","0.00","29.74","1,622.00","48,238.28","-","Health Care","B0LMJC9","US94770V1026","NASDAQ"
"CYNO","CYNOSURE INC. CL A","Equity","0.00","17.94","1,623.00","29,116.62","-","Health Care","B0T4N70","US2325772059","NASDAQ"
"CAI","CAI INTERNATIONAL INC","Equity","0.00","11.06","1,626.00","17,983.56","-","Autos & Transportation","B1VZ4J7","US12477X1063","New York Stock Exchange Inc."
"CRVL","CORVEL CORP","Equity","0.00","28.61","1,627.00","46,548.52","-","Health Care","2347277","US2210061097","NASDAQ"
"DWSN","DAWSON GEOPHYSICAL CO.","Equity","0.00","46.69","1,629.00","76,058.01","-","Other Energy","2258487","US2393591027","NASDAQ"
"DR","DARWIN PROF UWRITER","Equity","0.00","31.11","1,639.00","50,989.29","-","Financial Services","B15D141","US2375021092","New York Stock Exchange Inc."
"CSKI","CHINA SKY ONE MEDICAL INC","Equity","0.00","12.15","1,640.00","19,926.00","-","Health Care","B10SL29","US16941P1021","Non-Nms Quotation Service (Nnqs)"
"TTGT","TECHTARGET INC","Equity","0.00","7.00","1,642.00","11,494.00","-","Technology","B1XH822","US87874R1005","NASDAQ"
"ASTI","ASCENT SOLAR TECHNOLOGIES INC","Equity","0.00","6.08","1,647.00","10,013.76","-","Producer Durables","B18YR54","US0436351011","NASDAQ"
"BWY","BWAY HOLDING CO","Equity","0.00","11.73","1,651.00","19,366.23","-","Materials & Processing","B1XML28","US12429T1043","New York Stock Exchange Inc."
"ADC","AGREE REALTY REIT CORP","Equity","0.00","28.60","1,653.00","47,275.80","-","Financial Services","2062161","US0084921008","New York Stock Exchange Inc."
"TITN","TITAN MACHINERY INC","Equity","0.00","20.81","1,655.00","34,440.55","-","Producer Durables","B29H3T5","US88830R1014","NASDAQ"
"CSS","CSS INDUSTRIES INC","Equity","0.00","25.74","1,670.00","42,985.80","-","Consumer Discretionary","2160690","US1259061075","New York Stock Exchange Inc."
"SUTR","SUTOR TECHNOLOGY GROUP LTD","Equity","0.00","3.29","1,680.00","5,527.20","-","Materials & Processing","B1TWZ75","US8693621034","NASDAQ"
"CAC","CAMDEN NATIONAL CORP","Equity","0.00","34.95","1,693.00","59,170.35","-","Financial Services","2116659","US1330341082","NASDAQ"
"BANF","BANCFIRST CORP","Equity","0.00","48.33","1,695.00","81,919.35","-","Financial Services","2078782","US05945F1030","NASDAQ"
"SXE.1","STANLEY INC","Equity","0.00","36.91","1,699.00","62,710.09","-","Technology","B1G3656","US8545321080","New York Stock Exchange Inc."
"PKOH","PARK OHIO HOLDINGS CORP","Equity","0.00","17.89","1,703.00","30,466.67","-","Producer Durables","2671363","US7006661000","NASDAQ"
"LVB","STEINWAY MUSICAL INSTRUMENTS INC.","Equity","0.00","28.32","1,705.00","48,285.60","-","Consumer Discretionary","2848770","US8584951045","New York Stock Exchange Inc."
"SUSS","SUSSER HOLDINGS CORP","Equity","0.00","15.06","1,710.00","25,752.60","-","Consumer Staples","B182MF3","US8692331064","New York Stock Exchange Inc."
"POWL","POWELL INDUSTRIES INC","Equity","0.00","40.81","1,711.00","69,825.91","-","Producer Durables","2697422","US7391281067","NASDAQ"
"VITL","VITAL SIGNS","Equity","0.00","73.90","1,716.00","126,812.40","-","Health Care","2929534","US9284691055","NASDAQ"
"ICTG.","ICT GROUP","Equity","0.00","8.05","1,720.00","13,846.00","-","Consumer Discretionary","2438795","US44929Y1010","NASDAQ"
"BWINB","BALDWIN AND LYONS INC CLASS B","Equity","0.00","23.97","1,725.00","41,348.25","-","Financial Services","2072870","US0577552096","NASDAQ"
"FPIC","FPIC INSURANCE GROUP INC.","Equity","0.00","51.39","1,733.00","89,058.87","-","Financial Services","2362173","US3025631017","NASDAQ"
"UBFO","UNITED SECURITY BANCSHARES","Equity","0.00","16.36","1,734.00","28,368.24","-","Financial Services","2714569","US9114601035","NASDAQ"
"LABL","MULTI COLOR CORP","Equity","0.00","23.89","1,747.00","41,735.85","-","Materials & Processing","2609858","US6253831043","NASDAQ"
"OLP","ONE LIBERTY PROPERTIES REIT INC","Equity","0.00","17.67","1,751.00","30,940.17","-","Financial Services","2659615","US6824061039","New York Stock Exchange Inc."
"CCIX","COLEMAN CABLE INC","Equity","0.00","10.03","1,774.00","17,793.22","-","Technology","B1TDPZ6","US1934593021","NASDAQ"
"MFLX","MULTI-FINELINE ELECTRONIX INC.","Equity","0.00","14.79","1,775.00","26,252.25","-","Technology","B011MJ4","US62541B1017","NASDAQ"
"USNA","USANA HEALTH SCIENCES INC","Equity","0.00","40.99","1,782.00","73,044.18","-","Consumer Discretionary","2267698","US90328M1071","New York Stock Exchange Inc."
"ACUR","ACURA PHARMACEUTICALS INC","Equity","0.00","7.03","1,785.00","12,548.55","-","Health Care","2405904","US00509L7038","NASDAQ"
"DBLE","DOUBLE EAGLE PETROLEUM CO.","Equity","0.00","14.28","1,785.00","25,489.80","-","Other Energy","2538929","US2585702093","NASDAQ"
"FSBK","FIRST SOUTH BANCORP INC","Equity","0.00","17.27","1,796.00","31,016.96","-","Financial Services","2037909","US33646W1009","NASDAQ"
"RLRN","RENAISSANCE LEARNING","Equity","0.00","12.99","1,797.00","23,343.03","-","Consumer Discretionary","2108719","US75968L1052","NASDAQ"
"PGC","PEAPACK GLADSTONE FINANCIAL CORP","Equity","0.00","33.50","1,813.00","60,735.50","-","Financial Services","2307732","US7046991078","NASDAQ"
"GETI","GENTEK INC.","Equity","0.00","25.71","1,825.00","46,920.75","-","Other","2090623","US37245X2036","NASDAQ"
"EPHC","EPOCH HOLDINGS CORP.","Equity","0.00","10.55","1,832.00","19,327.60","-","Financial Services","2469212","US29428R1032","NASDAQ"
"SHBI","SHORE BANCSHARES INC","Equity","0.00","25.70","1,832.00","47,082.40","-","Financial Services","2748869","US8251071051","NASDAQ"
